COREF	start_token	end_token	prop	cat	text
-1	56017	56023	NOM	FAC	the old tumble - down black house
242	56039	56040	PROP	PER	poor O'Cronicert
-1	56044	56046	NOM	FAC	the old house
-1	56048	56048	PRON	PER	he
-1	56064	56064	PRON	PER	he
-1	56071	56071	NOM	PER	One
-1	56082	56083	NOM	LOC	a dyke
-1	56088	56089	NOM	LOC	a ditch
-1	56091	56092	NOM	PER	The king
242	56099	56099	PROP	PER	O'Cronicert
-1	56099	56102	NOM	FAC	O'Cronicert 's little hut
-1	56104	56104	PRON	PER	his
-1	56108	56108	PRON	PER	they
243	56112	56114	PROP	PER	Murdoch Mac Brian
-1	56117	56117	PRON	PER	he
-1	56120	56120	PRON	PER	his
-1	56120	56124	NOM	PER	his own foster - brother
120	56125	56127	PROP	PER	Kayn Mac Loy
-1	56140	56140	PRON	PER	them
-1	56143	56143	PRON	PER	he
-1	56148	56148	PRON	PER	him
-1	56150	56150	PRON	PER	He
120	56152	56152	PROP	PER	Kayn
-1	56154	56160	NOM	FAC	the old tumble - down black house
-1	56170	56175	NOM	LOC	a pool of rain - water
-1	56178	56178	PRON	PER	his
-1	56183	56183	PRON	PER	he
-1	56192	56192	PRON	PER	his
-1	56200	56200	PRON	PER	his
-1	56203	56203	PRON	PER	he
120	56211	56211	PROP	PER	Kayn
-1	56215	56215	PRON	PER	They
-1	56217	56217	PRON	PER	him
102	56220	56223	PROP	LOC	the Isle of Innisturk
-1	56230	56230	PRON	PER	him
120	56233	56235	PROP	PER	Kayn Mac Loy
-1	56244	56245	NOM	LOC	the island
-1	56248	56248	PRON	PER	he
-1	56258	56258	PRON	PER	him
-1	56269	56269	PRON	PER	he
-1	56277	56277	PRON	PER	he
-1	56289	56289	PRON	PER	he
-1	56294	56294	PRON	PER	he
-1	56301	56301	PRON	PER	He
-1	56310	56311	NOM	LOC	the shore
-1	56324	56324	PRON	PER	he
-1	56329	56330	NOM	LOC	the shore
-1	56332	56332	PRON	PER	he
-1	56334	56342	NOM	PER	a big , big man landing on the island
-1	56341	56342	NOM	LOC	the island
-1	56345	56345	PRON	PER	he
-1	56348	56349	NOM	LOC	the earth
-1	56354	56354	PRON	PER	his
-1	56357	56357	PRON	PER	He
-1	56366	56366	PRON	PER	he
-1	56370	56371	NOM	FAC	the hut
-1	56373	56375	NOM	PER	the big man
-1	56379	56379	PRON	PER	him
-1	56382	56382	PRON	PER	his
-1	56385	56387	NOM	PER	the big man
-1	56391	56391	PRON	PER	him
-1	56399	56399	PRON	PER	him
-1	56403	56403	PRON	PER	you
-1	56405	56405	PRON	PER	me
-1	56407	56407	PRON	PER	you
120	56409	56411	PROP	PER	Kayn Mac Loy
120	56414	56416	PROP	PER	Kayn Mac Loy
-1	56420	56420	PRON	PER	I
-1	56424	56425	NOM	PER	a man
-1	56427	56427	PRON	PER	I
-1	56429	56429	PRON	PER	he
-1	56432	56434	NOM	PER	The big man
-1	56437	56437	PRON	PER	him
-1	56442	56442	PRON	PER	your
120	56445	56445	PROP	PER	Kayn
-1	56448	56448	PRON	PER	I
-1	56479	56479	PRON	PER	me
-1	56482	56482	PRON	PER	I
-1	56487	56491	NOM	FAC	the great church at Rome
103	56491	56491	PROP	GPE	Rome
104	56496	56496	PROP	GPE	Norway
-1	56498	56498	PRON	PER	I
120	56502	56504	PROP	PER	Kayn Mac Loy
120	56514	56514	PROP	PER	Kayn
-1	56525	56525	PRON	PER	I
120	56527	56527	PROP	PER	Kayn
-1	56527	56530	NOM	PER	Kayn son of Loy
120	56530	56530	PROP	PER	Loy
-1	56533	56533	PRON	PER	I
-1	56536	56536	PRON	PER	my
-1	56539	56539	PRON	PER	you
-1	56552	56552	PRON	PER	you
-1	56554	56554	PRON	PER	me
-1	56556	56556	PRON	PER	you
-1	56558	56564	NOM	FAC	no church of your own in Norway
-1	56561	56561	PRON	PER	your
104	56564	56564	PROP	GPE	Norway
-1	56576	56580	NOM	FAC	the great church of Rome
103	56580	56580	PROP	GPE	Rome
103	56582	56582	PROP	GPE	Rome
-1	56588	56588	PRON	PER	you
-1	56590	56590	PRON	PER	me
-1	56591	56591	PRON	PER	you
244	56593	56597	PROP	PER	Machkan - an - Athar
-1	56599	56605	NOM	PER	the son of the King of Lochlann
-1	56602	56605	NOM	PER	the King of Lochlann
105	56605	56605	PROP	GPE	Lochlann
-1	56608	56610	NOM	PER	The big man
-1	56614	56614	PRON	PER	I
-1	56618	56619	NOM	PER	any man
-1	56621	56621	PRON	PER	I
-1	56623	56623	PRON	PER	he
-1	56625	56625	PRON	PER	I
-1	56631	56631	PRON	PER	you
-1	56633	56633	PRON	PER	we
-1	56636	56639	NOM	FAC	a church in Lochlann
105	56639	56639	PROP	GPE	Lochlann
-1	56641	56642	NOM	PER	Seven masons
-1	56646	56647	NOM	FAC	a church
-1	56650	56650	PRON	PER	they
-1	56652	56652	PRON	PER	my
-1	56652	56653	NOM	PER	my father
-1	56660	56660	PRON	FAC	it
-1	56665	56666	NOM	PER	the masons
-1	56670	56670	PRON	PER	my
-1	56670	56671	NOM	PER	my mother
-1	56673	56673	NOM	PER	sister
-1	56681	56682	NOM	FAC	the church
-1	56684	56684	PRON	FAC	it
-1	56689	56689	PRON	PER	My
-1	56689	56690	NOM	PER	My father
-1	56695	56696	NOM	FAC	the church
-1	56701	56701	PRON	PER	They
-1	56706	56707	NOM	PER	the masons
-1	56713	56721	NOM	FAC	the place where the church was to be built
-1	56716	56717	NOM	FAC	the church
-1	56723	56723	PRON	PER	My
-1	56723	56724	NOM	PER	My father
-1	56733	56733	PRON	PER	They
-1	56742	56744	NOM	FAC	the [ 179]church
-1	56755	56755	PRON	PER	they
-1	56757	56757	PRON	PER	my
-1	56757	56758	NOM	PER	my mother
-1	56760	56760	NOM	PER	sister
-1	56765	56765	PRON	FAC	its
-1	56768	56768	PRON	PER	They
-1	56780	56781	NOM	FAC	the church
-1	56796	56797	NOM	FAC	The church
-1	56809	56809	PRON	PER	your
120	56812	56812	PROP	PER	Kayn
-1	56815	56815	PRON	PER	I
-1	56846	56846	PRON	PER	me
-1	56849	56849	PRON	PER	I
-1	56854	56858	NOM	FAC	the great church at Rome
103	56858	56858	PROP	GPE	Rome
104	56863	56863	PROP	GPE	Norway
-1	56865	56865	PRON	PER	I
120	56869	56871	PROP	PER	Kayn Mac Loy
120	56881	56881	PROP	PER	Kayn
-1	56892	56892	PRON	PER	I
-1	56894	56897	NOM	PER	Kayn son of Loy
120	56897	56897	PROP	PER	Loy
-1	56900	56900	PRON	PER	I
-1	56903	56903	PRON	PER	my
-1	56906	56906	PRON	PER	you
-1	56919	56919	PRON	PER	you
-1	56921	56921	PRON	PER	me
-1	56923	56923	PRON	PER	you
-1	56927	56927	PRON	PER	your
-1	56927	56928	NOM	PER	your mother
-1	56930	56930	NOM	PER	sister
-1	56941	56943	NOM	PER	the big man
-1	56950	56950	PRON	PER	you
-1	56960	56960	PRON	PER	I
-1	56963	56963	PRON	PER	you
-1	56976	56976	PRON	PER	they
-1	56980	56981	NOM	FAC	the church
-1	56982	56982	PRON	PER	I
-1	56986	56987	NOM	LOC	the hill
-1	56993	56993	PRON	PER	I
-1	56995	56995	NOM	FAC	home
-1	56999	56999	PRON	PER	my
-1	56999	57000	NOM	PER	my brother
-1	57002	57002	PRON	PER	me
-1	57010	57010	PRON	PER	my
-1	57010	57011	NOM	PER	my mother
-1	57013	57013	NOM	PER	sister
-1	57026	57026	PRON	PER	I
-1	57033	57033	PRON	PER	I
-1	57037	57038	NOM	LOC	the world
-1	57040	57040	PRON	PER	I
-1	57045	57045	PRON	PER	my
-1	57045	57046	NOM	PER	my mother
-1	57048	57048	NOM	PER	sister
-1	57051	57051	PRON	PER	My
-1	57051	57052	NOM	PER	My brother
-1	57055	57055	PRON	PER	me
-1	57057	57057	PRON	PER	I
-1	57059	57060	NOM	PER	a fool
-1	57069	57069	PRON	PER	I
-1	57072	57072	PRON	PER	you
-1	57076	57076	PRON	PER	he
-1	57080	57080	PRON	PER	you
-1	57084	57084	PRON	PER	You
-1	57094	57094	PRON	PER	they
-1	57098	57098	PRON	PER	you
-1	57102	57102	PRON	PER	they
-1	57104	57104	PRON	PER	you
-1	57107	57107	PRON	PER	them
-1	57112	57112	PRON	PER	you
-1	57116	57116	PRON	PER	them
-1	57118	57118	PRON	PER	you
-1	57122	57122	PRON	PER	them
-1	57126	57126	PRON	PER	I
-1	57128	57128	PRON	PER	my
-1	57128	57129	NOM	PER	my brother
-1	57135	57136	NOM	VEH	a ship
-1	57142	57142	PRON	PER	I
-1	57149	57150	NOM	LOC	the ocean
-1	57152	57152	PRON	PER	I
-1	57161	57161	PRON	PER	I
-1	57164	57165	NOM	LOC	an island
-1	57174	57175	NOM	VEH	ships at
-1	57176	57177	NOM	LOC	anchor near
-1	57178	57178	PRON	FAC	it
-1	57180	57180	PRON	PER	I
-1	57184	57184	PRON	PER	them
-1	57190	57190	PRON	PER	I
-1	57193	57199	NOM	PER	a big , big woman reaping rushes
-1	57203	57203	PRON	PER	she
-1	57206	57206	PRON	PER	her
-1	57208	57208	PRON	PER	she
-1	57211	57211	PRON	PER	her
-1	57215	57215	PRON	PER	her
-1	57219	57219	PRON	PER	she
-1	57227	57227	PRON	PER	her
-1	57230	57230	PRON	PER	I
-1	57234	57234	PRON	PER	her
-1	57241	57241	PRON	PER	my
-1	57247	57247	PRON	PER	her
-1	57250	57250	PRON	PER	You
-1	57252	57252	PRON	PER	yourself
-1	57255	57255	NOM	PER	woman
-1	57258	57258	PRON	PER	I
-1	57260	57267	NOM	PER	the foster - son of your right breast
-1	57265	57265	PRON	PER	your
-1	57271	57271	PRON	PER	I
-1	57275	57276	NOM	PER	great hero
-1	57280	57282	NOM	PER	the old woman
-1	57286	57286	PRON	PER	my
-1	57289	57289	PRON	PER	you
-1	57293	57294	NOM	LOC	this island
-1	57298	57298	PRON	PER	you
-1	57307	57307	PRON	PER	I.
-1	57311	57318	NOM	PER	a big giant in the cave up there
-1	57315	57318	NOM	LOC	the cave up there
-1	57322	57322	PRON	PER	she
-1	57326	57334	NOM	VEH	every one of the ships that you see he
-1	57332	57332	PRON	PER	you
-1	57334	57334	PRON	PER	he
-1	57339	57340	NOM	LOC	the ocean
-1	57342	57342	PRON	PER	his
-1	57346	57346	PRON	PER	he
-1	57352	57353	NOM	PER	the men
-1	57355	57355	PRON	PER	He
-1	57363	57363	PRON	PER	he
-1	57365	57365	PRON	PER	he
-1	57368	57368	PRON	PER	you
-1	57384	57385	NOM	LOC	the cave
-1	57388	57389	NOM	PER	the giant
-1	57392	57392	PRON	PER	his
-1	57400	57400	PRON	PER	he
-1	57402	57402	PRON	PER	his
-1	57435	57435	PRON	PER	they
-1	57446	57446	PRON	PER	I
-1	57449	57451	NOM	PER	the old woman
-1	57460	57460	PRON	PER	him
-1	57464	57464	PRON	PER	I
-1	57467	57467	PRON	PER	you
-1	57471	57471	PRON	PER	she
-1	57480	57480	PRON	PER	He
-1	57496	57496	PRON	PER	you
-1	57501	57501	PRON	PER	his
-1	57514	57514	PRON	PER	you
-1	57531	57531	PRON	PER	I
-1	57537	57538	NOM	LOC	the cave
-1	57547	57548	NOM	PER	The giant
-1	57552	57552	PRON	PER	me
-1	57554	57555	NOM	FAC	the cave
-1	57577	57577	PRON	PER	my
-1	57584	57584	PRON	PER	I
-1	57609	57609	PRON	FAC	it
-1	57621	57621	PRON	PER	I
-1	57623	57627	NOM	PER	a prisoner in the cave
-1	57626	57627	NOM	LOC	the cave
-1	57629	57630	NOM	PER	The giant
-1	57633	57633	PRON	PER	his
-1	57642	57642	PRON	PER	I
-1	57660	57660	PRON	PER	I
-1	57667	57667	PRON	PER	I
-1	57669	57669	PRON	PER	you
-1	57671	57671	PRON	PER	I
-1	57673	57673	PRON	PER	him
-1	57687	57687	PRON	PER	I
-1	57692	57692	PRON	PER	him
-1	57694	57694	PRON	PER	I
-1	57700	57708	NOM	PER	the old woman , who was reaping the rushes
-1	57713	57713	PRON	PER	her
-1	57718	57719	NOM	PER	the giant
-1	57723	57723	PRON	PER	you
-1	57726	57728	NOM	PER	The old woman
-1	57732	57733	NOM	PER	Brave man
-1	57735	57735	PRON	PER	I
-1	57738	57738	PRON	PER	you
-1	57740	57741	NOM	PER	a hero
-1	57743	57744	NOM	LOC	This island
-1	57748	57748	PRON	PER	your
-1	57751	57751	PRON	LOC	it
-1	57757	57757	PRON	PER	you
-1	57759	57759	PRON	PER	me
-1	57761	57761	PRON	PER	you
-1	57763	57770	NOM	PER	Mac Connachar son of the King of Lochlann
-1	57767	57770	NOM	PER	the King of Lochlann
105	57770	57770	PROP	GPE	Lochlann
-1	57774	57774	PRON	PER	I
-1	57778	57779	NOM	PER	a man
-1	57781	57781	PRON	PER	I
-1	57783	57783	PRON	PER	he
-1	57787	57787	PRON	PER	I.
-1	57789	57789	PRON	PER	I
-1	57791	57792	NOM	PER	a soothsayer
-1	57796	57796	PRON	PER	she
-1	57805	57805	PRON	PER	your
-1	57808	57808	PRON	PER	You
-1	57814	57814	PRON	PER	your
-1	57814	57815	NOM	PER	your mother
-1	57817	57817	NOM	PER	sister
-1	57825	57825	PRON	PER	I
-1	57828	57828	PRON	PER	I
-1	57836	57836	PRON	PER	I
-1	57843	57843	PRON	PER	them
-1	57847	57847	PRON	PER	I
-1	57850	57850	PRON	PER	you
-1	57852	57852	PRON	PER	they
-1	57857	57857	PRON	PER	she
-1	57860	57860	PRON	PER	they
-1	57863	57868	NOM	GPE	the kingdom of the Red Shield
106	57866	57868	PROP	LOC	the Red Shield
-1	57871	57876	NOM	PER	the King of the Red Shield
106	57874	57876	PROP	LOC	the Red Shield
-1	57881	57881	PRON	PER	your
-1	57881	57882	NOM	PER	your mother
-1	57885	57885	PRON	PER	his
-1	57885	57886	NOM	PER	his son
-1	57891	57891	PRON	PER	your
-1	57891	57892	NOM	PER	your sister
-1	57894	57894	PRON	PER	I
-1	57897	57897	PRON	PER	you
-1	57899	57900	NOM	GPE	the town
-1	57904	57911	NOM	FAC	A canal of seven times seven paces breadth
-1	57913	57913	PRON	LOC	it
-1	57916	57917	NOM	FAC	the canal
-1	57939	57939	PRON	PER	they
-1	57955	57955	PRON	PER	their
-1	57961	57961	PRON	PER	Their
-1	57971	57972	NOM	FAC	the bridge
-1	57977	57978	NOM	PER	the monsters
-1	57988	57989	NOM	PER	the king
-1	57988	57991	NOM	FAC	the king 's palace
-1	57997	57997	PRON	PER	your
120	58000	58000	PROP	PER	Kayn
-1	58003	58003	PRON	PER	I
-1	58034	58034	PRON	PER	me
-1	58037	58037	PRON	PER	I
-1	58042	58046	NOM	FAC	the great church at Rome
103	58046	58046	PROP	GPE	Rome
104	58051	58051	PROP	GPE	Norway
-1	58053	58053	PRON	PER	I
120	58057	58059	PROP	PER	Kayn Mac Loy
120	58069	58069	PROP	PER	Kayn
-1	58080	58080	PRON	PER	I
120	58082	58082	PROP	PER	Kayn
-1	58082	58085	NOM	PER	Kayn son of Loy
120	58085	58085	PROP	PER	Loy
-1	58088	58088	PRON	PER	I
-1	58091	58091	PRON	PER	my
-1	58094	58094	PRON	PER	you
-1	58107	58107	PRON	PER	you
-1	58109	58109	PRON	PER	me
-1	58111	58111	PRON	PER	you
-1	58117	58117	PRON	PER	your
-1	58117	58118	NOM	PER	your mother
-1	58120	58120	NOM	PER	sister
-1	58124	58124	PRON	PER	you
-1	58126	58126	NOM	FAC	home
-1	58131	58131	PRON	PER	you
-1	58139	58141	NOM	PER	the big man
-1	58148	58148	PRON	PER	you
-1	58158	58158	PRON	PER	I
-1	58161	58161	PRON	PER	you
-1	58165	58165	PRON	PER	I
-1	58171	58177	NOM	GPE	the big town of the Red Shield
-1	58180	58180	PRON	FAC	it
-1	58184	58185	NOM	FAC	a canal
-1	58188	58190	NOM	PER	the old woman
-1	58200	58201	NOM	FAC	the canal
-1	58207	58207	PRON	PER	I
-1	58211	58212	NOM	FAC	the bridge
-1	58217	58218	NOM	PER	the monsters
-1	58222	58222	PRON	PER	I
-1	58227	58227	PRON	PER	me
-1	58232	58232	PRON	PER	me
-1	58238	58238	PRON	PER	I
-1	58243	58243	PRON	PER	I
-1	58249	58249	PRON	PER	my
-1	58253	58253	PRON	PER	my
-1	58261	58264	NOM	PER	the monsters were asleep
-1	58267	58267	PRON	PER	I
-1	58274	58274	PRON	PER	I
-1	58276	58276	PRON	PER	you
-1	58278	58278	PRON	PER	I
-1	58280	58280	PRON	PER	them
-1	58295	58295	PRON	PER	I
-1	58309	58310	NOM	FAC	the bridge
-1	58312	58312	PRON	PER	I
-1	58321	58322	NOM	PER	the king
-1	58321	58324	NOM	FAC	the king 's palace
-1	58337	58337	PRON	PER	me
-1	58341	58341	PRON	FAC	it
-1	58344	58344	PRON	PER	I
-1	58364	58364	PRON	PER	I
-1	58370	58371	NOM	FAC	the palace
-1	58376	58377	NOM	PER	the doorkeeper
-1	58390	58390	PRON	PER	I
-1	58394	58394	PRON	PER	I.
-1	58395	58395	PRON	PER	My
-1	58395	58396	NOM	PER	My mother
-1	58398	58398	NOM	PER	sister
-1	58400	58400	PRON	PER	my
-1	58404	58404	PRON	PER	my
-1	58404	58405	NOM	PER	my mother
-1	58413	58413	PRON	PER	my
-1	58413	58414	NOM	PER	my son
-1	58417	58417	PRON	PER	him
-1	58421	58421	PRON	PER	I
-1	58427	58427	PRON	PER	they
-1	58431	58431	PRON	PER	me
-1	58436	58436	PRON	PER	I
-1	58456	58456	PRON	PER	us
-1	58461	58461	PRON	PER	I
-1	58464	58464	PRON	PER	my
-1	58464	58465	NOM	PER	my mother
-1	58467	58467	NOM	PER	sister
-1	58469	58469	PRON	PER	they
-1	58478	58478	PRON	PER	me
-1	58480	58485	NOM	PER	The King of the Red Shield
-1	58495	58495	PRON	PER	I
-1	58500	58500	PRON	PER	your
-1	58500	58501	NOM	PER	your mother
-1	58504	58504	PRON	PER	my
-1	58504	58505	NOM	PER	my son
-1	58510	58510	PRON	PER	your
-1	58510	58511	NOM	PER	your sister
-1	58516	58516	PRON	PER	you
-1	58520	58520	PRON	PER	my
-1	58520	58521	NOM	PER	my mother
-1	58525	58525	PRON	PER	your
-1	58525	58526	NOM	PER	your son
-1	58530	58530	PRON	PER	my
-1	58530	58531	NOM	PER	my sister
-1	58536	58536	PRON	PER	you
-1	58538	58538	PRON	PER	me
-1	58540	58540	PRON	PER	my
-1	58540	58541	NOM	FAC	my home
-1	58544	58544	PRON	PER	you
-1	58547	58547	PRON	PER	them
-1	58548	58548	NOM	FAC	there
-1	58551	58556	NOM	PER	The King of the Red Shield
-1	58565	58572	NOM	PER	The daughter of the King of the Universe
-1	58568	58572	NOM	PER	the King of the Universe
-1	58575	58575	PRON	PER	We
-1	58584	58584	PRON	PER	my
-1	58584	58585	NOM	VEH	my ship
-1	58592	58592	PRON	VEH	it
-1	58596	58596	NOM	FAC	home
-1	58599	58599	PRON	PER	we
-1	58612	58612	PRON	PER	I
-1	58614	58619	NOM	PER	the King of the Red Shield
-1	58634	58634	PRON	PER	you
-1	58641	58646	NOM	PER	the King of the Red Shield
-1	58649	58649	PRON	PER	I
-1	58655	58655	PRON	PER	I.
-1	58656	58661	NOM	PER	The King of the Red Shield
-1	58670	58686	NOM	PER	the daughter of the King of the Great Universe , the most beautiful woman in the world
-1	58673	58678	NOM	PER	the King of the Great Universe
107	58676	58678	PROP	LOC	the Great Universe
-1	58680	58686	NOM	PER	the most beautiful woman in the world
-1	58685	58686	NOM	LOC	the world
-1	58691	58691	PRON	PER	her
-1	58693	58693	PRON	PER	his
-1	58697	58697	PRON	PER	her
-1	58702	58702	PRON	PER	you
-1	58704	58705	NOM	FAC	yonder castle
-1	58709	58709	PRON	PER	I
-1	58714	58714	PRON	PER	I.
-1	58716	58716	PRON	PER	She
-1	58722	58723	NOM	FAC	that castle
-1	58728	58728	PRON	LOC	it
-1	58729	58730	NOM	PER	the hero
-1	58733	58733	PRON	PER	her
-1	58737	58742	NOM	PER	the King of the Red Shield
-1	58744	58744	PRON	PER	I
-1	58750	58750	NOM	LOC	shore
-1	58753	58753	PRON	PER	I
-1	58756	58756	PRON	PER	her
-1	58758	58758	PRON	PER	my
-1	58764	58764	PRON	PER	They
-1	58766	58766	PRON	PER	me
-1	58768	58768	NOM	LOC	shore
-1	58771	58771	PRON	PER	I
-1	58776	58776	PRON	PER	her
-1	58778	58782	NOM	LOC	the top of the castle
-1	58781	58782	NOM	FAC	the castle
-1	58789	58789	PRON	PER	me
-1	58794	58794	PRON	PER	me
-1	58796	58796	PRON	PER	I
-1	58802	58802	PRON	PER	my
-1	58806	58806	PRON	PER	my
-1	58811	58815	NOM	LOC	the top of the castle
-1	58814	58815	NOM	FAC	the castle
-1	58818	58818	PRON	PER	I
-1	58820	58827	NOM	PER	the daughter of the King of the Universe
-1	58823	58827	NOM	PER	the King of the Universe
-1	58829	58829	PRON	PER	my
-1	58833	58833	PRON	PER	her
-1	58835	58836	NOM	FAC	the castle
-1	58838	58838	PRON	PER	I
-1	58841	58841	PRON	PER	her
-1	58844	58844	PRON	PER	her
-1	58846	58846	PRON	PER	she
-1	58852	58852	PRON	PER	I
-1	58854	58854	PRON	PER	her
-1	58857	58857	PRON	PER	my
-1	58864	58865	NOM	LOC	the shore
-1	58869	58869	PRON	PER	I
-1	58874	58874	PRON	PER	her
-1	58876	58881	NOM	PER	the King of the Red Shield
-1	58887	58888	NOM	VEH	the ship
-1	58892	58892	PRON	PER	I
-1	58894	58900	NOM	PER	the best warrior that ever sought you
-1	58900	58900	PRON	PER	you
-1	58904	58904	PRON	PER	I.
-1	58906	58906	PRON	PER	You
-1	58912	58912	PRON	PER	she
-1	58916	58916	PRON	PER	I
-1	58922	58922	PRON	PER	your
-1	58926	58926	PRON	PER	I
-1	58931	58932	NOM	PER	the warriors
-1	58936	58936	PRON	PER	them
-1	58954	58954	PRON	PER	them
-1	58956	58956	PRON	PER	I
-1	58963	58968	NOM	PER	the King of the Red Shield
-1	58973	58974	NOM	LOC	the shore
-1	58976	58976	PRON	PER	me
-1	58982	58982	PRON	PER	me
-1	58984	58984	PRON	PER	he
-1	58992	58992	NOM	FAC	home
-1	58994	59002	NOM	PER	the daughter of the King of the Great Universe
-1	58997	59002	NOM	PER	the King of the Great Universe
-1	59006	59006	PRON	PER	her
-1	59008	59008	PRON	PER	I
-1	59013	59013	PRON	PER	me
-1	59018	59018	PRON	PER	me
-1	59026	59026	PRON	PER	my
-1	59030	59030	PRON	PER	my
-1	59036	59037	NOM	VEH	the ship
-1	59039	59039	PRON	PER	I
-1	59043	59048	NOM	PER	the King of the Red Shield
-1	59053	59053	PRON	PER	you
-1	59060	59060	PRON	PER	you
-1	59064	59064	PRON	PER	me
-1	59072	59073	NOM	PER	the king
-1	59076	59076	PRON	PER	I
-1	59080	59081	NOM	VEH	the ship
-1	59088	59088	PRON	PER	her
-1	59092	59092	NOM	LOC	shore
-1	59094	59094	PRON	PER	you
-1	59097	59097	PRON	PER	you
-1	59100	59100	PRON	PER	I
-1	59107	59107	PRON	PER	I
-1	59113	59113	PRON	PER	I.
-1	59120	59121	NOM	PER	the King
-1	59125	59125	PRON	PER	I
-1	59128	59128	NOM	FAC	home
-1	59130	59138	NOM	PER	the daughter of the King of the Great Universe
-1	59133	59138	NOM	PER	the King of the Great Universe
107	59136	59138	PROP	LOC	the Great Universe
-1	59142	59142	PRON	PER	you
-1	59145	59145	NOM	FAC	home
-1	59147	59147	PRON	PER	your
-1	59147	59148	NOM	PER	your mother
-1	59150	59150	NOM	PER	sister
-1	59166	59166	PRON	PER	I.
-1	59168	59168	PRON	PER	She
-1	59170	59170	PRON	PER	I
-1	59174	59174	PRON	PER	my
-1	59177	59177	PRON	PER	you
-1	59179	59180	NOM	PER	any other
-1	59186	59187	NOM	PER	The king
-1	59195	59195	PRON	PER	he
-1	59208	59208	PRON	PER	him
-1	59210	59210	PRON	PER	He
-1	59220	59220	PRON	PER	I
-1	59222	59222	PRON	PER	him
-1	59231	59231	PRON	PER	his
-1	59236	59236	PRON	PER	him
-1	59242	59242	PRON	PER	him
-1	59245	59245	PRON	PER	I
-1	59248	59249	NOM	PER	the son
-1	59253	59253	PRON	PER	his
-1	59259	59259	PRON	PER	him
-1	59265	59265	PRON	PER	your
120	59268	59268	PROP	PER	Kayn
-1	59271	59271	PRON	PER	I
-1	59302	59302	PRON	PER	me
-1	59305	59305	PRON	PER	I
-1	59310	59314	NOM	FAC	the great church at Rome
103	59314	59314	PROP	GPE	Rome
104	59319	59319	PROP	GPE	Norway
-1	59321	59321	PRON	PER	I
120	59325	59327	PROP	PER	Kayn Mac Loy
120	59337	59337	PROP	PER	Kayn
-1	59348	59348	PRON	PER	I
-1	59350	59353	NOM	PER	Kayn son of Loy
120	59353	59353	PROP	PER	Loy
-1	59356	59356	PRON	PER	I
-1	59359	59359	PRON	PER	my
-1	59362	59362	PRON	PER	you
-1	59375	59375	PRON	PER	you
-1	59377	59377	PRON	PER	me
-1	59384	59391	NOM	PER	the daughter of the King of the Universe
-1	59387	59391	NOM	PER	the King of the Universe
-1	59390	59391	NOM	GPE	the Universe
-1	59401	59401	PRON	PER	you
-1	59405	59407	NOM	PER	the big man
-1	59410	59410	PRON	PER	I
-1	59413	59413	PRON	PER	you
-1	59418	59418	PRON	PER	I
-1	59420	59420	NOM	FAC	home
-1	59422	59422	PRON	PER	my
-1	59422	59423	NOM	PER	my mother
-1	59425	59425	NOM	PER	sister
-1	59428	59435	NOM	PER	the daughter of the King of the Universe
-1	59431	59435	NOM	PER	the King of the Universe
-1	59438	59438	PRON	PER	I
-1	59440	59447	NOM	PER	the daughter of the King of the Universe
-1	59443	59447	NOM	PER	the King of the Universe
108	59446	59447	PROP	LOC	the Universe
-1	59452	59452	PRON	PER	I
-1	59454	59454	PRON	PER	I
245	59456	59462	PROP	PER	Machkan - na - skaya - jayrika
-1	59464	59469	NOM	PER	son of the red shield )
-1	59475	59477	NOM	PER	a hostile force
-1	59483	59488	NOM	PER	the King of the Red Shield
-1	59496	59500	NOM	PER	the King of the Universe
108	59499	59500	PROP	LOC	the Universe
-1	59505	59512	NOM	PER	the daughter of the King of the Universe
-1	59508	59512	NOM	PER	the King of the Universe
108	59511	59512	PROP	LOC	the Universe
-1	59514	59514	PRON	PER	I
-1	59516	59523	NOM	PER	the daughter of the King of the Universe
108	59522	59523	PROP	LOC	the Universe
-1	59525	59525	PRON	PER	me
245	59531	59537	PROP	PER	Machkan - na - skaya - jayrika
-1	59543	59543	PRON	PER	I
-1	59547	59548	NOM	VEH	the ship
-1	59554	59554	PRON	PER	her
-1	59557	59557	PRON	PER	I
-1	59562	59567	NOM	PER	the King of the Great Universe
107	59565	59567	PROP	LOC	the Great Universe
-1	59577	59582	NOM	PER	the King of the Red Shield
-1	59588	59588	PRON	PER	I
-1	59599	59599	PRON	PER	them
-1	59602	59602	PRON	PER	I
-1	59605	59605	PRON	PER	them
-1	59609	59610	NOM	PER	the man
-1	59615	59615	PRON	PER	they
-1	59620	59620	PRON	PER	their
-1	59628	59633	NOM	VEH	All the ships that were there
-1	59633	59633	NOM	FAC	there
-1	59635	59635	PRON	PER	me
-1	59638	59638	PRON	PER	we
-1	59642	59645	NOM	LOC	the expanse of ocean
-1	59647	59647	PRON	PER	My
-1	59647	59648	NOM	VEH	My ship
-1	59668	59668	PRON	PER	they
-1	59672	59672	PRON	PER	me
-1	59677	59677	PRON	PER	I
-1	59680	59685	NOM	LOC	an island called The Wet Mantle
