COREF	start_token	end_token	prop	cat	text
619	117837	117837	PROP	PER	Oonagh
-1	117845	117846	NOM	PER	the other
-1	117859	117859	PRON	PER	my
-1	117869	117869	PRON	PER	she
618	117874	117874	PROP	PER	Fin
-1	117881	117881	PRON	PER	he
-1	117886	117886	NOM	FAC	home
-1	117892	117892	PRON	PER	I
-1	117896	117896	PRON	PER	you
-1	117898	117898	NOM	PER	nobody
-1	117903	117903	PRON	PER	himself
-1	117906	117911	NOM	PER	that child in the cradle there
-1	117913	117913	PRON	PER	I
-1	117921	117921	PRON	PER	you
-1	117927	117933	NOM	PER	a stout little fellow of your size
-1	117932	117932	PRON	PER	your
-1	117935	117935	PRON	PER	you
317	117937	117938	PROP	PER	Pg 277
-1	117948	117948	PRON	PER	I
-1	117954	117962	NOM	PER	a man that thinks himself able to fight Fin
-1	117958	117958	PRON	PER	himself
618	117962	117962	PROP	PER	Fin
620	117979	117979	PROP	PER	Cucullin
-1	117992	117992	PRON	PER	he
-1	118022	118022	PRON	PER	he
-1	118027	118027	PRON	PER	your
-1	118034	118034	PRON	PER	I
-1	118041	118041	PRON	PER	my
-1	118056	118057	NOM	PER	honest man
619	118061	118061	PROP	PER	Oonagh
-1	118065	118065	PRON	PER	you
-1	118083	118088	NOM	PER	the child in the cradle there
-1	118094	118094	PRON	PER	he
-1	118098	118098	PRON	PER	me
618	118101	118101	PROP	PER	Fin
-1	118108	118109	NOM	PER	the giant
-1	118118	118118	PRON	PER	he
-1	118125	118125	NOM	PER	Mother
-1	118129	118129	PRON	PER	he
-1	118132	118132	PRON	PER	I
-1	118137	118137	PRON	PER	me
619	118143	118143	PROP	PER	Oonagh
-1	118150	118150	PRON	PER	his
618	118161	118161	PROP	PER	Fin
-1	118172	118172	PRON	PER	he
620	118182	118182	PROP	PER	Cucullin
-1	118189	118189	PRON	PER	his
-1	118192	118192	PRON	PER	he
618	118200	118200	PROP	PER	Fin
-1	118205	118205	PRON	PER	he
-1	118208	118208	PRON	PER	himself
0	118210	118210	PRON	PER	I
-1	118216	118240	NOM	PER	a man who could eat such bread as that , which even his son that 's but in his cradle can munch before my eyes
-1	118228	118228	PRON	PER	his
-1	118228	118235	NOM	PER	his son that 's but in his cradle
-1	118234	118234	PRON	PER	his
0	118239	118239	PRON	PER	my
-1	118243	118243	PRON	PER	I
-1	118251	118255	NOM	PER	the lad in the cradle
-1	118259	118259	PRON	PER	he
619	118261	118261	PROP	PER	Oonagh
-1	118265	118265	PRON	PER	I
-1	118268	118268	PRON	PER	you
-1	118270	118290	NOM	PER	the infant who can manage that nutriment is no joke to look at , or to feed of a scarce summer
-1	118299	118299	PRON	PER	my
619	118304	118304	PROP	PER	Oonagh
632	118310	118310	PROP	PER	acushla
-1	118314	118317	NOM	PER	this decent little man
-1	118325	118325	PRON	PER	your
-1	118325	118326	NOM	PER	your father
618	118328	118329	PROP	PER	Fin M'Coul
618	118332	118332	PROP	PER	Fin
-1	118343	118346	NOM	PER	a boy as possible
620	118353	118353	PROP	PER	Cucullin
-1	118358	118358	PRON	PER	you
-1	118363	118363	PRON	PER	he
-1	118373	118374	NOM	PER	the other
-1	118378	118384	NOM	PER	a voice in so small a chap
-1	118389	118389	PRON	PER	you
618	118394	118394	PROP	PER	Fin
-1	118399	118399	PRON	PER	you
317	118403	118404	PROP	PER	Pg 278
-1	118415	118415	PRON	PER	he
620	118421	118421	PROP	PER	Cucullin
-1	118425	118426	NOM	PER	The latter
-1	118438	118438	PRON	PER	he
633	118444	118444	PROP	PER	Lumford
-1	118444	118446	NOM	FAC	Lumford 's Glen
-1	118465	118465	PRON	PER	his
618	118468	118468	PROP	PER	Fin
-1	118470	118470	PRON	PER	him
-1	118476	118476	PRON	PER	he
-1	118487	118487	PRON	PER	he
-1	118500	118500	PRON	PER	you
-1	118502	118504	NOM	PER	a poor creature
618	118508	118508	PROP	PER	Fin
-1	118511	118511	PRON	PER	You
-1	118512	118513	NOM	PER	a giant
-1	118516	118516	PRON	PER	me
-1	118523	118523	PRON	PER	I
618	118527	118527	PROP	PER	Fin
-1	118527	118530	NOM	PER	Fin 's little son
-1	118534	118534	PRON	PER	you
-1	118540	118540	PRON	PER	my
-1	118540	118541	NOM	PER	my daddy
-1	118542	118542	PRON	PER	himself
618	118546	118546	PROP	PER	Fin
-1	118560	118560	PRON	PER	he
-1	118580	118580	PRON	PER	his
-1	118584	118584	PRON	PER	I
-1	118592	118592	PRON	PER	he
-1	118595	118595	PRON	PER	my
-1	118595	118596	NOM	FAC	my cradle
-1	118599	118599	PRON	PER	I
-1	118603	118603	PRON	PER	my
-1	118614	118614	PRON	PER	my
-1	118614	118615	NOM	PER	my daddy
552	118627	118627	PROP	PER	Bedad
-1	118629	118629	PRON	PER	you
-1	118638	118638	PRON	PER	he
-1	118644	118644	PRON	PER	he
-1	118646	118646	PRON	PER	you
-1	118652	118652	PRON	PER	he
-1	118655	118655	PRON	PER	you
620	118661	118661	PROP	PER	Cucullin
-1	118665	118665	PRON	PER	he
-1	118674	118674	PRON	PER	himself
-1	118676	118676	PRON	PER	his
618	118684	118684	PROP	PER	Fin
-1	118689	118689	PRON	PER	he
619	118695	118695	PROP	PER	Oonagh
-1	118701	118701	PRON	PER	her
-1	118709	118709	PRON	PER	he
-1	118721	118721	PRON	PER	her
-1	118721	118722	NOM	PER	her husband
-1	118725	118725	PRON	PER	I
-1	118729	118729	PRON	PER	I
-1	118735	118735	PRON	PER	him
-1	118739	118739	PRON	PER	he
-1	118744	118744	PRON	PER	I
-1	118748	118748	PRON	PER	him
-1	118749	118749	PRON	PER	I
-1	118752	118752	PRON	PER	him
-1	118754	118754	PRON	PER	I
-1	118761	118761	PRON	PER	I
-1	118764	118764	PRON	PER	myself
-1	118767	118771	NOM	LOC	this part of the country
-1	118770	118771	NOM	LOC	the country
-1	118773	118773	PRON	PER	I
618	118777	118777	PROP	PER	Fin
-1	118790	118790	PRON	PER	he
-1	118795	118795	PRON	PER	his
-1	118798	118798	PRON	PER	his
620	118803	118803	PROP	PER	Cucullin
-1	118808	118808	PRON	PER	his
-1	118821	118821	PRON	PER	him
-1	118828	118828	PRON	PER	you
619	118832	118832	PROP	PER	Oonagh
-1	118836	118836	PRON	PER	he
-1	118842	118842	NOM	FAC	here
-1	118852	118852	PRON	PER	he
-1	118856	118856	PRON	PER	you
-1	118860	118860	PRON	PER	I
620	118866	118866	PROP	PER	Cucullin
-1	118873	118873	PRON	PER	he
-1	118877	118877	PRON	PER	me
-1	118881	118881	PRON	PER	I
-1	118885	118885	PRON	PER	you
-1	118887	118887	PRON	PER	me
-1	118897	118897	PRON	PER	they
-1	118907	118907	PRON	PER	he
-1	118912	118912	PRON	PER	he
-1	118924	118924	PRON	PER	she
-1	118935	118935	PRON	PER	his
-1	118938	118938	PRON	PER	you
-1	118941	118941	PRON	PER	your
620	118949	118949	PROP	PER	Cucullin
-1	118966	118966	PRON	PER	he
-1	118976	118976	PRON	PER	he
-1	118978	118978	PRON	PER	his
618	118981	118981	PROP	PER	Fin
-1	118986	118986	PRON	PER	he
-1	118994	118994	PRON	PER	his
-1	119000	119000	PRON	PER	him
-1	119002	119002	PRON	PER	He
618	119021	119021	PROP	PER	Fin
-1	119028	119028	PRON	PER	his
-1	119028	119033	NOM	PER	his most powerful and bitterest enemy
-1	119037	119037	PRON	PER	his
-1	119040	119040	PRON	PER	He
620	119053	119055	PROP	PER	the great Cucullin
-1	119068	119068	PRON	PER	him
-1	119071	119071	PRON	PER	his
-1	119071	119072	NOM	PER	his followers
-1	119078	119078	PRON	PER	him
618	119082	119082	PROP	PER	Fin
619	119090	119090	PROP	PER	Oonagh
-1	119092	119092	PRON	PER	his
-1	119092	119093	NOM	PER	his wife
-1	119098	119098	PRON	PER	his
-1	119098	119099	NOM	PER	his enemy
-1	119104	119104	PRON	PER	he
-1	119119	119120	NOM	PER	the women
-1	119123	119123	PRON	PER	they
-1	119125	119125	PRON	PER	us
-1	119137	119137	PRON	PER	us
-1	119140	119144	NOM	PER	others that are as bad
-1	119169	119173	NOM	LOC	the peak of a mountain
-1	119172	119173	NOM	LOC	a mountain
-1	119184	119185	NOM	LOC	this hill
-1	119198	119200	NOM	LOC	an extinct volcano
-1	119206	119206	NOM	PER	KINGS
-1	119208	119208	NOM	PER	QUEENS
-1	119210	119210	NOM	PER	PRINCESSES
-1	119212	119212	NOM	PER	EARLS
-1	119214	119214	NOM	PER	ROBBERS
-1	119216	119219	NOM	PER	THE TWELVE WILD GEESE
428	119224	119225	PROP	PER	PATRICK KENNEDY
-1	119230	119231	NOM	PER	a King
-1	119233	119238	NOM	PER	Queen that lived very happily together
-1	119241	119241	PRON	PER	they
-1	119243	119244	NOM	PER	twelve sons
-1	119246	119249	NOM	PER	not a single daughter
-1	119251	119251	PRON	PER	We
-1	119257	119257	PRON	PER	we
-1	119267	119267	PRON	PER	we
-1	119275	119276	NOM	PER	the Queen
-1	119291	119291	PRON	PER	she
-1	119310	119311	NOM	PER	the butcher
-1	119325	119325	PRON	PER	she
-1	119329	119329	PRON	PER	I
-1	119332	119341	NOM	PER	a daughter with her skin as white as that snow
-1	119335	119335	PRON	PER	her
-1	119343	119343	PRON	PER	her
-1	119352	119352	PRON	PER	her
-1	119360	119360	PRON	PER	I
-1	119367	119367	PRON	PER	my
-1	119367	119369	NOM	PER	my twelve sons
-1	119371	119371	PRON	PER	her
-1	119376	119376	PRON	PER	she
-1	119381	119381	PRON	PER	she
-1	119392	119392	PRON	PER	her
-1	119400	119405	NOM	PER	a severe - looking old woman
-1	119408	119408	PRON	PER	her
-1	119416	119416	PRON	PER	you
-1	119421	119421	PRON	PER	she
-1	119427	119427	PRON	PER	you
-1	119433	119433	PRON	PER	You
-1	119437	119438	NOM	PER	a daughter
-1	119440	119440	PRON	PER	you
-1	119448	119448	PRON	PER	her
-1	119450	119450	PRON	PER	you
-1	119453	119453	PRON	PER	your
-1	119453	119455	NOM	PER	your other children
-1	119458	119458	PRON	PER	She
-1	119462	119462	PRON	PER	she
-1	119476	119476	PRON	PER	she
-1	119478	119478	PRON	PER	her
-1	119481	119481	PRON	PER	she
-1	119483	119483	PRON	PER	her
-1	119483	119484	NOM	PER	her children
-1	119487	119496	NOM	FAC	a large room of the [ Pg 281 ] palace
-1	119491	119496	NOM	FAC	the [ Pg 281 ] palace
-1	119499	119499	NOM	PER	guards
-1	119502	119502	PRON	FAC	it
-1	119508	119508	PRON	PER	her
-1	119508	119509	NOM	PER	her daughter
-1	119512	119513	NOM	LOC	the world
-1	119515	119519	NOM	PER	the guards inside and outside
-1	119528	119530	NOM	PER	the twelve princes
-1	119550	119551	NOM	LOC	the woods
-1	119555	119556	NOM	PER	the king
-1	119565	119565	PRON	PER	his
-1	119565	119566	NOM	PER	his sons
-1	119569	119569	PRON	PER	he
-1	119575	119575	PRON	PER	his
-1	119575	119576	NOM	PER	his wife
-1	119578	119578	PRON	PER	he
-1	119582	119582	PRON	PER	she
-1	119591	119591	NOM	PER	Everyone
-1	119593	119595	NOM	PER	the little princess
-1	119608	119608	PRON	PER	her
-1	119612	119612	PRON	PER	She
-1	119614	119624	NOM	PER	the most loving and lovable child that could be seen anywhere
-1	119627	119627	PRON	PER	she
-1	119632	119632	PRON	PER	she
-1	119644	119644	PRON	PER	her
-1	119644	119645	NOM	PER	her mother
-1	119648	119648	PRON	PER	her
-1	119650	119650	PRON	PER	her
-1	119650	119651	NOM	PER	her brothers
-1	119653	119653	PRON	PER	she
-1	119666	119666	PRON	PER	her
-1	119672	119672	PRON	PER	them
-1	119681	119682	NOM	PER	the Queen
-1	119688	119690	NOM	PER	the little girl
-1	119693	119693	PRON	PER	her
-1	119698	119698	PRON	PER	she
-1	119700	119700	PRON	PER	her
-1	119705	119705	NOM	PER	mother
-1	119709	119709	PRON	PER	she
-1	119715	119715	PRON	PER	my
-1	119717	119717	PRON	PER	my
-1	119717	119719	NOM	PER	my poor brothers
-1	119736	119737	NOM	LOC	the world
-1	119743	119743	PRON	PER	I
-1	119749	119749	PRON	PER	them
-1	119755	119755	PRON	PER	them
-1	119757	119757	PRON	PER	their
-1	119762	119763	NOM	PER	The King
-1	119765	119765	NOM	PER	Queen
-1	119767	119767	PRON	PER	her
-1	119779	119779	PRON	PER	she
-1	119783	119788	NOM	LOC	the woods that surrounded the palace
-1	119787	119788	NOM	FAC	the palace
-1	119791	119791	PRON	PER	she
-1	119807	119807	PRON	PER	She
-1	119813	119813	PRON	PER	her
-1	119816	119816	PRON	PER	she
-1	119836	119836	PRON	PER	she
-1	119842	119842	PRON	PER	she
-1	119845	119851	NOM	FAC	a nice wooden house just at sunset
-1	119855	119857	NOM	FAC	a fine garden
-1	119859	119859	PRON	FAC	it
-1	119874	119874	PRON	PER	She
-1	119924	119926	NOM	FAC	another long room
-1	119935	119935	PRON	PER	she
-1	119939	119939	PRON	PER	her
-1	119940	119940	PRON	PER	she
-1	119955	119957	NOM	PER	twelve young men
-1	119968	119968	PRON	PER	their
317	119972	119973	PROP	PER	Pg 282
-1	119975	119975	PRON	PER	they
-1	119979	119979	PRON	PER	her
-1	119987	119987	PRON	PER	you
-1	119992	119993	NOM	PER	the eldest
-1	120000	120001	NOM	PER	a girl
-1	120002	120002	PRON	PER	we
-1	120007	120007	PRON	PER	our
-1	120007	120008	NOM	PER	our father
-1	120007	120010	NOM	FAC	our father 's court
-1	120030	120030	PRON	PER	we
-1	120036	120036	PRON	PER	we
-1	120039	120047	NOM	PER	the first young girl that came into our hands
-1	120046	120046	PRON	PER	our
-1	120056	120060	NOM	PER	an innocent and handsome girl
-1	120062	120062	PRON	PER	you
-1	120066	120067	NOM	LOC	the world
-1	120070	120070	PRON	PER	we
-1	120073	120073	PRON	PER	our
-1	120082	120082	PRON	PER	she
-1	120085	120085	PRON	PER	I
-1	120087	120087	PRON	PER	your
-1	120087	120089	NOM	PER	your only sister
-1	120101	120101	PRON	PER	I
-1	120105	120105	PRON	PER	our
-1	120105	120106	NOM	PER	our father
-1	120105	120111	NOM	FAC	our father 's and mother 's palace
-1	120109	120109	NOM	PER	mother
-1	120109	120111	NOM	FAC	mother 's palace
-1	120116	120116	PRON	PER	you
-1	120120	120120	PRON	PER	you
-1	120122	120122	PRON	PER	I
-1	120126	120129	NOM	PER	Every one of them
-1	120129	120129	PRON	PER	them
-1	120131	120131	PRON	PER	his
-1	120142	120142	PRON	PER	you
-1	120149	120150	NOM	PER	the eldest
-1	120159	120159	PRON	PER	our
-1	120164	120164	PRON	PER	we
-1	120169	120169	PRON	PER	I
-1	120172	120172	PRON	PER	you
-1	120177	120186	NOM	PER	an old woman that appeared at the instant among them
-1	120186	120186	PRON	PER	them
-1	120190	120190	PRON	PER	your
-1	120195	120196	NOM	PER	no one
-1	120201	120201	PRON	PER	you
-1	120209	120209	PRON	PER	her
-1	120210	120210	PRON	PER	I
-1	120213	120213	PRON	PER	you
-1	120225	120225	PRON	PER	I
-1	120229	120229	PRON	PER	you
-1	120234	120234	PRON	PER	her
-1	120236	120236	PRON	PER	She
-1	120241	120241	PRON	PER	your
-1	120241	120242	NOM	PER	your deliverer
-1	120247	120247	PRON	PER	She
-1	120255	120255	PRON	PER	you
-1	120258	120260	NOM	LOC	bog - down
-1	120266	120266	PRON	PER	her
-1	120270	120271	NOM	LOC	the moor
-1	120275	120276	NOM	LOC	the wood
-1	120281	120281	PRON	PER	her
-1	120290	120290	PRON	PER	she
-1	120303	120303	PRON	PER	you
-1	120313	120313	PRON	PER	you
-1	120318	120319	NOM	LOC	the world
-1	120325	120325	PRON	PER	your
-1	120325	120326	NOM	PER	your sister
-1	120331	120331	PRON	PER	your
-1	120335	120336	NOM	PER	The fairy
-1	120347	120348	NOM	PER	the brothers
-1	120359	120359	PRON	PER	their
-1	120359	120360	NOM	PER	their sister
-1	120367	120370	NOM	PER	the poor young princess
-1	120395	120395	PRON	PER	she
-1	120405	120405	PRON	PER	she
-1	120429	120429	PRON	PER	she
-1	120433	120434	NOM	FAC	the garden
-1	120447	120447	PRON	PER	her
-1	120451	120451	PRON	PER	his
-1	120454	120454	PRON	PER	her
-1	120459	120459	PRON	PER	her
-1	120462	120462	PRON	PER	her
-1	120468	120471	NOM	PER	a beautiful young prince
-1	120482	120482	PRON	PER	his
-1	120497	120497	PRON	PER	She
-1	120499	120499	PRON	PER	him
-1	120506	120506	PRON	PER	he
-1	120509	120509	PRON	PER	He
-1	120520	120520	PRON	PER	her
-1	120531	120531	PRON	PER	he
-1	120535	120535	PRON	PER	her
-1	120537	120537	PRON	PER	He
-1	120539	120539	PRON	PER	her
-1	120548	120548	PRON	PER	he
-1	120552	120552	PRON	PER	her
-1	120554	120554	PRON	PER	he
-1	120556	120556	PRON	PER	her
-1	120557	120557	PRON	PER	he
-1	120561	120567	NOM	LOC	a country just bordering on the forest
-1	120566	120567	NOM	LOC	the forest
-1	120570	120570	PRON	PER	he
-1	120572	120572	PRON	PER	her
-1	120575	120575	NOM	FAC	home
-1	120577	120577	PRON	PER	him
-1	120581	120581	PRON	PER	his
-1	120581	120582	NOM	PER	his wife
-1	120584	120584	PRON	PER	She
-1	120589	120589	PRON	PER	him
-1	120593	120593	PRON	PER	he
-1	120595	120595	PRON	PER	her
-1	120599	120599	PRON	PER	she
-1	120601	120601	PRON	PER	her
-1	120612	120612	PRON	PER	her
-1	120612	120613	NOM	PER	her brothers
-1	120617	120617	PRON	PER	she
-1	120619	120619	PRON	PER	her
-1	120624	120624	PRON	PER	her
-1	120627	120627	PRON	PER	his
-1	120629	120629	PRON	PER	She
-1	120634	120636	NOM	PER	the good fairy
-1	120638	120638	PRON	PER	her
-1	120638	120639	NOM	PER	her brothers
-1	120645	120645	PRON	PER	her
-1	120649	120649	PRON	PER	she
-1	120651	120651	PRON	PER	she
-1	120658	120658	PRON	PER	her
-1	120670	120671	NOM	PER	The attendants
-1	120678	120679	NOM	PER	the prince
-1	120681	120681	PRON	PER	her
-1	120683	120683	PRON	PER	him
-1	120685	120685	PRON	PER	his
-1	120693	120693	PRON	PER	him
-1	120700	120700	PRON	PER	his
-1	120700	120701	NOM	PER	his stepmother
-1	120706	120706	PRON	PER	he
-1	120712	120712	PRON	PER	he
-1	120714	120715	NOM	PER	full master
-1	120717	120717	NOM	FAC	home
-1	120723	120723	PRON	PER	he
-1	120725	120725	PRON	PER	he
-1	120728	120729	NOM	PER	the bishop
-1	120732	120732	PRON	PER	his
-1	120732	120733	NOM	PER	his bride
-1	120743	120744	NOM	PER	the bride
-1	120749	120749	PRON	PER	He
-1	120752	120752	PRON	PER	her
-1	120754	120754	PRON	PER	she
-1	120761	120762	NOM	PER	no two
-1	120767	120768	NOM	PER	each other
-1	120770	120772	NOM	PER	The wicked stepmother
-1	120775	120775	PRON	PER	she
-1	120782	120782	PRON	PER	she
-1	120785	120785	PRON	PER	she
-1	120788	120789	NOM	PER	a woodman
-1	120788	120791	NOM	PER	a woodman 's daughter
-1	120797	120799	NOM	PER	the young king
-1	120803	120803	PRON	PER	his
-1	120803	120804	NOM	PER	his wife
-1	120809	120811	NOM	PER	the young queen
-1	120815	120817	NOM	PER	a beautiful boy
-1	120820	120821	NOM	PER	the king
-1	120825	120825	PRON	PER	he
-1	120844	120845	NOM	PER	the parents
-1	120847	120849	NOM	PER	the bad woman
0	120852	120852	PRON	PER	I
-1	120855	120855	PRON	PER	you
-1	120858	120858	PRON	PER	she
-1	120866	120866	PRON	PER	their
-1	120869	120869	PRON	PER	She
-1	120876	120878	NOM	PER	the young mother
-1	120882	120882	PRON	PER	she
-1	120888	120888	PRON	PER	she
-1	120894	120895	NOM	PER	the child
-1	120897	120897	PRON	PER	she
-1	120905	120906	NOM	FAC	the garden
-1	120911	120911	PRON	PER	her
-1	120915	120915	PRON	PER	his
-1	120918	120918	PRON	PER	She
-1	120925	120926	NOM	PER	the child
-1	120931	120933	NOM	PER	the sleeping woman
-1	120944	120944	PRON	PER	his
-1	120957	120959	NOM	PER	The wicked woman
-1	120962	120962	PRON	PER	her
-1	120978	120980	NOM	PER	the sleeping mother
-1	120984	120986	NOM	PER	the young king
-1	121002	121002	PRON	PER	he
-1	121004	121005	NOM	FAC	the house
-1	121007	121007	PRON	PER	she
-1	121010	121010	PRON	PER	him
-1	121023	121023	PRON	PER	her
-1	121028	121028	PRON	PER	him
-1	121030	121031	NOM	FAC	the passage
-1	121033	121034	NOM	FAC	the bedchamber
-1	121040	121042	NOM	PER	the poor king
-1	121045	121045	PRON	PER	he
-1	121047	121048	NOM	PER	the queen
-1	121055	121055	PRON	PER	his
-1	121055	121056	NOM	PER	his child
-1	121065	121065	PRON	PER	you
-1	121069	121071	NOM	PER	the old queen
-1	121081	121083	NOM	PER	the young king
-1	121085	121085	NOM	PER	queen
-1	121090	121090	PRON	PER	he
-1	121095	121095	PRON	PER	his
-1	121095	121096	NOM	PER	his wife
-1	121101	121101	PRON	PER	she
-1	121106	121106	PRON	PER	her
-1	121121	121123	NOM	PER	The young king
-1	121127	121128	NOM	PER	any one
-1	121135	121135	PRON	PER	his
-1	121135	121136	NOM	PER	his stepmother
-1	121141	121142	NOM	PER	the child
-1	121145	121146	NOM	PER	the mother
-1	121163	121165	NOM	PER	The wicked woman
-1	121172	121172	PRON	PER	she
-1	121176	121176	NOM	PER	everybody
-1	121177	121177	PRON	PER	she
-1	121181	121182	NOM	PER	the king
-1	121184	121184	PRON	PER	herself
-1	121187	121188	NOM	FAC	the bedchamber
-1	121190	121192	NOM	PER	The young queen
-1	121194	121201	NOM	PER	the most unhappy woman in the three kingdoms
-1	121199	121201	NOM	LOC	the three kingdoms
-1	121210	121210	PRON	PER	her
-1	121210	121211	NOM	PER	her child
-1	121214	121214	PRON	PER	her
-1	121214	121215	NOM	PER	her husband
-1	121221	121221	PRON	PER	she
-1	121228	121228	PRON	PER	she
-1	121253	121254	NOM	FAC	the park
-1	121257	121259	NOM	FAC	the smooth sod
-1	121265	121265	PRON	PER	her
-1	121269	121269	PRON	PER	she
-1	121287	121287	PRON	PER	she
-1	121298	121298	PRON	PER	she
-1	121304	121304	PRON	PER	her
-1	121308	121310	NOM	PER	a beautiful girl
-1	121315	121316	NOM	PER	the king
-1	121319	121319	PRON	PER	his
-1	121323	121323	PRON	PER	he
-1	121327	121328	NOM	PER	the mother
-1	121330	121330	NOM	PER	child
-1	121339	121341	NOM	PER	the wicked woman
-1	121343	121346	NOM	PER	some of the attendants
-1	121345	121346	NOM	PER	the attendants
-1	121349	121349	NOM	PER	others
-1	121357	121358	NOM	PER	the queen
-1	121362	121363	NOM	PER	a person
-1	121367	121368	NOM	PER	the child
-1	121373	121373	PRON	PER	it
-1	121378	121378	PRON	PER	she
-1	121385	121386	NOM	FAC	the garden
-1	121391	121391	PRON	PER	his
-1	121397	121398	NOM	PER	the child
-1	121409	121409	PRON	PER	she
-1	121411	121413	NOM	PER	the sleeping mother
-1	121436	121437	NOM	PER	the king
-1	121440	121440	NOM	PER	everybody
-1	121440	121442	NOM	PER	everybody she met
-1	121441	121441	PRON	PER	she
-1	121445	121446	NOM	FAC	the room
-1	121451	121451	NOM	PER	everyone
-1	121454	121456	NOM	PER	the young queen
-1	121460	121460	PRON	PER	her
-1	121460	121462	NOM	PER	her own babe
-1	121464	121466	NOM	PER	The poor mother
-1	121469	121469	PRON	PER	her
-1	121473	121473	PRON	PER	her
-1	121475	121475	PRON	PER	She
-1	121481	121481	PRON	PER	she
-1	121489	121489	PRON	PER	she
-1	121506	121507	NOM	PER	The king
-1	121511	121511	PRON	PER	her
-1	121513	121521	NOM	FAC	the house in the wood where he found her
-1	121519	121519	PRON	PER	he
-1	121521	121521	PRON	PER	her
-1	121524	121525	NOM	PER	the stepmother
-1	121528	121532	NOM	PER	the lords of the court
-1	121535	121536	NOM	PER	the judges
-1	121544	121544	PRON	PER	she
-1	121567	121568	NOM	PER	the king
-1	121571	121576	NOM	FAC	the farthest part of his palace
-1	121575	121575	PRON	PER	his
-1	121575	121576	NOM	FAC	his palace
-1	121581	121587	NOM	PER	no more unhappy man in his kingdom
-1	121586	121586	PRON	PER	his
-1	121586	121587	NOM	LOC	his kingdom
-1	121593	121594	NOM	PER	the executioners
-1	121598	121598	PRON	PER	her
-1	121601	121601	PRON	PER	she
-1	121608	121608	PRON	PER	her
-1	121621	121621	PRON	PER	they
-1	121624	121624	PRON	PER	her
-1	121628	121628	PRON	PER	she
-1	121637	121637	PRON	PER	she
-1	121645	121645	PRON	PER	her
-1	121652	121652	PRON	PER	she
-1	121661	121661	PRON	PER	I
-1	121666	121666	PRON	PER	my
