COREF	start_token	end_token	prop	cat	text
-1	123081	123081	PRON	PER	he
-1	123083	123083	PRON	PER	himself
234	123086	123087	PROP	PER	King Charming
-1	123096	123096	PRON	PER	he
-1	123105	123105	PRON	PER	his
-1	123105	123106	NOM	PER	his beloved
-1	123109	123115	NOM	PER	a king in the society of Troutina
-1	123112	123115	NOM	PER	the society of Troutina
233	123115	123115	PROP	PER	Troutina
-1	123117	123118	NOM	PER	The enchanter
-1	123120	123120	PRON	PER	him
-1	123132	123132	PRON	PER	him
-1	123135	123135	PRON	PER	himself
-1	123140	123140	PRON	PER	his
-1	123140	123141	NOM	GPE	his kingdom
-1	123143	123143	NOM	PER	people
-1	123146	123146	PRON	PER	he
233	123161	123161	PROP	PER	Troutina
238	123164	123166	PROP	PER	the Queen Florina
-1	123169	123170	NOM	PER	a peasant
-1	123179	123179	PRON	PER	her
-1	123187	123187	PRON	PER	her
-1	123191	123191	PRON	PER	her
-1	123204	123204	NOM	LOC	sea
-1	123208	123208	NOM	LOC	land
-1	123214	123214	PRON	PER	her
-1	123214	123215	NOM	PER	her beloved
-1	123225	123226	NOM	FAC	a fountain
-1	123228	123228	PRON	PER	she
-1	123230	123230	PRON	PER	her
-1	123237	123237	PRON	PER	her
-1	123246	123256	NOM	PER	an old woman , bent , and leaning on a stick
-1	123262	123262	PRON	PER	My
-1	123262	123264	NOM	PER	My pretty maiden
-1	123268	123268	PRON	PER	you
-1	123276	123277	NOM	PER	Good mother
-1	123281	123282	NOM	PER	the queen
-1	123285	123285	PRON	PER	I
-1	123295	123295	NOM	PER	anybody
-1	123300	123300	PRON	PER	me
-1	123301	123301	PRON	PER	your
-1	123305	123305	PRON	PER	I
238	123314	123314	PROP	PER	Florina
-1	123319	123319	PRON	PER	her
-1	123325	123325	PRON	PER	she
-1	123329	123330	NOM	LOC	the world
-1	123338	123340	NOM	PER	The little woman
-1	123358	123360	NOM	PER	an old woman
-1	123362	123364	NOM	PER	a beautiful fairy
235	123367	123368	PROP	PER	Incomparable Florina
-1	123370	123373	NOM	PER	the king you seek
-1	123372	123372	PRON	PER	you
-1	123380	123380	PRON	PER	my
-1	123380	123381	NOM	PER	my sister
232	123382	123382	PROP	PER	Soussio
-1	123385	123385	PRON	PER	him
-1	123387	123387	PRON	PER	his
-1	123392	123392	PRON	PER	he
-1	123395	123395	PRON	PER	his
-1	123395	123397	NOM	LOC	his own kingdom
-1	123402	123402	PRON	PER	yourself
-1	123408	123408	PRON	PER	yours
-1	123417	123417	PRON	PER	you
-1	123434	123435	NOM	PER	the fairy
235	123438	123438	PROP	PER	Florina
-1	123447	123447	PRON	PER	her
-1	123452	123452	PRON	PER	her
-1	123455	123459	NOM	GPE	the country of King Charming
234	123458	123459	PROP	PER	King Charming
-1	123461	123461	PRON	PER	She
-1	123474	123475	NOM	LOC	a mountain
-1	123489	123489	PRON	LOC	it
-1	123491	123491	PRON	PER	she
-1	123504	123504	PRON	PER	she
-1	123506	123506	PRON	PER	herself
-1	123513	123513	PRON	PER	me
-1	123518	123518	PRON	PER	she
-1	123522	123523	NOM	PER	the fairy
-1	123526	123526	PRON	PER	me[408
-1	123533	123533	PRON	PER	she
-1	123547	123547	PRON	PER	she
-1	123550	123550	PRON	PER	her
-1	123560	123560	PRON	PER	she
-1	123562	123563	NOM	LOC	the mountain
-1	123569	123570	NOM	LOC	the summit
-1	123571	123571	PRON	PER	she
-1	123577	123579	NOM	LOC	the valley below
-1	123588	123590	NOM	PER	sixty thousand women
-1	123593	123593	PRON	PER	themselves
-1	123595	123595	PRON	PER	They
-1	123607	123607	NOM	PER	each
-1	123609	123609	PRON	PER	herself
-1	123614	123614	PRON	PER	she
-1	123619	123619	PRON	PER	she
-1	123633	123638	NOM	PER	a person to die of laughter
-1	123643	123643	PRON	PER	them
-1	123647	123651	NOM	LOC	the top of the mountain
-1	123650	123651	NOM	LOC	the mountain
-1	123655	123655	PRON	PER	they
235	123657	123657	PROP	PER	Florina
-1	123660	123660	PRON	PER	they
-1	123670	123671	NOM	PER	this woman
-1	123674	123675	NOM	LOC	the hill
-1	123678	123678	PRON	PER	she
-1	123681	123681	PRON	PER	our
-1	123683	123683	PRON	PER	her
-1	123695	123696	NOM	PER	The queen
-1	123716	123718	NOM	VEH	a fine chariot
235	123722	123722	PROP	PER	Florina
-1	123732	123733	NOM	LOC	the valley
-1	123740	123740	PRON	PER	my
-1	123746	123746	PRON	PER	she
-1	123750	123750	PRON	PER	you
-1	123752	123752	PRON	PER	me
-1	123754	123758	NOM	FAC	the palace of King Charming
234	123757	123758	PROP	PER	King Charming
-1	123761	123763	NOM	PER	The obedient pigeons
-1	123772	123772	PRON	PER	they
-1	123774	123776	NOM	FAC	the city gates
-1	123779	123780	NOM	PER	the queen
-1	123782	123782	PRON	PER	them
-1	123793	123793	PRON	PER	her
-1	123797	123797	PRON	PER	her
-1	123801	123801	PRON	PER	she
-1	123808	123809	NOM	PER	the king
-1	123812	123812	PRON	PER	You
-1	123816	123817	NOM	PER	the servants
-1	123821	123824	NOM	PER	Little peasant - girl
-1	123826	123826	PRON	PER	your
-1	123835	123836	NOM	PER	the king
-1	123840	123840	PRON	PER	he
-1	123847	123848	NOM	FAC	the temple
233	123850	123861	PROP	PER	the Princess Troutina , whom he has at last agreed to marry
-1	123855	123855	PRON	PER	he
235	123865	123865	PROP	PER	Florina
-1	123876	123876	PRON	PER	her
-1	123879	123879	PRON	PER	her
-1	123883	123883	PRON	PER	her
-1	123891	123891	PRON	PER	she
-1	123895	123895	PRON	PER	my
-1	123900	123900	PRON	PER	me
-1	123903	123903	PRON	PER	She
-1	123917	123917	PRON	PER	her
-1	123920	123921	NOM	PER	the guards
-1	123923	123924	NOM	FAC	the temple
-1	123927	123927	PRON	PER	she
234	123934	123935	PROP	PER	King Charming
233	123941	123941	PROP	PER	Troutina
-1	123943	123943	PRON	PER	They
-1	123947	123947	PRON	PER	he
-1	123951	123951	PRON	PER	she
-1	123958	123958	PRON	PER	her
233	123961	123961	PROP	PER	Troutina
-1	123974	123974	PRON	PER	my
-1	123980	123980	PRON	PER	I
-1	123982	123986	NOM	PER	a poor peasant - girl
235	123990	123990	PROP	PER	Florina
-1	123993	123993	PRON	PER	I
-1	123999	123999	PRON	PER	you
-1	124004	124004	PRON	PER	she
-1	124008	124008	PRON	PER	her
-1	124019	124019	PRON	PER	her
233	124029	124029	PROP	PER	Troutina
-1	124035	124036	NOM	PER	the king
-1	124037	124037	PRON	PER	she
-1	124039	124039	PRON	PER	him
-1	124041	124041	PRON	PER	he
-1	124051	124051	PRON	PER	he
-1	124057	124057	PRON	PER	he
235	124061	124061	PROP	PER	Florina
-1	124069	124069	PRON	PER	my
-1	124069	124070	NOM	GPE	my kingdom
-1	124072	124072	PRON	PER	I
-1	124084	124085	NOM	LOC	the world
-1	124090	124090	PRON	PER	I
233	124097	124097	PROP	PER	Troutina
235	124100	124100	PROP	PER	Florina
-1	124110	124110	PRON	PER	she
-1	124119	124122	NOM	FAC	the Chamber of Echoes
-1	124126	124126	PRON	PER	you
-1	124129	124129	PRON	PER	your
233	124137	124137	PROP	PER	Troutina
-1	124143	124143	PRON	PER	she
-1	124145	124145	PRON	PER	she
-1	124157	124158	NOM	PER	the king
-1	124161	124161	PRON	PER	he
-1	124163	124165	NOM	PER	a Blue Bird
235	124169	124169	PROP	PER	Florina
-1	124171	124174	NOM	FAC	this Chamber of Echoes
-1	124184	124184	PRON	PER	his
-1	124184	124186	NOM	FAC	his own chamber
-1	124188	124188	PRON	PER	she
-1	124198	124198	PRON	PER	him
-1	124200	124200	PRON	PER	his
-1	124206	124206	PRON	PER	her
-1	124211	124212	NOM	PER	the king
-1	124218	124218	PRON	PER	his
-1	124221	124221	PRON	PER	he
235	124231	124231	PROP	PER	Florina
-1	124238	124238	PRON	PER	he
-1	124242	124242	PRON	PER	her
-1	124248	124248	PRON	PER	her
-1	124253	124253	PRON	PER	he
-1	124256	124256	PRON	PER	her
-1	124260	124260	PRON	PER	She
-1	124267	124270	NOM	FAC	the Chamber of Echoes
-1	124273	124273	PRON	PER	she
233	124280	124280	PROP	PER	Troutina
-1	124283	124283	PRON	PER	she
-1	124309	124310	NOM	PER	the coachman
-1	124319	124323	NOM	PER	the postilion a grey one
-1	124326	124327	NOM	VEH	the carriage
-1	124329	124340	NOM	PER	little puppets , who behaved themselves just like live ladies and gentlemen
-1	124334	124334	PRON	PER	themselves
-1	124337	124338	NOM	PER	live ladies
-1	124340	124340	NOM	PER	gentlemen
233	124343	124343	PROP	PER	Troutina
-1	124348	124350	NOM	FAC	the palace garden
235	124352	124352	PROP	PER	Florina
-1	124354	124354	PRON	PER	her
-1	124356	124358	NOM	FAC	a green alley
-1	124362	124363	NOM	PER	the mice
-1	124367	124368	NOM	PER	the ladies
-1	124370	124370	NOM	PER	gentlemen
-1	124374	124375	NOM	PER	the princess
235	124390	124390	PROP	PER	Florina
-1	124398	124401	NOM	FAC	the Chamber of Echoes
-1	124405	124406	NOM	PER	the king
-1	124410	124410	PRON	PER	her
-1	124423	124431	NOM	PER	one of the palace valets , passing her by
-1	124425	124427	NOM	PER	the palace valets
-1	124430	124430	PRON	PER	her
-1	124436	124436	PRON	PER	You
-1	124436	124440	NOM	PER	You stupid peasant - girl
-1	124445	124446	NOM	PER	the king
-1	124453	124453	PRON	PER	you
-1	124456	124456	PRON	PER	him
-1	124462	124462	PRON	PER	yours
-1	124468	124468	PRON	PER	he
-1	124473	124474	NOM	PER	the queen
-1	124483	124483	PRON	PER	you
-1	124496	124496	PRON	PER	his
-1	124506	124506	PRON	PER	she
-1	124513	124513	PRON	PER	her
-1	124520	124520	PRON	PER	yours
-1	124523	124524	NOM	PER	The valet
235	124529	124529	PROP	PER	Florina
-1	124531	124531	PRON	PER	her
233	124571	124571	PROP	PER	Troutina
-1	124599	124600	NOM	FAC	the palace
235	124604	124604	PROP	PER	Florina
234	124611	124612	PROP	PER	King Charming
-1	124615	124615	PRON	PER	her
-1	124619	124619	PRON	PER	him
-1	124628	124628	PRON	PER	him
-1	124630	124630	PRON	PER	their
-1	124635	124635	PRON	PER	their
-1	124644	124644	PRON	PER	I
-1	124647	124647	PRON	PER	thee
-1	124650	124650	PRON	PER	thou
-1	124653	124653	PRON	PER	me
233	124656	124656	PROP	PER	Troutina
-1	124660	124660	PRON	PER	she
-1	124663	124664	NOM	PER	the king
-1	124674	124674	PRON	PER	her
-1	124676	124676	PRON	PER	He
-1	124695	124695	PRON	PER	him
-1	124697	124697	PRON	PER	his
-1	124697	124722	NOM	PER	his dearest Florina , whom he had never ceased to love . He called his valet , inquired who was sleeping in the Chamber of Echoes
-1	124702	124702	PRON	PER	he
-1	124709	124709	PRON	PER	He
-1	124711	124711	PRON	PER	his
-1	124711	124712	NOM	PER	his valet
-1	124719	124722	NOM	FAC	the Chamber of Echoes
240	124722	124722	PROP	PER	Echoes
-1	124729	124738	NOM	PER	the little peasant - girl who had sold to Troutina
233	124738	124738	PROP	PER	Troutina
-1	124744	124744	PRON	PER	he
-1	124749	124749	PRON	PER	himself
-1	124757	124757	PRON	PER	her
-1	124759	124759	PRON	PER	She
-1	124768	124768	PRON	PER	her
-1	124771	124771	PRON	PER	her
-1	124775	124775	PRON	PER	her
-1	124782	124782	PRON	PER	he
-1	124786	124786	PRON	PER	his
235	124788	124788	PROP	PER	Florina
-1	124790	124790	PRON	PER	He
-1	124793	124793	PRON	PER	his
-1	124796	124796	PRON	PER	her
-1	124799	124799	PRON	PER	her
-1	124805	124805	PRON	PER	they
-1	124818	124818	PRON	PER	their
-1	124821	124821	PRON	PER	they
232	124828	124830	PROP	PER	the fairy Soussio
-1	124837	124839	NOM	PER	the friendly enchanter
-1	124842	124847	NOM	PER	a fairy still greater than Soussio
232	124847	124847	PROP	PER	Soussio
235	124854	124854	PROP	PER	Florina
-1	124859	124859	PRON	PER	They
-1	124862	124862	PRON	PER	their
232	124868	124868	PROP	PER	Soussio
-1	124873	124874	NOM	PER	the lovers
233	124886	124886	PROP	PER	Troutina
-1	124888	124888	PRON	PER	she
-1	124891	124894	NOM	FAC	the Chamber of Echoes
240	124894	124894	PROP	PER	Echoes
-1	124899	124899	PRON	PER	her
-1	124899	124901	NOM	PER	her beautiful rival
-1	124904	124904	PRON	PER	she
-1	124913	124913	PRON	PER	she
-1	124915	124915	PRON	PER	her
-1	124920	124920	PRON	PER	her
-1	124929	124930	NOM	PER	the magician
-1	124932	124932	PRON	PER	her
-1	124938	124938	PRON	PER	he
-1	124950	124952	NOM	FAC	the castle garden
234	124956	124957	PROP	PER	King Charming
-1	124966	124966	PRON	PER	their
-1	124972	124973	NOM	PER	one another
-1	124975	124975	PRON	PER	their
-1	124988	124988	PRON	PER	their
241	124991	124991	PROP	PER	Note.—It
79	125010	125010	PROP	PER	Grimm
-1	125046	125047	NOM	GPE	all countries
0	125049	125049	PRON	PER	I
242	125070	125072	PROP	PER	THE YELLOW DWARF
-1	125078	125079	NOM	PER	a queen
-1	125084	125088	NOM	PER	the mother of several children
-1	125087	125088	NOM	PER	several children
-1	125096	125115	NOM	PER	one daughter , of whom she was excessively fond , humouring and indulging her in all her ways and wishes
-1	125101	125101	PRON	PER	she
-1	125109	125109	PRON	PER	her
-1	125112	125112	PRON	PER	her
-1	125117	125118	NOM	PER	This princess
-1	125125	125125	PRON	PER	she
-1	125133	125134	NOM	PER	twenty kings
-1	125142	125142	PRON	PER	their
-1	125145	125145	PRON	PER	her
-1	125147	125147	PRON	PER	She
-1	125151	125151	NOM	PER	lovers
-1	125156	125156	PRON	PER	she
-1	125166	125166	PRON	PER	them
-1	125169	125169	PRON	PER	Her
-1	125169	125170	NOM	PER	Her mother
-1	125181	125181	PRON	PER	her
-1	125186	125186	PRON	PER	she
-1	125196	125196	PRON	PER	she
-1	125201	125203	NOM	FAC	the Desert Fairy
-1	125208	125208	PRON	PER	her
-1	125208	125210	NOM	PER	her stubborn daughter
-1	125223	125224	NOM	PER	the queen
-1	125244	125244	PRON	PER	their
-1	125250	125250	PRON	PER	them
-1	125256	125256	PRON	PER	herself
-1	125258	125258	PRON	PER	she
-1	125266	125266	PRON	PER	she
-1	125268	125268	PRON	PER	herself
-1	125281	125281	PRON	PER	she
-1	125284	125284	PRON	PER	she
-1	125300	125300	PRON	PER	her
-1	125302	125302	PRON	PER	she
-1	125310	125310	PRON	PER	her
-1	125317	125317	PRON	PER	she
-1	125320	125320	PRON	PER	she
-1	125328	125328	NOM	PER	somebody
-1	125331	125331	PRON	PER	she
-1	125342	125354	NOM	PER	a little yellow man half a yard high , picking and eating oranges
-1	125359	125359	NOM	PER	queen
-1	125363	125365	NOM	PER	the Yellow Dwarf
-1	125369	125369	PRON	PER	he
-1	125375	125375	PRON	PER	his
-1	125385	125385	PRON	PER	he
-1	125391	125391	PRON	PER	you
-1	125402	125402	PRON	PER	I
-1	125407	125407	PRON	PER	you
-1	125411	125411	PRON	PER	me
-1	125412	125412	PRON	PER	your
-1	125412	125413	NOM	PER	your daughter
-1	125417	125417	PRON	PER	I
-1	125420	125420	PRON	PER	you
-1	125423	125424	NOM	PER	The queen
-1	125427	125427	PRON	PER	she
-1	125452	125452	PRON	PER	she
-1	125455	125455	PRON	PER	herself
-1	125457	125457	PRON	PER	her
-1	125457	125459	NOM	FAC	her own palace
-1	125474	125474	PRON	PER	she
-1	125486	125486	PRON	PER	she
-1	125490	125492	NOM	PER	The young princess
-1	125500	125500	PRON	PER	her
-1	125500	125501	NOM	PER	her mother
-1	125507	125507	PRON	PER	her
243	125514	125516	PROP	PER	the Desert Fairy
-1	125530	125530	PRON	PER	she
-1	125542	125544	NOM	PER	All - Fair
-1	125549	125549	PRON	PER	her
-1	125549	125550	NOM	PER	her mother
-1	125554	125554	PRON	PER	her
-1	125568	125568	PRON	PER	she
-1	125579	125579	PRON	PER	her
-1	125584	125584	PRON	PER	she
-1	125589	125589	PRON	PER	she
-1	125592	125592	PRON	PER	herself
-1	125605	125607	NOM	PER	All - Fair
-1	125611	125611	PRON	PER	her
-1	125627	125627	PRON	PER	she
-1	125630	125630	PRON	PER	her
-1	125634	125636	NOM	PER	the Yellow Dwarf
-1	125638	125638	PRON	PER	himself
-1	125640	125640	PRON	PER	her
-1	125642	125644	NOM	PER	these words:—"Love[415]ly princess
-1	125647	125647	PRON	PER	your
-1	125653	125653	PRON	PER	I
-1	125659	125659	PRON	PER	You
-1	125673	125673	PRON	PER	your
-1	125673	125674	NOM	PER	your mother
-1	125682	125682	PRON	PER	she
-1	125690	125690	PRON	PER	you
-1	125692	125692	PRON	PER	her
-1	125692	125694	NOM	PER	her only daughter
-1	125697	125697	PRON	PER	me
-1	125707	125708	NOM	PER	the princess
-1	125711	125711	PRON	PER	my
-1	125711	125712	NOM	PER	my mother
-1	125714	125714	PRON	PER	me
-1	125716	125716	PRON	PER	you
-1	125723	125723	PRON	PER	you
-1	125729	125729	PRON	PER	your
242	125734	125736	PROP	PER	the Yellow Dwarf
-1	125739	125739	PRON	PER	I
-1	125741	125741	PRON	PER	you
-1	125745	125745	PRON	PER	my
-1	125749	125749	PRON	PER	you
-1	125754	125754	PRON	PER	me
-1	125756	125756	PRON	PER	I
-1	125759	125767	NOM	PER	the tenderest and most loving husband in the world
-1	125766	125767	NOM	LOC	the world
-1	125773	125773	PRON	PER	yourself
-1	125779	125779	PRON	PER	you
-1	125783	125784	NOM	PER	The princess
-1	125800	125800	PRON	PER	her
-1	125804	125804	PRON	PER	she
-1	125813	125813	PRON	PER	she
-1	125816	125816	PRON	PER	she
-1	125818	125818	PRON	PER	herself
-1	125820	125820	PRON	PER	her
-1	125840	125840	PRON	PER	her
-1	125866	125866	PRON	PER	her
-1	125866	125867	NOM	PER	her mother
-1	125869	125869	PRON	PER	She
-1	125880	125882	NOM	PER	the whole court
-1	125889	125889	PRON	PER	her
-1	125891	125891	PRON	PER	they
-1	125898	125898	PRON	PER	her
-1	125903	125916	NOM	PER	the princess , who was now become less obstinate on that point than formerly
242	125927	125929	PROP	PER	the Yellow Dwarf
-1	125936	125946	NOM	PER	so gallant a person as the King of the Golden Mines
-1	125941	125946	NOM	PER	the King of the Golden Mines
-1	125948	125948	PRON	PER	she
-1	125951	125952	NOM	PER	that prince
-1	125954	125954	PRON	PER	her
-1	125954	125955	NOM	PER	her husband
-1	125957	125957	PRON	PER	He
-1	125967	125967	PRON	PER	her
-1	125990	125990	PRON	PER	they
-1	125997	125997	PRON	PER	they
-1	126001	126001	PRON	PER	them
-1	126008	126010	NOM	PER	an old woman
-1	126013	126013	PRON	PER	her
-1	126019	126019	NOM	PER	queen
-1	126021	126021	NOM	PER	princess
-1	126025	126025	PRON	PER	she
-1	126028	126028	PRON	PER	her
-1	126035	126035	PRON	PER	you
-1	126040	126040	PRON	PER	my
-1	126040	126041	NOM	PER	my friend
242	126042	126044	PROP	PER	the Yellow Dwarf
-1	126046	126046	PRON	PER	I
-1	126048	126050	NOM	PER	the Desert Fairy
244	126054	126056	PROP	PER	All - Fair
-1	126060	126060	PRON	PER	him
-1	126062	126062	PRON	PER	I
-1	126067	126067	PRON	PER	my
-1	126071	126072	NOM	PER	The queen
-1	126074	126074	NOM	PER	princess
-1	126084	126085	NOM	PER	the fairy
-1	126088	126093	NOM	PER	the Prince of the Golden Mines
-1	126100	126100	PRON	PER	his
-1	126103	126103	PRON	PER	her
-1	126106	126106	PRON	PER	he
-1	126115	126115	PRON	PER	thy
-1	126119	126119	PRON	PER	thee
-1	126120	126120	PRON	PER	thy
-1	126127	126127	PRON	PER	he
-1	126143	126152	NOM	PER	the Yellow Dwarf , mounted upon a large Spanish cat
-1	126155	126155	PRON	PER	himself
-1	126157	126158	NOM	PER	the king
-1	126160	126161	NOM	PER	the fairy
-1	126163	126163	PRON	PER	he
-1	126167	126168	NOM	PER	Rash youth
-1	126170	126170	PRON	PER	thy
-1	126176	126176	PRON	PER	me
-1	126180	126182	NOM	FAC	the Desert Fairy
-1	126184	126184	PRON	PER	I
-1	126186	126186	PRON	PER	thy
-1	126186	126187	NOM	PER	thy rival
-1	126191	126191	PRON	PER	thy
-1	126191	126192	NOM	PER	thy princess
-1	126199	126199	PRON	PER	me
-1	126201	126201	PRON	PER	her
-1	126205	126205	PRON	PER	her
-1	126205	126206	NOM	PER	her mother
-1	126215	126215	PRON	PER	you
-1	126218	126218	PRON	PER	her
-1	126225	126226	NOM	PER	the king
-1	126229	126229	PRON	PER	he
-1	126234	126235	NOM	PER	Contemptible creature
-1	126237	126237	PRON	PER	wert
-1	126238	126238	PRON	PER	thou
-1	126243	126243	PRON	PER	I
-1	126246	126246	PRON	PER	thee
-1	126248	126248	PRON	PER	thy
-1	126259	126259	PRON	PER	his
-1	126269	126270	NOM	PER	the king
-1	126276	126276	PRON	PER	they
-1	126279	126280	NOM	FAC	the courtyard
-1	126315	126317	NOM	PER	the Yellow Dwarf
-1	126319	126320	NOM	PER	The king
-1	126330	126331	NOM	PER	the dwarf
-1	126336	126336	PRON	PER	he
-1	126340	126340	PRON	PER	he
243	126342	126344	PROP	PER	the Desert Fairy
-1	126354	126354	PRON	PER	her
-1	126361	126367	NOM	PER	the princess so hard with a lance
-1	126370	126370	PRON	PER	she
-1	126373	126374	NOM	PER	the queen
-1	126382	126382	PRON	PER	He
-1	126394	126394	PRON	PER	his
-1	126394	126395	NOM	PER	his beloved
-1	126398	126399	NOM	PER	the dwarf
-1	126404	126404	PRON	PER	him
-1	126409	126409	PRON	PER	his
-1	126413	126417	NOM	FAC	the balcony where she was
-1	126416	126416	PRON	PER	she
-1	126419	126419	PRON	PER	he
-1	126421	126421	PRON	PER	her
-1	126423	126423	PRON	PER	her
-1	126423	126424	NOM	PER	her mother
-1	126430	126430	PRON	PER	her
-1	126435	126436	NOM	FAC	the palace
-1	126443	126444	NOM	PER	the king
-1	126454	126454	PRON	PER	he
-1	126460	126460	PRON	PER	his
-1	126465	126465	PRON	PER	himself
243	126477	126479	PROP	PER	the Desert Fairy
-1	126485	126485	PRON	PER	him
-1	126489	126489	PRON	PER	him
-1	126491	126491	PRON	PER	herself
-1	126495	126495	PRON	PER	she
-1	126497	126497	PRON	PER	him
-1	126499	126501	NOM	FAC	a frightful cavern
-1	126504	126504	PRON	PER	he
-1	126518	126518	PRON	PER	she
-1	126522	126522	PRON	PER	him
-1	126538	126538	PRON	PER	him
-1	126540	126544	NOM	VEH	a chariot drawn by swans
-1	126552	126552	PRON	PER	he
-1	126558	126558	PRON	PER	his
-1	126558	126560	NOM	PER	his beloved princess
-1	126562	126566	NOM	FAC	a castle of polished steel
-1	126569	126569	PRON	PER	her
-1	126579	126579	PRON	PER	her
-1	126585	126585	PRON	PER	She
-1	126597	126598	NOM	PER	the king
-1	126607	126607	PRON	PER	her
-1	126611	126611	PRON	PER	herself
-1	126618	126619	NOM	PER	the king
-1	126623	126624	NOM	PER	the fairy
-1	126628	126628	PRON	PER	he
-1	126635	126635	PRON	PER	himself
-1	126637	126637	PRON	PER	her
-1	126645	126645	PRON	PER	he
-1	126662	126662	PRON	PER	her
-1	126666	126666	PRON	PER	they
-1	126669	126671	NOM	FAC	a stately palace
-1	126687	126689	NOM	LOC	a boisterous sea
-1	126691	126692	NOM	PER	The king
-1	126699	126700	NOM	PER	the fairy
-1	126708	126708	PRON	PER	himself
-1	126710	126711	NOM	LOC	the shore
-1	126718	126718	PRON	PER	he
-1	126732	126754	NOM	PER	a mermaid , who , swimming up to him with a pleasing smile , spoke to this effect:—"O King of the Golden Mines
-1	126740	126740	PRON	PER	him
-1	126748	126754	NOM	PER	this effect:—"O King of the Golden Mines
