COREF	start_token	end_token	prop	cat	text
-1	57452	57452	NOM	FAC	home
-1	57454	57456	NOM	PER	the eldest sister
-1	57458	57458	PRON	PER	him
-1	57462	57462	PRON	PER	He
-1	57468	57468	PRON	PER	he
-1	57471	57471	PRON	PER	his
-1	57477	57478	NOM	PER	the master
-1	57483	57484	NOM	PER	the prince
-1	57488	57488	PRON	PER	his
-1	57497	57497	PRON	PER	He
-1	57510	57511	NOM	LOC	the beach
-1	57518	57518	PRON	PER	She
-1	57525	57525	PRON	PER	her
-1	57525	57526	NOM	PER	her husband
-1	57528	57528	PRON	PER	he
-1	57547	57547	PRON	PER	his
-1	57561	57562	NOM	PER	the prince
-1	57565	57565	PRON	PER	He
-1	57580	57580	PRON	PER	he
-1	57598	57599	NOM	LOC	the sea
108	57611	57611	PROP	PER	Trembling
-1	57619	57619	NOM	FAC	home
-1	57621	57621	PRON	PER	her
-1	57621	57622	NOM	PER	her husband
-1	57628	57628	PRON	PER	her
-1	57628	57629	NOM	PER	her father
-1	57631	57633	NOM	PER	the eldest sister
-1	57637	57638	NOM	PER	The father
-1	57643	57643	PRON	PER	him
-1	57646	57646	PRON	PER	he
-1	57650	57650	PRON	PER	her
-1	57655	57656	NOM	PER	The prince
-1	57658	57659	NOM	PER	the father
-1	57660	57660	PRON	PER	he
-1	57663	57663	PRON	PER	her
-1	57668	57668	PRON	PER	himself
-1	57670	57671	NOM	PER	The father
-1	57673	57673	PRON	PER	her
-1	57678	57679	NOM	LOC	the sea
108	57694	57694	PROP	PER	Trembling
-1	57696	57698	NOM	PER	a second child
-1	57700	57701	NOM	PER	a daughter
-1	57703	57704	NOM	PER	The prince
-1	57706	57706	PRON	PER	she
-1	57708	57709	NOM	PER	the cowboy
-1	57711	57711	NOM	FAC	school
-1	57715	57715	PRON	PER	him
-1	57718	57722	NOM	PER	one of their own children
-1	57720	57720	PRON	PER	their
-1	57720	57722	NOM	PER	their own children
-1	57729	57734	NOM	PER	the little girl that is born
-1	57736	57736	PRON	PER	us
-1	57740	57745	NOM	PER	no other man in the world
-1	57744	57745	NOM	LOC	the world
-1	57748	57748	PRON	PER	her
-1	57750	57750	PRON	PER	him
-1	57753	57754	NOM	PER	The cowboy
-1	57756	57757	NOM	PER	the prince
-1	57756	57759	NOM	PER	the prince 's daughter
-1	57763	57763	PRON	PER	they
-1	57767	57768	NOM	PER	The mother
-1	57771	57771	PRON	PER	her
-1	57771	57772	NOM	PER	her husband
-1	57774	57774	PRON	PER	You
-1	57779	57779	PRON	PER	me
-1	57785	57787	NOM	PER	the little cowboy
-1	57792	57792	PRON	PER	I
-1	57796	57796	PRON	PER	him
-1	57797	57797	PRON	PER	my
-1	57797	57798	NOM	PER	my daughter
-1	57801	57809	NOM	PER	The son of the king of Emania and Trembling
-1	57804	57809	NOM	PER	the king of Emania and Trembling
73	57807	57807	PROP	PER	Emania
108	57809	57809	PROP	PER	Trembling
-1	57811	57812	NOM	PER	fourteen children
-1	57815	57815	PRON	PER	they
-1	57819	57820	NOM	PER	the two
106	57826	57826	PROP	PER	JACK
-1	57828	57828	PRON	PER	HIS
-1	57828	57829	NOM	PER	HIS MASTER
-1	57830	57832	NOM	PER	A poor woman
-1	57834	57835	NOM	PER	three sons
-1	57837	57841	NOM	PER	The eldest and second eldest
-1	57843	57845	NOM	PER	cunning clever fellows
-1	57848	57848	PRON	PER	they
-1	57850	57854	NOM	PER	the youngest Jack the Fool
-1	57857	57857	PRON	PER	they
-1	57859	57859	PRON	PER	he
-1	57864	57865	NOM	PER	a simpleton
-1	57867	57868	NOM	PER	The eldest
-1	57874	57874	NOM	FAC	home
-1	57878	57878	PRON	PER	he
-1	57885	57885	PRON	PER	He
-1	57912	57912	PRON	PER	him
-1	57915	57915	PRON	PER	he
-1	57923	57923	PRON	PER	he
-1	57932	57932	PRON	PER	he
-1	57934	57934	PRON	PER	them
-1	57936	57936	PRON	PER	he
-1	57940	57947	NOM	PER	the Gray Churl of the Townland of Mischance
-1	57959	57959	PRON	PER	he
-1	57963	57963	PRON	PER	his
-1	57975	57975	PRON	PER	his
-1	57989	57990	NOM	PER	the master
-1	57992	57992	PRON	PER	he
-1	58002	58003	NOM	PER	the servant
-1	58005	58005	PRON	PER	he
-1	58015	58016	NOM	PER	the thief
-1	58020	58020	PRON	PER	he
-1	58024	58024	PRON	PER	me
-1	58032	58032	PRON	PER	me
-1	58049	58049	PRON	PER	he
-1	58051	58051	PRON	PER	me
-1	58055	58055	PRON	PER	I
-1	58062	58062	PRON	PER	I
-1	58066	58066	PRON	PER	my
-1	58069	58069	PRON	PER	I
-1	58075	58075	PRON	PER	I
-1	58080	58080	PRON	PER	I
-1	58090	58092	NOM	PER	the poor mother
-1	58094	58094	NOM	PER	brothers
-1	58097	58099	NOM	PER	the second eldest
-1	58104	58104	PRON	PER	he
232	58111	58113	PROP	PER	the Gray Churl
-1	58117	58117	PRON	PER	him
-1	58122	58122	PRON	PER	he
-1	58125	58125	PRON	PER	him
-1	58127	58127	PRON	PER	he
-1	58130	58130	PRON	PER	him
-1	58132	58132	PRON	PER	he
-1	58136	58136	PRON	PER	his
-1	58144	58144	PRON	PER	I
-1	58153	58155	NOM	PER	the old villain
-1	58161	58161	PRON	PER	he
-1	58164	58164	PRON	PER	they
-1	58171	58171	PRON	PER	he
-1	58175	58178	NOM	FAC	the Townland of Mischance
-1	58184	58184	PRON	PER	he
-1	58193	58193	PRON	PER	his
-1	58193	58194	NOM	PER	his brother
-1	58197	58199	NOM	PER	the poor mother
106	58205	58205	PROP	PER	Jack
-1	58206	58207	NOM	PER	the Fool
-1	58213	58213	PRON	PER	he
232	58218	58220	PROP	PER	the Gray Churl
-1	58222	58222	PRON	PER	He
-1	58225	58225	PRON	PER	him
106	58243	58243	PROP	PER	Jack
232	58247	58249	PROP	PER	the Gray Churl
-1	58253	58253	PRON	PER	you
-1	58258	58258	PRON	PER	you
-1	58264	58264	PRON	PER	you
-1	58274	58274	PRON	PER	I
106	58280	58280	PROP	PER	Jack
-1	58285	58285	PRON	PER	you
-1	58287	58287	PRON	PER	me
-1	58294	58294	PRON	PER	me
-1	58299	58299	PRON	PER	you
-1	58303	58303	PRON	PER	me
-1	58312	58312	PRON	PER	I
-1	58318	58319	NOM	PER	the master
-1	58324	58324	PRON	PER	you
-1	58326	58326	PRON	PER	me
-1	58329	58329	PRON	PER	your
-1	58332	58332	PRON	PER	you
-1	58340	58340	PRON	PER	I
-1	58346	58347	NOM	PER	the master
106	58354	58354	PROP	PER	Jack
-1	58356	58356	PRON	PER	he
-1	58371	58371	PRON	PER	he
-1	58382	58383	NOM	FAC	the parlour
-1	58385	58385	PRON	PER	They
106	58397	58397	PROP	PER	Jack
-1	58398	58398	PRON	PER	he
-1	58430	58431	NOM	PER	the master
-1	58437	58437	PRON	PER	him
-1	58439	58439	PRON	PER	his
-1	58445	58445	PRON	PER	you
-1	58448	58448	NOM	PER	master
-1	58450	58450	PRON	PER	you
-1	58454	58454	PRON	PER	me
-1	58472	58472	PRON	PER	you
-1	58475	58475	PRON	PER	our
-1	58479	58480	NOM	PER	The master
-1	58486	58486	PRON	PER	he
-1	58490	58490	PRON	PER	he
-1	58492	58492	PRON	PER	himself
-1	58506	58506	PRON	PER	he
106	58515	58515	PROP	PER	Jack
106	58519	58519	PROP	PER	Jack
-1	58526	58527	NOM	LOC	the bog
-1	58529	58529	PRON	PER	They
-1	58535	58535	PRON	PER	him
-1	58538	58539	NOM	FAC	the kitchen
-1	58544	58544	PRON	PER	He
-1	58548	58548	PRON	PER	his
-1	58553	58553	PRON	PER	his
-1	58557	58557	PRON	PER	he
-1	58560	58561	NOM	PER	the mistress
-1	58564	58564	PRON	PER	I
-1	58567	58567	NOM	PER	ma'am
-1	58574	58574	PRON	PER	me
-1	58577	58577	PRON	PER	my
-1	58586	58586	NOM	FAC	home
-1	58588	58589	NOM	LOC	the bog
106	58597	58597	PROP	PER	Jack
-1	58601	58601	PRON	PER	she
-1	58604	58604	PRON	PER	she
-1	58624	58624	PRON	PER	he
-1	58630	58631	NOM	LOC	the bog
106	58634	58634	PROP	PER	Jack
-1	58636	58636	PRON	PER	his
-1	58652	58654	NOM	FAC	the red lane
-1	58659	58659	NOM	PER	mistress
-1	58663	58663	PRON	PER	he
-1	58666	58666	PRON	PER	I
-1	58671	58671	PRON	PER	my
-1	58677	58677	PRON	PER	I
-1	58704	58704	PRON	PER	you
-1	58709	58709	PRON	PER	me
-1	58710	58710	PRON	PER	my
-1	58723	58723	PRON	PER	She
-1	58725	58725	PRON	PER	him
-1	58729	58729	PRON	PER	he
-1	58734	58735	NOM	LOC	the bog
-1	58738	58738	PRON	PER	he
-1	58755	58755	PRON	PER	him
-1	58758	58759	NOM	PER	the mistress
-1	58765	58765	PRON	PER	He
-1	58770	58771	NOM	PER	the master
-1	58773	58774	NOM	FAC	the haggard
-1	58778	58778	PRON	PER	he
-1	58783	58783	NOM	PER	servants
-1	58788	58789	NOM	GPE	this country
-1	58792	58792	PRON	PER	their
-1	58814	58814	NOM	PER	sir
-1	58817	58817	PRON	PER	He
-1	58821	58824	NOM	FAC	the stable - loft
-1	58837	58837	PRON	PER	him
-1	58839	58840	NOM	PER	the master
-1	58842	58842	PRON	PER	He
106	58847	58847	PROP	PER	Jack
-1	58849	58849	PRON	PER	you
-1	58849	58851	NOM	PER	you anointed scoundrel
-1	58855	58855	PRON	PER	you
-1	58865	58865	NOM	PER	master
-1	58867	58868	NOM	PER	The mistress
121	58870	58870	PROP	PER	God
-1	58872	58872	PRON	PER	her
-1	58877	58877	PRON	PER	me
-1	58878	58878	PRON	PER	my
-1	58887	58887	PRON	PER	yourself
-1	58889	58889	PRON	PER	me
-1	58898	58898	PRON	PER	you
-1	58900	58900	PRON	PER	me
-1	58902	58902	NOM	PER	sir
-1	58908	58908	PRON	PER	you
-1	58908	58909	NOM	PER	you rascal
-1	58911	58911	PRON	PER	I
-1	58917	58917	PRON	PER	me
-1	58926	58926	PRON	PER	you
-1	58929	58929	NOM	PER	sir
-1	58939	58939	PRON	PER	you
-1	58949	58949	PRON	PER	I
-1	58952	58952	PRON	PER	you
-1	58955	58955	PRON	PER	your
-1	58959	58959	PRON	PER	you
-1	58968	58968	PRON	PER	ya
-1	58972	58972	PRON	PER	I
-1	58975	58975	PRON	PER	I
-1	58978	58978	PRON	PER	you
-1	58982	58982	PRON	PER	your
106	58990	58990	PROP	PER	Jack
-1	58993	58993	PRON	PER	he
-1	59001	59001	PRON	PER	You
-1	59013	59014	NOM	FAC	the paddock
-1	59017	59018	NOM	PER	The master
-1	59029	59030	NOM	PER	a ploughman
106	59032	59032	PROP	PER	Jack
-1	59037	59037	PRON	PER	he
-1	59040	59042	NOM	PER	the little boy
106	59061	59061	PROP	PER	Jack
-1	59074	59074	PRON	PER	you
-1	59077	59077	PRON	PER	you
-1	59077	59079	NOM	PER	you contrary thief
-1	59083	59084	NOM	PER	the master
-1	59091	59091	PRON	PER	I
-1	59103	59103	PRON	PER	you
-1	59105	59105	PRON	PER	me
-1	59111	59112	NOM	PER	a boy
-1	59116	59117	NOM	PER	the bastes
-1	59122	59122	PRON	PER	I
-1	59126	59126	PRON	PER	you
-1	59129	59129	PRON	PER	him
-1	59136	59136	PRON	PER	I
-1	59140	59140	PRON	PER	you
-1	59144	59144	PRON	PER	you
-1	59147	59147	PRON	PER	you
-1	59152	59152	PRON	PER	I
-1	59160	59160	PRON	PER	I
-1	59163	59164	NOM	LOC	the ground
-1	59173	59173	PRON	PER	you
-1	59176	59176	PRON	PER	I
-1	59178	59178	PRON	PER	you
-1	59184	59184	PRON	PER	you
-1	59186	59186	PRON	PER	me
-1	59189	59189	PRON	PER	I
-1	59194	59195	NOM	PER	The master
-1	59197	59197	PRON	PER	himself
-1	59202	59202	PRON	PER	he
-1	59207	59207	PRON	PER	he
-1	59220	59220	PRON	PER	you
-1	59224	59225	NOM	PER	other ploughmen
-1	59233	59233	PRON	PER	you
-1	59236	59236	PRON	PER	our
106	59252	59252	PROP	PER	Jack
-1	59257	59259	NOM	PER	a good workman
-1	59272	59273	NOM	PER	the master
-1	59275	59275	PRON	PER	him
-1	59282	59291	NOM	LOC	a field that had half of it under young corn
-1	59301	59301	PRON	PER	he
233	59306	59306	PROP	PER	Browney
-1	59312	59312	PRON	PER	she
-1	59322	59323	NOM	PER	the rest
-1	59329	59329	PRON	PER	he
106	59334	59334	PROP	PER	Jack
-1	59337	59337	PRON	PER	his
-1	59343	59343	PRON	PER	he
106	59346	59346	PROP	PER	Jack
-1	59349	59349	PRON	PER	his
233	59355	59355	PROP	PER	Browney
-1	59370	59370	PRON	PER	her
106	59400	59400	PROP	PER	Jack
106	59403	59403	PROP	PER	Jack
-1	59405	59405	PRON	PER	you
-1	59405	59406	NOM	PER	you vagabone
-1	59409	59409	PRON	PER	you
-1	59421	59421	PRON	PER	you
-1	59424	59424	NOM	PER	master
-1	59432	59432	PRON	PER	you
-1	59436	59436	PRON	PER	I
-1	59442	59442	PRON	PER	me
-1	59450	59450	NOM	PER	master
-1	59452	59452	PRON	PER	You
-1	59455	59455	PRON	PER	I
233	59458	59458	PROP	PER	Browney
-1	59471	59471	PRON	PER	she
-1	59480	59480	PRON	PER	you
-1	59484	59484	PRON	PER	me
-1	59486	59486	NOM	PER	master
-1	59500	59500	PRON	PER	I
-1	59503	59503	PRON	PER	you
-1	59504	59504	PRON	PER	your
-1	59507	59507	PRON	PER	you
-1	59515	59515	PRON	PER	me
-1	59525	59526	NOM	FAC	the field
-1	59542	59542	NOM	PER	master
-1	59548	59548	PRON	PER	he
-1	59551	59552	NOM	PER	the churl
-1	59559	59559	PRON	PER	he
-1	59563	59563	PRON	PER	him
-1	59574	59575	NOM	PER	the master
106	59577	59577	PROP	PER	Jack
-1	59582	59582	PRON	PER	them
-1	59587	59587	PRON	PER	I
-1	59590	59590	PRON	PER	them
106	59594	59594	PROP	PER	Jack
-1	59605	59605	PRON	PER	them
-1	59612	59613	NOM	PER	The churl
-1	59619	59619	PRON	PER	his
-1	59623	59623	PRON	PER	he
-1	59637	59637	PRON	PER	he
106	59639	59639	PROP	PER	Jack
-1	59656	59656	PRON	PER	he
-1	59663	59663	PRON	PER	you
-1	59667	59667	PRON	PER	you
-1	59674	59674	PRON	PER	I
-1	59689	59689	PRON	PER	them
-1	59690	59690	NOM	FAC	there
-1	59694	59694	PRON	PER	I
-1	59701	59701	PRON	PER	them
-1	59703	59703	PRON	FAC	it
-1	59706	59706	PRON	PER	I
-1	59710	59712	NOM	LOC	the likely places
-1	59717	59720	NOM	FAC	the cow - houses
-1	59723	59724	NOM	FAC	the pastures
-1	59734	59734	PRON	PER	I
-1	59741	59741	PRON	PER	I
-1	59752	59752	PRON	PER	you
-1	59767	59767	PRON	PER	me
-1	59769	59769	PRON	PER	you
-1	59779	59779	NOM	PER	sir
-1	59782	59782	PRON	PER	me
-1	59790	59790	PRON	PER	you
-1	59794	59794	PRON	PER	your
-1	59797	59797	PRON	PER	I
-1	59806	59806	PRON	PER	you
-1	59809	59809	PRON	PER	me
-1	59816	59817	NOM	PER	the div
-1	59822	59822	PRON	PER	I
-1	59828	59828	PRON	PER	you
-1	59832	59832	PRON	PER	you
-1	59845	59845	PRON	PER	you
-1	59850	59850	PRON	PER	your
-1	59850	59851	NOM	PER	your mother
-1	59850	59853	NOM	FAC	your mother 's cabin
-1	59860	59860	PRON	PER	I
-1	59863	59863	NOM	PER	sir
-1	59877	59878	NOM	PER	the farmer
-1	59882	59882	PRON	PER	his
106	59885	59885	PROP	PER	Jack
-1	59896	59896	PRON	PER	he
-1	59898	59899	NOM	PER	the boy
-1	59901	59901	PRON	PER	him
-1	59906	59907	NOM	PER	the master
-1	59909	59909	PRON	PER	he
106	59916	59916	PROP	PER	Jack
-1	59926	59926	PRON	PER	them
-1	59927	59927	NOM	FAC	home
-1	59934	59934	PRON	PER	I
-1	59937	59937	PRON	PER	'em
-1	59945	59945	PRON	PER	them
-1	59950	59950	PRON	PER	your
-1	59954	59955	NOM	PER	The heifers
-1	59959	59960	NOM	FAC	the paddock
-1	59968	59969	NOM	PER	the master
106	59972	59972	PROP	PER	Jack
-1	59977	59978	NOM	LOC	the bog
-1	59980	59981	NOM	FAC	the pasture
-1	60012	60012	PRON	PER	he
-1	60015	60019	NOM	LOC	the edge of the bog
-1	60018	60019	NOM	LOC	the bog
-1	60024	60024	PRON	PER	he
106	60026	60026	PROP	PER	Jack
-1	60047	60047	PRON	PER	you
-1	60050	60051	NOM	FAC	the path
106	60053	60053	PROP	PER	Jack
-1	60057	60057	PRON	PER	he
-1	60066	60066	NOM	PER	master
106	60070	60070	PROP	PER	Jack
-1	60082	60082	PRON	PER	I
-1	60089	60089	PRON	PER	I
-1	60101	60101	PRON	PER	you
-1	60105	60105	PRON	PER	yourself
-1	60111	60111	PRON	PER	my
-1	60114	60114	PRON	PER	you
-1	60114	60116	NOM	PER	you anointed rogue
-1	60121	60121	PRON	PER	you
-1	60124	60124	PRON	PER	their
-1	60139	60139	PRON	PER	you
-1	60141	60141	PRON	PER	me
-1	60144	60144	PRON	PER	you
106	60147	60147	PROP	PER	Jack
-1	60164	60164	PRON	PER	you
-1	60164	60165	NOM	PER	you fool
-1	60167	60167	PRON	PER	I
-1	60185	60185	PRON	PER	you
-1	60191	60191	NOM	PER	master
-1	60194	60194	PRON	PER	me
-1	60202	60202	PRON	PER	you
-1	60206	60206	PRON	PER	me
-1	60209	60209	PRON	PER	my
-1	60216	60216	PRON	PER	you
-1	60219	60219	PRON	PER	your
-1	60235	60235	NOM	PER	master
-1	60238	60238	PRON	PER	you
-1	60242	60242	PRON	PER	your
-1	60251	60251	PRON	PER	I
-1	60264	60265	NOM	PER	the master
-1	60274	60274	PRON	PER	he
106	60276	60276	PROP	PER	Jack
-1	60279	60279	PRON	PER	he
-1	60284	60284	PRON	PER	I
-1	60291	60291	PRON	PER	I
-1	60293	60293	PRON	PER	you
-1	60300	60300	PRON	PER	me
-1	60301	60301	NOM	FAC	home
-1	60305	60305	PRON	PER	I
-1	60314	60314	PRON	PER	you
-1	60319	60319	PRON	PER	you
-1	60327	60327	PRON	PER	me
-1	60330	60330	PRON	PER	I
-1	60337	60337	PRON	PER	they
-1	60340	60340	PRON	PER	you
-1	60343	60343	PRON	PER	yourself
-1	60351	60352	NOM	PER	the master
-1	60358	60358	PRON	PER	he
-1	60363	60363	PRON	PER	him
-1	60371	60371	PRON	PER	his
-1	60376	60376	PRON	PER	he
-1	60392	60392	PRON	PER	he
-1	60400	60400	PRON	PER	him
-1	60408	60408	PRON	PER	him
-1	60413	60413	PRON	PER	he
-1	60434	60434	PRON	PER	he
-1	60440	60440	PRON	PER	he
-1	60453	60453	PRON	PER	he
-1	60456	60456	PRON	PER	his
-1	60472	60472	PRON	PER	He
-1	60481	60485	NOM	PER	Man o ' the house
-1	60484	60485	NOM	FAC	the house
-1	60494	60494	PRON	PER	you
-1	60500	60501	NOM	FAC	the room
-1	60512	60512	NOM	PER	Master
106	60516	60516	PROP	PER	Jack
-1	60522	60524	NOM	PER	the honest man
-1	60530	60530	PRON	PER	myself
-1	60535	60536	NOM	PER	them sheep
-1	60540	60540	PRON	PER	you
-1	60544	60544	PRON	PER	you
-1	60545	60545	PRON	PER	I
-1	60551	60551	PRON	PER	I
-1	60555	60556	NOM	PER	the bride
-1	60558	60558	NOM	PER	bridegroom
-1	60562	60562	PRON	PER	You
-1	60564	60564	PRON	PER	yourself
-1	60566	60566	PRON	PER	me
-1	60570	60570	PRON	PER	I
-1	60573	60573	PRON	PER	you
-1	60575	60577	NOM	PER	a great rascal
-1	60582	60582	PRON	PER	you
-1	60593	60593	PRON	PER	I
-1	60602	60602	PRON	PER	your
-1	60607	60607	PRON	PER	you
-1	60609	60609	PRON	PER	me
-1	60615	60616	NOM	PER	any neighbour
-1	60621	60621	PRON	PER	me
77	60623	60625	PROP	FAC	the Stone Jug
-1	60633	60633	PRON	PER	me
-1	60636	60636	PRON	PER	I
-1	60644	60644	PRON	PER	you
-1	60648	60648	PRON	PER	You
-1	60650	60651	NOM	PER	all witness
106	60655	60655	PROP	PER	Jack
-1	60659	60659	PRON	PER	my
-1	60659	60660	NOM	PER	my master
-1	60662	60662	PRON	PER	he
-1	60669	60669	PRON	PER	me
-1	60671	60671	PRON	PER	My
-1	60676	60676	NOM	PER	Master
-1	60679	60679	PRON	PER	me
-1	60687	60689	NOM	FAC	the next room
-1	60693	60693	PRON	PER	yourself
-1	60696	60703	NOM	PER	a man that has some decency in him
-1	60703	60703	PRON	PER	him
-1	60706	60706	PRON	PER	I
-1	60716	60716	PRON	PER	your
-1	60719	60719	PRON	PER	your
-1	60723	60724	NOM	PER	Every one
106	60733	60733	PROP	PER	Jack
-1	60736	60736	PRON	PER	You
-1	60740	60740	PRON	PER	him
-1	60742	60742	PRON	PER	he
-1	60751	60751	PRON	PER	my
-1	60751	60753	NOM	PER	my two brothers
-1	60757	60757	PRON	PER	them
-1	60758	60758	NOM	FAC	home
-1	60767	60767	PRON	PER	their
-1	60767	60769	NOM	PER	their poor mother
-1	60773	60774	NOM	ORG	the company
-1	60782	60782	PRON	PER	they
-1	60793	60794	NOM	PER	The master
-1	60807	60807	PRON	PER	He
-1	60811	60811	PRON	PER	his
-1	60820	60822	NOM	FAC	the next room
106	60825	60825	PROP	PER	Jack
-1	60831	60831	PRON	PER	his
-1	60839	60839	PRON	PER	you
-1	60839	60842	NOM	PER	you cruel old villain
-1	60846	60846	PRON	PER	he
-1	60860	60860	PRON	PER	I
-1	60863	60863	PRON	PER	you
-1	60868	60868	PRON	PER	me
-1	60872	60872	PRON	PER	my
-1	60881	60881	PRON	PER	my
-1	60881	60883	NOM	PER	my poor brothers
-1	60886	60886	PRON	PER	I
-1	60899	60899	PRON	PER	he
-1	60902	60902	PRON	PER	I
-1	60905	60905	PRON	PER	you
-1	60907	60907	PRON	PER	me
106	60922	60922	PROP	PER	Jack
-1	60932	60932	PRON	PER	he
106	60935	60935	PROP	PER	Churl
-1	60941	60941	PRON	PER	your
-1	60944	60944	PRON	PER	I
-1	60954	60954	NOM	PER	neighbours
106	60958	60958	PROP	PER	Jack
-1	60961	60961	PRON	PER	you
-1	60967	60967	PRON	PER	me
-1	60969	60969	PRON	PER	I
-1	60972	60972	PRON	PER	I
-1	60988	60988	PRON	PER	I
-1	60996	60997	NOM	PER	the butcher
-1	61008	61008	NOM	PER	all
-1	61012	61014	NOM	FAC	the other room
106	61017	61017	PROP	PER	Jack
-1	61024	61024	NOM	PER	everybody
-1	61026	61026	PRON	PER	his
-1	61030	61030	PRON	PER	he
-1	61032	61032	NOM	PER	everybody
-1	61040	61042	NOM	PER	six stout fellows
-1	61044	61044	PRON	PER	himself
-1	61046	61047	NOM	PER	the master
-1	61048	61048	NOM	FAC	home
-1	61053	61054	NOM	FAC	the parlour
-1	61056	61056	PRON	PER	he
106	61071	61071	PROP	PER	Jack
-1	61072	61072	PRON	PER	himself
-1	61075	61075	PRON	PER	he
-1	61077	61077	NOM	FAC	home
-1	61079	61079	PRON	PER	he
-1	61085	61085	PRON	PER	him
-1	61087	61089	NOM	PER	the poor mother
-1	61091	61093	NOM	PER	the disabled brothers
-1	61096	61096	PRON	PER	he
106	61100	61100	PROP	PER	Jack
-1	61104	61105	NOM	PER	the people
106	61111	61113	PROP	PER	Skin Churl Jack
234	61116	61119	PROP	PER	BETH GELLERT Print Llewelyn
-1	61131	61131	PRON	PER	him
-1	61133	61133	PRON	PER	his
-1	61133	61138	NOM	PER	his father - in - law
235	61140	61141	PROP	PER	King John
-1	61143	61143	PRON	PER	He
-1	61151	61151	NOM	FAC	home
234	61161	61161	PROP	PER	Llewelyn
-1	61168	61168	PRON	PER	his
-1	61173	61173	PRON	PER	his
-1	61173	61174	NOM	FAC	his castle
-1	61176	61179	NOM	PER	All his other dogs
-1	61177	61177	PRON	PER	his
234	61185	61185	PROP	PER	Gellert
-1	61191	61191	PRON	PER	he
-1	61197	61197	PRON	PER	his
234	61201	61201	PROP	PER	Gellert
236	61215	61216	PROP	PER	Prince Llewelyn
234	61228	61228	PROP	PER	Gellert
-1	61230	61230	PRON	PER	He
234	61237	61237	PROP	PER	Gellert
-1	61247	61247	PRON	PER	his
-1	61247	61248	NOM	PER	his hounds
-1	61250	61250	PRON	PER	He
-1	61257	61257	PRON	PER	his
-1	61257	61258	NOM	FAC	his castle
-1	61262	61262	PRON	PER	he
-1	61270	61270	PRON	PER	he
234	61273	61273	PROP	PER	Gellert
-1	61279	61279	PRON	PER	him
-1	61287	61287	PRON	PER	him
-1	61289	61290	NOM	PER	the Prince
-1	61296	61296	PRON	PER	his
234	61305	61305	PROP	PER	Llewelyn
-1	61314	61314	PRON	PER	his
-1	61324	61324	PRON	PER	his
-1	61324	61325	NOM	PER	his master
-1	61327	61327	PRON	PER	him
236	61330	61331	PROP	PER	Prince Llewelyn
-1	61333	61335	NOM	PER	a little son
234	61341	61341	PROP	PER	Gellert
-1	61351	61352	NOM	PER	the Prince
-1	61357	61357	PRON	PER	him
-1	61360	61361	NOM	PER	the child
-1	61360	61363	NOM	FAC	the child 's nursery
-1	61368	61368	PRON	PER	he
-1	61375	61375	PRON	PER	he
-1	61378	61379	NOM	FAC	the rooms
-1	61381	61381	PRON	PER	He
-1	61384	61384	PRON	FAC	it
-1	61387	61388	NOM	PER	the child
236	61397	61398	PROP	PER	Prince Llewelyn
-1	61408	61408	PRON	PER	his
-1	61408	61410	NOM	PER	his little son
-1	61413	61413	PRON	PER	He
-1	61416	61416	PRON	PER	him
-1	61435	61435	PRON	PER	he
-1	61442	61442	PRON	PER	his
-1	61442	61443	NOM	PER	his child
234	61448	61448	PROP	PER	Gellert
237	61451	61451	PROP	PER	Monster
-1	61453	61453	PRON	PER	thou
-1	61456	61456	PRON	PER	my
-1	61456	61457	NOM	PER	my child
-1	61460	61460	PRON	PER	he
-1	61463	61463	PRON	PER	his
-1	61469	61470	NOM	PER	the greyhound
-1	61484	61484	PRON	PER	his
-1	61484	61485	NOM	PER	his master
234	61490	61490	PROP	PER	Gellert
-1	61492	61492	PRON	PER	his
-1	61496	61498	NOM	PER	a little child
234	61510	61510	PROP	PER	Llewelyn
-1	61512	61512	PRON	PER	his
-1	61512	61513	NOM	PER	his child
-1	61524	61524	PRON	PER	him
234	61545	61545	PROP	PER	Llewelyn
-1	61551	61551	PRON	PER	he
234	61555	61555	PROP	PER	Gellert
-1	61561	61562	NOM	PER	the child
234	61575	61575	PROP	PER	Llewelyn
-1	61575	61577	NOM	PER	Llewelyn 's heir
234	61583	61583	PROP	PER	Llewelyn
-1	61587	61587	PRON	PER	he
-1	61591	61591	PRON	PER	his
-1	61599	61599	PRON	PER	he
-1	61601	61601	PRON	PER	him
-1	61609	61613	NOM	LOC	the great mountain of Snowdon
78	61613	61613	PROP	GPE	Snowdon
-1	61616	61619	NOM	PER	every passer - by
-1	61622	61622	PRON	PER	his
-1	61628	61628	PRON	FAC	it
-1	61639	61640	NOM	FAC	the place
234	61643	61644	PROP	PER	Beth Gellert
-1	61647	61650	NOM	FAC	the Grave of Gellert
234	61650	61650	PROP	PER	Gellert
79	61652	61655	PROP	LOC	THE TALE OF IVAN
110	61655	61655	PROP	PER	IVAN
-1	61659	61660	NOM	PER	a man
-1	61662	61663	NOM	PER	a woman
-1	61666	61669	NOM	FAC	the parish of Llanlavan
80	61669	61669	PROP	GPE	Llanlavan
-1	61672	61677	NOM	LOC	the place which is called Hwrdh
81	61677	61677	PROP	GPE	Hwrdh
-1	61685	61686	NOM	PER	the man
-1	61689	61689	PRON	PER	his
-1	61689	61690	NOM	PER	his wife
-1	61693	61693	PRON	PER	I
-1	61701	61701	PRON	PER	you
