COREF	start_token	end_token	prop	cat	text
-1	94601	94615	NOM	PER	the quiet girl who had been so anxious to learn all he could teach her
-1	94612	94612	PRON	PER	he
-1	94615	94615	PRON	PER	her
-1	94620	94621	NOM	PER	somebody else
-1	94624	94624	PRON	PER	she
-1	94637	94637	PRON	PER	her
-1	94647	94647	PRON	PER	he
-1	94654	94654	PRON	PER	her
-1	94661	94662	NOM	PER	the neighbours
-1	94664	94664	PRON	PER	their
-1	94667	94667	PRON	PER	themselves
223	94670	94670	PROP	PER	Tephany
-1	94684	94684	PRON	PER	her
-1	94689	94697	NOM	PER	the people who despised her for her poor clothes
-1	94693	94693	PRON	PER	her
-1	94695	94695	PRON	PER	her
-1	94704	94704	PRON	PER	she
-1	94707	94707	PRON	PER	them
-1	94711	94711	PRON	PER	they
-1	94714	94714	PRON	PER	her
-1	94719	94719	PRON	PER	their
-1	94724	94724	PRON	PER	She
-1	94734	94738	NOM	PER	the man that marries her
-1	94738	94738	PRON	PER	her
-1	94744	94744	PRON	PER	she
224	94761	94761	PROP	PER	Denis
-1	94766	94766	PRON	PER	them
-1	94770	94770	PRON	PER	he
-1	94777	94777	PRON	PER	he
-1	94780	94780	PRON	PER	he
223	94784	94784	PROP	PER	Tephany
-1	94796	94796	PRON	PER	she
-1	94800	94801	NOM	PER	other people
-1	94802	94802	PRON	PER	he
-1	94810	94810	PRON	PER	his
224	94823	94823	PROP	PER	Denis
223	94825	94825	PROP	PER	Tephany
-1	94827	94827	PRON	PER	he
-1	94836	94836	PRON	PER	he
-1	94850	94852	NOM	GPE	the next village
223	94854	94854	PROP	PER	Tephany
-1	94859	94859	PRON	PER	she
224	94875	94875	PROP	PER	Denis
-1	94877	94877	PRON	PER	She
-1	94879	94879	PRON	PER	her
-1	94883	94883	PRON	PER	him
-1	94887	94887	PRON	PER	her
-1	94890	94890	PRON	PER	he
-1	94898	94898	PRON	PER	she
-1	94905	94905	PRON	PER	I
-1	94908	94908	PRON	PER	you
-1	94919	94919	PRON	PER	she
226	94926	94926	PROP	PER	Aziliez
-1	94926	94928	NOM	PER	Aziliez of Pennenru
88	94928	94928	PROP	GPE	Pennenru
-1	94931	94931	NOM	FAC	there
226	94935	94935	PROP	PER	Aziliez
-1	94945	94945	PRON	PER	she
224	94947	94947	PROP	PER	Denis
-1	94950	94951	NOM	PER	each other
226	94959	94959	PROP	PER	Aziliez
-1	94962	94962	NOM	FAC	there
224	94966	94966	PROP	PER	Denis
-1	94974	94974	PRON	PER	her
-1	94988	94988	PRON	PER	her
223	94998	94998	PROP	PER	Tephany
-1	95002	95003	NOM	FAC	the house
-1	95004	95004	PRON	PER	she
-1	95009	95009	PRON	PER	her
-1	95014	95014	PRON	PER	she
-1	95033	95033	PRON	PER	her
-1	95036	95036	PRON	PER	she
-1	95038	95038	PRON	PER	her
-1	95041	95041	PRON	PER	her
-1	95061	95061	NOM	PER	men
-1	95067	95067	PRON	PER	I
224	95080	95080	PROP	PER	Denis
-1	95089	95089	PRON	PER	you
-1	95094	95094	PRON	PER	you
-1	95104	95104	PRON	PER	her
-1	95110	95110	PRON	PER	she
-1	95112	95114	NOM	PER	the old woman
-1	95117	95117	PRON	PER	her
-1	95125	95125	PRON	PER	your
-1	95132	95132	PRON	PER	you
-1	95135	95135	PRON	PER	you
-1	95138	95144	NOM	PER	the most beautiful woman in the world
-1	95143	95144	NOM	LOC	the world
-1	95148	95149	NOM	PER	the fairy
223	95157	95157	PROP	PER	Tephany
-1	95180	95180	PRON	PER	she
226	95185	95185	PROP	PER	Aziliez
-1	95188	95190	NOM	PER	any other girl
-1	95194	95194	NOM	PER	none
-1	95202	95202	PRON	PER	she
-1	95209	95209	PRON	PER	her
-1	95215	95215	PRON	PER	her
-1	95221	95221	PRON	PER	her
-1	95225	95225	PRON	PER	her
-1	95228	95228	PRON	PER	she
-1	95238	95238	PRON	PER	she
-1	95240	95242	NOM	VEH	a beautiful carriage
-1	95244	95246	NOM	PER	a young man
-1	95253	95255	NOM	PER	a lovely maiden
-1	95258	95258	PRON	PER	he
223	95262	95262	PROP	PER	Tephany
-1	95270	95293	NOM	PER	not a girl in my own country that can be compared to her . She , and no other , shall be my bride
-1	95274	95274	PRON	PER	my
-1	95274	95276	NOM	GPE	my own country
-1	95282	95282	PRON	PER	her
-1	95284	95284	PRON	PER	She
-1	95287	95288	NOM	PER	no other
-1	95292	95292	PRON	PER	my
-1	95292	95293	NOM	PER	my bride
-1	95296	95297	NOM	VEH	The carriage
-1	95302	95304	NOM	FAC	the narrow road
223	95307	95307	PROP	PER	Tephany
-1	95313	95313	PRON	PER	her
-1	95319	95319	PRON	PER	she
-1	95323	95323	PRON	PER	she
-1	95325	95327	NOM	PER	the young man
-1	95333	95333	PRON	PER	she
-1	95338	95338	PRON	PER	your
-1	95341	95342	NOM	PER	noble lord
-1	95346	95346	PRON	PER	me
-1	95348	95348	PRON	PER	mine
-1	95350	95350	PRON	PER	I
-1	95353	95366	NOM	PER	a poor peasant girl , accustomed to milk , and make hay and spin
-1	95370	95370	NOM	PER	Peasant
-1	95371	95371	PRON	PER	you
-1	95376	95376	PRON	PER	I
-1	95379	95379	PRON	PER	you
-1	95380	95382	NOM	PER	a great lady
-1	95386	95386	PRON	PER	he
-1	95389	95389	PRON	PER	her
-1	95395	95395	PRON	PER	her
-1	95397	95398	NOM	VEH	the carriage
-1	95401	95401	PRON	PER	I
-1	95407	95409	NOM	PER	a great lady
-1	95411	95411	PRON	PER	I
-1	95416	95419	NOM	PER	the wife of Denis
224	95419	95419	PROP	PER	Denis
-1	95422	95422	PRON	PER	she
-1	95427	95427	PRON	PER	his
-1	95432	95446	NOM	LOC	the ditch which divided the road from the cornfield , where he hoped to hide
-1	95436	95437	NOM	FAC	the road
-1	95439	95440	NOM	LOC	the cornfield
-1	95443	95443	PRON	PER	he
-1	95449	95451	NOM	PER	the young man
-1	95454	95454	PRON	PER	she
-1	95461	95461	PRON	PER	his
-1	95461	95462	NOM	PER	his attendants
-1	95466	95466	PRON	PER	her
-1	95469	95469	PRON	PER	her
-1	95471	95472	NOM	VEH	the coach
-1	95494	95494	PRON	PER	they
-1	95497	95499	NOM	FAC	a splendid castle
223	95502	95502	PROP	PER	Tephany
-1	95515	95516	NOM	FAC	the hall
-1	95519	95520	NOM	PER	a priest
-1	95530	95532	NOM	PER	The young man
-1	95539	95539	PRON	PER	her
-1	95547	95547	PRON	PER	she
-1	95551	95551	PRON	PER	his
-1	95551	95552	NOM	PER	his wife
223	95555	95555	PROP	PER	Tephany
-1	95560	95560	PRON	PER	him
-1	95574	95574	PRON	PER	she
-1	95597	95597	PRON	PER	she
-1	95606	95606	PRON	PER	her
-1	95611	95611	PRON	PER	her
-1	95618	95618	PRON	PER	she
-1	95644	95644	PRON	PER	her
-1	95647	95648	NOM	PER	the girl
-1	95653	95654	NOM	FAC	the hall
-1	95661	95661	PRON	PER	she
-1	95662	95662	PRON	PER	herself
-1	95672	95672	PRON	PER	she
223	95684	95684	PROP	PER	Tephany
-1	95690	95690	PRON	PER	she
-1	95692	95692	PRON	PER	herself
-1	95697	95698	NOM	FAC	a convent
-1	95703	95703	PRON	PER	she
-1	95706	95706	NOM	FAC	there
-1	95711	95712	NOM	PER	the portress
-1	95721	95721	NOM	PER	beggars
-1	95725	95725	PRON	PER	her
-1	95729	95731	NOM	PER	the poor girl
-1	95733	95733	PRON	PER	herself
-1	95736	95737	NOM	FAC	the road
-1	95749	95749	PRON	PER	her
-1	95751	95751	PRON	PER	she
-1	95754	95755	NOM	FAC	a farm
-1	95760	95761	NOM	FAC	the house
-1	95763	95766	NOM	PER	a group of people
-1	95766	95766	NOM	PER	people
-1	95768	95771	NOM	PER	two or three women
-1	95773	95777	NOM	PER	the sons of the farmer
-1	95776	95777	NOM	PER	the farmer
-1	95780	95780	PRON	PER	their
-1	95780	95781	NOM	PER	their mother
223	95783	95783	PROP	PER	Tephany
-1	95791	95793	NOM	PER	the good wife
-1	95799	95799	PRON	PER	she
-1	95805	95805	PRON	PER	her
-1	95809	95817	NOM	PER	the young men , whose heads were turned by
-1	95818	95819	NOM	PER	the girl
-1	95833	95833	PRON	PER	her
-1	95837	95837	PRON	PER	they
-1	95843	95849	NOM	PER	the women , frightened at the disturbance
223	95852	95852	PROP	PER	Tephany
-1	95857	95857	PRON	PER	She
-1	95861	95863	NOM	FAC	the nearest path
-1	95868	95868	PRON	PER	them
-1	95880	95880	PRON	PER	she
-1	95882	95882	PRON	PER	their
-1	95885	95885	PRON	PER	her
-1	95890	95890	PRON	PER	her
-1	95894	95894	PRON	PER	her
-1	95898	95898	PRON	PER	she
-1	95900	95900	PRON	PER	herself
-1	95902	95902	PRON	PER	her
-1	95909	95909	PRON	PER	she
-1	95926	95927	NOM	LOC	a ditch
-1	95931	95931	PRON	PER	she
-1	95934	95934	PRON	PER	she
-1	95941	95941	PRON	PER	her
-1	95949	95949	PRON	PER	her
-1	95955	95955	PRON	PER	she
-1	95961	95961	PRON	PER	she
-1	95966	95966	PRON	PER	she
-1	95968	95968	PRON	PER	herself
-1	95971	95971	PRON	PER	her
-1	95978	95978	PRON	PER	her
-1	95978	95979	NOM	PER	her aunt
-1	95978	95981	NOM	FAC	her aunt ’s house
-1	95986	95986	PRON	PER	she
-1	95993	95993	PRON	PER	she
-1	95998	95998	PRON	PER	her
224	96006	96006	PROP	PER	Denis
-1	96011	96011	PRON	PER	her
-1	96014	96014	PRON	PER	He
-1	96020	96020	PRON	PER	he
-1	96029	96038	NOM	PER	rich people who could afford to waste time in talking
223	96046	96046	PROP	PER	Tephany
-1	96053	96053	NOM	PER	everybody
-1	96057	96057	PRON	PER	her
-1	96057	96058	NOM	PER	her aunt
-1	96069	96069	PRON	PER	her
-1	96076	96076	PRON	PER	she
-1	96090	96090	PRON	PER	her
-1	96097	96097	PRON	PER	her
-1	96102	96102	PRON	PER	I
-1	96109	96109	PRON	PER	she
-1	96112	96112	PRON	PER	herself
-1	96115	96115	PRON	PER	she
224	96130	96130	PROP	PER	Denis
-1	96132	96132	PRON	PER	I
-1	96139	96139	PRON	PER	he
-1	96144	96144	PRON	PER	me
-1	96152	96152	PRON	PER	he
-1	96164	96164	PRON	PER	me
-1	96177	96177	PRON	PER	oneself
-1	96179	96179	NOM	PER	others
-1	96184	96184	PRON	PER	I
-1	96192	96193	NOM	PER	the fairy
-1	96195	96195	PRON	PER	I
-1	96218	96220	NOM	PER	the old woman
223	96229	96229	PROP	PER	Tephany
-1	96235	96235	PRON	PER	you
-1	96238	96238	PRON	PER	your
-1	96244	96244	PRON	PER	you
-1	96246	96246	NOM	FAC	home
-1	96247	96247	PRON	PER	you
-1	96255	96255	PRON	PER	your
-1	96264	96264	PRON	PER	you
-1	96268	96268	PRON	PER	you
-1	96269	96269	PRON	PER	yourself
223	96276	96276	PROP	PER	Tephany
-1	96284	96284	PRON	PER	she
-1	96291	96292	NOM	FAC	the farm
-1	96296	96296	PRON	PER	she
-1	96305	96305	PRON	PER	her
-1	96324	96324	PRON	PER	She
-1	96331	96331	PRON	PER	her
222	96336	96337	PROP	PER	Barbaik Bourhis
-1	96339	96340	NOM	FAC	the room
-1	96344	96344	PRON	PER	she
-1	96350	96350	PRON	PER	her
-1	96354	96354	PRON	PER	her
-1	96357	96357	PRON	PER	she
-1	96373	96373	PRON	PER	she
-1	96377	96378	NOM	PER	a labourer
-1	96382	96382	PRON	PER	her
-1	96385	96385	PRON	PER	her
-1	96393	96393	PRON	PER	she
-1	96395	96395	PRON	PER	her
-1	96395	96396	NOM	PER	her niece
-1	96400	96400	PRON	PER	her
222	96403	96403	PROP	PER	Barbaik
-1	96412	96412	PRON	PER	you
-1	96415	96415	PRON	PER	I
-1	96419	96420	NOM	FAC	the fields
-1	96429	96430	NOM	FAC	the farm
-1	96435	96435	PRON	PER	you
-1	96439	96439	NOM	PER	girl
223	96446	96446	PROP	PER	Tephany
-1	96454	96454	PRON	PER	her
-1	96454	96455	NOM	PER	her aunt
-1	96469	96469	PRON	PER	her
223	96475	96475	PROP	PER	Tephany
-1	96485	96485	PRON	PER	herself
-1	96499	96499	PRON	PER	her
-1	96502	96502	PRON	PER	she
222	96516	96516	PROP	PER	Barbaik
-1	96532	96532	PRON	PER	herself
-1	96534	96534	PRON	PER	her
-1	96544	96544	PRON	PER	She
224	96556	96556	PROP	PER	Denis
227	96559	96559	PROP	PER	Pearls
-1	96567	96567	PRON	PER	he
-1	96572	96572	PRON	PER	his
223	96580	96580	PROP	PER	Tephany
-1	96581	96581	PRON	PER	he
-1	96589	96590	NOM	PER	the girl
-1	96600	96603	NOM	PER	any of the neighbours
-1	96602	96603	NOM	PER	the neighbours
224	96608	96608	PROP	PER	Denis
222	96612	96612	PROP	PER	Barbaik
-1	96617	96617	PRON	PER	you
-1	96620	96620	PRON	PER	your
-1	96624	96625	NOM	PER	nobody else
-1	96635	96635	PRON	PER	my
-1	96635	96636	NOM	PER	my dear
-1	96642	96642	PRON	PER	she
223	96645	96645	PROP	PER	Tephany
-1	96650	96650	PRON	PER	your
-1	96655	96655	PRON	PER	ours
-1	96659	96659	PRON	PER	she
-1	96662	96662	PRON	PER	her
-1	96666	96666	PRON	PER	them
224	96669	96669	PROP	PER	Denis
-1	96670	96670	PRON	PER	his
223	96674	96674	PROP	PER	Tephany
-1	96681	96681	PRON	PER	She
-1	96689	96689	PRON	PER	their
-1	96697	96698	NOM	FAC	the hall
222	96702	96702	PROP	PER	Barbaik
-1	96704	96704	PRON	PER	her
-1	96718	96718	PRON	PER	she
-1	96722	96723	NOM	PER	the girl
223	96728	96728	PROP	PER	Tephany
-1	96735	96735	PRON	PER	her
-1	96740	96740	PRON	PER	her
-1	96745	96745	PRON	PER	she
222	96751	96751	PROP	PER	Barbaik
-1	96765	96765	PRON	PER	my
-1	96765	96766	NOM	PER	my dear
-1	96769	96769	PRON	PER	you
-1	96778	96778	PRON	PER	her
-1	96783	96783	PRON	PER	she
224	96786	96786	PROP	PER	Denis
-1	96790	96790	PRON	PER	his
-1	96802	96802	PRON	PER	I
-1	96806	96807	NOM	GPE	the town
-1	96820	96820	PRON	PER	I
-1	96824	96824	PRON	PER	you
222	96828	96828	PROP	PER	Barbaik
-1	96833	96833	NOM	PER	anyone
-1	96842	96843	NOM	PER	the two
223	96848	96848	PROP	PER	Tephany
-1	96850	96850	PRON	PER	them
-1	96852	96852	PRON	PER	She
-1	96857	96857	PRON	PER	her
-1	96860	96860	PRON	PER	her
-1	96868	96868	PRON	PER	she
-1	96876	96876	PRON	PER	she
-1	96878	96878	PRON	PER	her
-1	96891	96900	NOM	PER	the fairy standing in a dark corner by the hearth
-1	96903	96903	PRON	PER	her
-1	96909	96910	NOM	PER	The girl
-1	96929	96929	PRON	PER	she
-1	96934	96936	NOM	PER	the old woman
-1	96940	96940	PRON	PER	they
-1	96945	96945	PRON	PER	them
-1	96948	96948	PRON	PER	she
-1	96955	96955	PRON	PER	you
-1	96958	96958	PRON	PER	me
-1	96961	96961	PRON	PER	them
-1	96965	96965	PRON	PER	I
-1	96971	96971	PRON	PER	they
-1	96973	96973	PRON	PER	me
-1	96975	96975	NOM	PER	Others
-1	96987	96987	PRON	PER	me
-1	96988	96988	PRON	PER	I
-1	96994	97007	NOM	PER	the poor peasant girl I always was , working hard for those she loves
-1	96998	96998	PRON	PER	I
-1	97006	97006	PRON	PER	she
-1	97013	97013	PRON	PER	you
-1	97016	97016	PRON	PER	your
-1	97021	97022	NOM	PER	the fairy
-1	97027	97027	PRON	PER	you
-1	97035	97038	NOM	PER	the man you love
-1	97037	97037	PRON	PER	you
-1	97046	97046	PRON	PER	yourself
-1	97047	97047	PRON	PER	you
-1	97051	97051	PRON	PER	him
223	97057	97057	PROP	PER	Tephany
-1	97059	97061	NOM	PER	the old woman
-1	97064	97064	PRON	PER	she
224	97066	97066	PROP	PER	Denis
-1	97069	97069	PRON	PER	her
-1	97075	97075	PRON	PER	he
-1	97079	97081	NOM	PER	a good husband
-1	97085	97085	PRON	PER	his
199	97093	97095	PROP	PER	Le Foyer Breton
228	97099	97100	PROP	PER	E. Souvestre
-1	97102	97108	NOM	PER	The Groac’h of the Isle of Lok
89	97105	97108	PROP	FAC	the Isle of Lok
229	97108	97108	PROP	PER	Lok
72	97121	97121	PROP	GPE	Brittany
-1	97126	97129	NOM	GPE	the village of Lanillis
-1	97131	97136	NOM	PER	a young man named Houarn Pogamm
230	97135	97136	PROP	PER	Houarn Pogamm
-1	97138	97142	NOM	PER	a girl called Bellah Postik
231	97141	97142	PROP	PER	Bellah Postik
-1	97144	97144	PRON	PER	They
-1	97146	97146	NOM	PER	cousins
-1	97150	97150	PRON	PER	their
-1	97150	97151	NOM	PER	their mothers
-1	97153	97154	NOM	PER	great friends
-1	97162	97163	NOM	PER	each other
-1	97162	97165	NOM	FAC	each other ’s houses
-1	97167	97167	PRON	PER	they
-1	97183	97183	PRON	PER	their
-1	97188	97188	PRON	PER	they
-1	97192	97192	PRON	PER	they
-1	97198	97199	NOM	PER	the mothers
-1	97204	97205	NOM	PER	every one
-1	97214	97216	NOM	PER	the two mothers
-1	97220	97226	NOM	PER	the cousins , who had no money
-1	97230	97230	NOM	PER	servants
-1	97232	97234	NOM	FAC	the same house
-1	97252	97257	NOM	FAC	a little cottage of their own
-1	97256	97256	PRON	PER	their
-1	97260	97260	PRON	PER	they
-1	97264	97264	PRON	PER	they
-1	97269	97269	PRON	PER	they
-1	97281	97281	PRON	PER	their
-1	97281	97282	NOM	FAC	their lots
-1	97286	97286	PRON	PER	we
230	97303	97303	PROP	PER	Houarn
-1	97306	97306	PRON	PER	I
-1	97314	97315	NOM	PER	the master
-1	97319	97319	PRON	PER	we
231	97330	97330	PROP	PER	Bellah
-1	97339	97339	PRON	PER	we
-1	97361	97361	PRON	PER	We
230	97375	97375	PROP	PER	Houarn
-1	97380	97380	PRON	PER	his
-1	97384	97384	PRON	PER	they
-1	97386	97386	PRON	PER	they
-1	97388	97388	PRON	PER	their
230	97394	97394	PROP	PER	Houarn
-1	97403	97403	PRON	PER	he
231	97406	97406	PROP	PER	Bellah
-1	97409	97409	PRON	PER	her
-1	97411	97411	PRON	PER	he
-1	97417	97417	PRON	PER	his
-1	97420	97421	NOM	PER	The girl
-1	97426	97426	PRON	PER	she
-1	97435	97435	PRON	PER	she
-1	97446	97446	PRON	PER	She
230	97448	97448	PROP	PER	Houarn
-1	97452	97452	PRON	PER	her
-1	97455	97455	PRON	PER	he
-1	97466	97466	PRON	PER	he
-1	97473	97473	PRON	PER	they
-1	97475	97478	NOM	LOC	a field of corn
-1	97487	97487	PRON	PER	they
-1	97498	97499	NOM	PER	a man
-1	97504	97504	PRON	PER	they
-1	97507	97507	PRON	PER	them
-1	97509	97509	PRON	PER	I
-1	97513	97513	PRON	PER	I
-1	97516	97516	PRON	PER	I
-1	97535	97535	PRON	PER	you
-1	97537	97537	PRON	PER	me
231	97539	97539	PROP	PER	Bellah
-1	97541	97541	PRON	PER	you
-1	97552	97552	PRON	PER	our
-1	97556	97557	NOM	PER	The girl
-1	97567	97567	PRON	PER	she
-1	97578	97578	PRON	PER	you
-1	97583	97583	PRON	PER	I
-1	97587	97587	PRON	PER	you
-1	97590	97590	PRON	PER	my
-1	97590	97591	NOM	PER	my parents
-1	97593	97593	PRON	PER	me
-1	97599	97599	PRON	PER	her
-1	97599	97600	NOM	FAC	her room
-1	97602	97602	PRON	PER	she
-1	97628	97628	PRON	PER	she
-1	97648	97648	PRON	PER	us
-1	97650	97650	PRON	PER	our
-1	97650	97651	NOM	PER	our friends
-1	97678	97678	PRON	PER	you
-1	97680	97680	PRON	PER	you
-1	97685	97685	PRON	PER	I
-1	97688	97688	PRON	PER	you
-1	97693	97693	PRON	PER	you
-1	97698	97698	NOM	PER	wizards
-1	97705	97705	PRON	PER	me
-1	97707	97707	PRON	PER	your
-1	97712	97712	PRON	PER	I
-1	97716	97716	PRON	PER	myself
-1	97720	97720	PRON	PER	I
-1	97724	97724	PRON	PER	you
-1	97727	97727	PRON	PER	you
-1	97731	97731	PRON	PER	me
-1	97735	97735	PRON	PER	they
-1	97741	97742	NOM	PER	each other
230	97747	97747	PROP	PER	Houarn
-1	97750	97751	NOM	LOC	the mountains
-1	97762	97762	NOM	PER	beggars
-1	97767	97770	NOM	GPE	every village he passed
-1	97769	97769	PRON	PER	he
-1	97771	97771	PRON	PER	they
230	97773	97773	PROP	PER	Houarn
-1	97778	97778	PRON	PER	him
-1	97780	97781	NOM	PER	a gentleman
-1	97789	97789	PRON	PER	his
-1	97800	97800	NOM	FAC	here
-1	97803	97803	PRON	PER	he
-1	97806	97806	PRON	PER	himself
-1	97820	97820	PRON	PER	I
-1	97822	97822	PRON	PER	I
-1	97829	97829	PRON	PER	he
90	97833	97835	PROP	LOC	Pont - aven
-1	97837	97840	NOM	GPE	a pretty little town
-1	97843	97847	NOM	LOC	the bank of a river
-1	97846	97847	NOM	LOC	a river
-1	97849	97849	PRON	PER	He
-1	97856	97857	NOM	FAC	an inn
-1	97860	97860	PRON	PER	he
-1	97862	97868	NOM	PER	two men who were loading their mules
-1	97867	97867	PRON	PER	their
-1	97874	97877	NOM	LOC	the island of Lok
229	97877	97877	PROP	GPE	Lok
-1	97887	97887	PRON	PER	he
-1	97890	97890	PRON	PER	I
-1	97899	97900	NOM	PER	the men
-1	97914	97915	NOM	LOC	the lake
-1	97919	97919	PRON	PER	she
-1	97927	97932	NOM	PER	all the kings in the world
-1	97931	97932	NOM	LOC	the world
-1	97936	97936	NOM	PER	Many
-1	97940	97941	NOM	LOC	the island
-1	97948	97948	PRON	PER	her
-1	97952	97953	NOM	PER	no one
-1	97960	97960	PRON	PER	he
230	97962	97962	PROP	PER	Houarn
-1	97970	97970	PRON	PER	I
-1	97979	97979	PRON	PER	he
-1	97982	97983	NOM	PER	the muleteers
-1	97985	97985	PRON	PER	They
-1	97988	97988	PRON	PER	him
-1	97994	97994	PRON	PER	him
-1	98004	98004	PRON	PER	his
-1	98013	98013	PRON	PER	he
-1	98021	98021	PRON	PER	they
-1	98024	98024	PRON	PER	him
-1	98041	98041	PRON	PER	he
-1	98050	98051	NOM	PER	the men
-1	98065	98065	PRON	PER	their
-1	98068	98068	PRON	PER	his
-1	98072	98072	PRON	PER	him
-1	98074	98074	PRON	PER	his
230	98078	98078	PROP	PER	Houarn
-1	98082	98083	NOM	LOC	the sea
-1	98087	98098	NOM	PER	a boatman who engaged to take him to the isle of Lok
-1	98093	98093	PRON	PER	him
-1	98095	98098	NOM	LOC	the isle of Lok
229	98098	98098	PROP	GPE	Lok
-1	98100	98101	NOM	LOC	The island
-1	98109	98109	PRON	FAC	it
-1	98111	98112	NOM	LOC	a lake
-1	98119	98120	NOM	LOC	the sea
230	98122	98122	PROP	PER	Houarn
-1	98124	98125	NOM	PER	the boatman
-1	98128	98128	PRON	PER	him
-1	98137	98138	NOM	LOC	the lake
-1	98143	98143	PRON	PER	he
-1	98168	98168	PRON	PER	he
230	98183	98183	PROP	PER	Houarn
-1	98189	98193	NOM	VEH	a boat of the sort
-1	98198	98198	PRON	FAC	it
-1	98215	98215	PRON	PER	he
-1	98225	98225	PRON	PER	his
-1	98230	98230	PRON	PER	his
-1	98233	98233	PRON	PER	his
-1	98246	98246	PRON	PER	they
-1	98252	98253	NOM	LOC	the lake
-1	98258	98260	NOM	PER	the young man
-1	98264	98264	PRON	PER	his
-1	98267	98267	PRON	PER	he
-1	98272	98273	NOM	LOC	the lake
-1	98277	98277	NOM	LOC	shore
-1	98284	98284	PRON	PER	his
-1	98290	98291	NOM	LOC	the water
230	98294	98294	PROP	PER	Houarn
-1	98296	98296	PRON	PER	him
-1	98298	98302	NOM	FAC	the palace of the Groac’h
-1	98301	98302	NOM	PER	the Groac’h
-1	98307	98307	PRON	PER	you
-1	98311	98312	NOM	LOC	the sea
-1	98322	98322	PRON	PER	you
-1	98329	98330	NOM	PER	the Groac’h
-1	98329	98332	NOM	FAC	the Groac’h ’s palace
-1	98358	98358	PRON	PER	you
-1	98378	98380	NOM	FAC	every separate stair
-1	98387	98387	PRON	PER	you
-1	98389	98389	PRON	PER	your
-1	98395	98396	NOM	FAC	the palace
-1	98398	98399	NOM	FAC	great gardens
-1	98408	98409	NOM	LOC	the sea
-1	98417	98419	NOM	FAC	a large hall
-1	98420	98421	NOM	PER	the Groac’h
-1	98435	98435	PRON	PER	her
-1	98438	98438	PRON	PER	you
-1	98443	98443	PRON	PER	her
-1	98443	98444	NOM	FAC	her palace
-1	98447	98447	PRON	PER	her
-1	98459	98459	PRON	PER	her
-1	98468	98469	NOM	LOC	the sea
-1	98475	98475	PRON	PER	her
230	98476	98476	PROP	PER	Houarn
-1	98481	98481	PRON	PER	her
-1	98490	98491	NOM	PER	the Groac’h
-1	98495	98495	PRON	PER	her
-1	98499	98499	NOM	PER	Strangers
-1	98501	98502	NOM	PER	handsome youths
-1	98506	98506	NOM	FAC	here
-1	98515	98515	PRON	PER	me
-1	98517	98517	PRON	PER	you
-1	98519	98519	PRON	PER	your
-1	98524	98524	PRON	PER	you
-1	98529	98529	PRON	PER	My
230	98532	98532	PROP	PER	Houarn
-1	98535	98535	PRON	PER	he
232	98539	98539	PROP	PER	Lanillis
-1	98541	98541	PRON	PER	my
-1	98541	98542	NOM	FAC	my home
-1	98545	98545	PRON	PER	I
-1	98567	98567	PRON	PER	you
-1	98575	98575	PRON	PER	she
-1	98589	98589	PRON	PER	yourself
-1	98593	98593	PRON	PER	she
-1	98595	98595	PRON	PER	him
-1	98598	98598	PRON	PER	her
-1	98600	98626	NOM	FAC	a second hall whose floors and walls were formed of pearls , while down the sides there were tables laden with fruit and wines of all kinds
-1	98630	98630	PRON	PER	he
233	98635	98636	PROP	PER	the Groac’h
-1	98639	98639	PRON	PER	him
-1	98642	98642	PRON	PER	him
-1	98646	98646	PRON	PER	he
-1	98650	98651	NOM	VEH	shipwrecked vessels
-1	98657	98657	PRON	PER	her
-1	98657	98658	NOM	FAC	her palace
-1	98667	98667	PRON	PER	I
230	98674	98674	PROP	PER	Houarn
-1	98686	98690	NOM	PER	the people on the earth
-1	98689	98690	NOM	LOC	the earth
-1	98697	98697	PRON	PER	you
-1	98701	98702	NOM	PER	The rich
-1	98710	98710	PRON	PER	myself
-1	98713	98713	PRON	PER	he
-1	98721	98721	PRON	PER	I
-1	98728	98728	PRON	PER	your
-1	98733	98733	PRON	PER	You
-1	98739	98739	PRON	PER	you
230	98742	98742	PROP	PER	Houarn
-1	98746	98747	NOM	PER	the fairy
-1	98752	98752	PRON	PER	you
-1	98757	98757	PRON	PER	he
-1	98760	98760	PRON	PER	My
-1	98760	98761	NOM	PER	My husband
234	98763	98763	PROP	PER	Korandon
-1	98769	98769	PRON	PER	she
-1	98775	98775	PRON	PER	you
-1	98779	98779	PRON	PER	I
-1	98782	98782	PRON	PER	you
-1	98785	98787	NOM	PER	The young man
-1	98790	98790	PRON	PER	her
-1	98795	98801	NOM	PER	any one so rich and so beautiful
-1	98806	98806	PRON	PER	his
-1	98806	98807	NOM	PER	his wife
-1	98809	98809	PRON	PER	He
-1	98812	98812	PRON	PER	her
231	98816	98816	PROP	PER	Bellah
-1	98820	98820	PRON	PER	he
-1	98824	98825	NOM	PER	A man
-1	98836	98836	PRON	PER	I
233	98857	98858	PROP	PER	the Groac’h
-1	98864	98864	PRON	PER	her
-1	98864	98865	NOM	PER	her servants
