COREF	start_token	end_token	prop	cat	text
-1	41514	41516	NOM	FAC	the bridal chamber
-1	41537	41537	PRON	PER	his
-1	41537	41538	NOM	FAC	his chamber
-1	41547	41548	NOM	PER	the King
-1	41550	41551	NOM	PER	the Queen
-1	41556	41556	PRON	PER	their
-1	41556	41557	NOM	PER	their sons
-1	41561	41561	PRON	PER	them
-1	41570	41570	PRON	PER	they
-1	41576	41577	NOM	PER	the King
-1	41579	41580	NOM	PER	the Queen
-1	41582	41583	NOM	PER	the Princes
-1	41591	41591	PRON	PER	their
-1	41591	41593	NOM	PER	their faithful servant
37	41594	41596	PROP	PER	John the True
90	41598	41600	PROP	PER	The Wounded Dragon
38	41604	41608	PROP	PER	The Witch JOHNNIE AND GRIZZLE
-1	41612	41614	NOM	PER	a poor farmer
-1	41617	41618	NOM	PER	two children
38	41620	41620	PROP	PER	Johnnie
38	41622	41622	PROP	PER	Grizzle
-1	41631	41632	NOM	PER	the farmer
-1	41634	41634	PRON	PER	he
-1	41645	41645	PRON	PER	his
-1	41657	41657	PRON	PER	he
-1	41660	41660	PRON	PER	his
-1	41660	41661	NOM	PER	his wife
91	41664	41664	PROP	PER	Betty
-1	41666	41666	PRON	PER	my
-1	41666	41667	NOM	PER	my dear
-1	41669	41669	PRON	PER	I
-1	41684	41685	NOM	FAC	the house
-1	41694	41694	PRON	PER	we
-1	41701	41701	PRON	PER	I
-1	41708	41710	NOM	PER	the poor lad
-1	41712	41712	NOM	PER	lassie
-1	41714	41715	NOM	LOC	the forest
-1	41718	41718	PRON	PER	them
-1	41722	41722	NOM	PER	somebody
-1	41724	41724	PRON	PER	them
-1	41725	41725	PRON	PER	they
-1	41729	41729	PRON	PER	them
-1	41734	41734	NOM	PER	nobody
-1	41736	41736	PRON	PER	them
-1	41737	41737	PRON	PER	they
-1	41746	41746	PRON	PER	I
-1	41756	41756	PRON	PER	their
-1	41759	41759	PRON	PER	ours
-1	41763	41763	PRON	PER	we
-1	41769	41769	PRON	PER	them
-1	41777	41777	NOM	PER	father
-1	41781	41782	NOM	PER	the farmer
-1	41781	41784	NOM	PER	the farmer 's wife
-1	41801	41801	PRON	PER	We
-1	41816	41816	PRON	PER	we
-1	41820	41820	PRON	PER	we
-1	41828	41828	PRON	PER	I
-1	41837	41838	NOM	PER	the children
-1	41840	41841	NOM	LOC	the forest
38	41848	41848	PROP	PER	Johnnie
-1	41852	41854	NOM	FAC	the next room
-1	41857	41857	PRON	PER	his
-1	41857	41858	NOM	PER	his father
-1	41860	41860	PRON	PER	his
-1	41860	41861	NOM	PER	his mother
-1	41864	41864	PRON	PER	He
-1	41878	41878	PRON	PER	he
-1	41895	41895	PRON	PER	his
-1	41908	41909	NOM	PER	the farmer
38	41912	41912	PROP	PER	Johnnie
38	41914	41914	PROP	PER	Grizzle
-1	41919	41919	PRON	PER	my
-1	41919	41920	NOM	PER	my dears
-1	41922	41922	PRON	PER	I
-1	41927	41927	PRON	PER	you
-1	41936	41936	PRON	PER	he
-1	41939	41939	PRON	PER	them
-1	41941	41942	NOM	LOC	the forest
38	41947	41947	PROP	PER	Johnnie
-1	41955	41955	PRON	PER	his
-1	41964	41964	PRON	PER	him
-1	41970	41970	PRON	PER	they
-1	41974	41975	NOM	LOC	the forest
-1	41976	41977	NOM	PER	the farmer
-1	41980	41981	NOM	PER	the children,[182
-1	41984	41984	PRON	PER	My
-1	41984	41985	NOM	PER	My dears
-1	41987	41987	PRON	PER	I
-1	42004	42004	PRON	PER	I
-1	42011	42011	PRON	PER	me
-1	42015	42015	NOM	PER	children
-1	42021	42021	PRON	PER	he
-1	42027	42027	NOM	FAC	home
-1	42029	42030	NOM	FAC	another road
38	42035	42035	PROP	PER	Grizzle
-1	42045	42045	NOM	PER	father
-1	42049	42049	NOM	PER	father
-1	42051	42051	PRON	PER	We
-1	42055	42055	NOM	FAC	home
-1	42057	42057	PRON	PER	We
-1	42061	42061	NOM	FAC	home
38	42065	42065	PROP	PER	Johnnie
38	42072	42072	PROP	PER	Grizzle
-1	42074	42074	PRON	PER	I
-1	42077	42077	PRON	PER	you
-1	42078	42078	NOM	FAC	home
-1	42080	42080	PRON	PER	you
-1	42083	42083	PRON	PER	me
38	42087	42087	PROP	PER	Johnnie
-1	42093	42093	PRON	PER	he
-1	42104	42105	NOM	FAC	the road
-1	42113	42113	NOM	FAC	home
-1	42116	42116	PRON	PER	their
-1	42116	42117	NOM	PER	their mother
-1	42119	42119	PRON	PER	their
-1	42127	42128	NOM	FAC	the house
-1	42130	42130	NOM	PER	children
-1	42133	42133	PRON	PER	you
92	42146	42146	PROP	PER	God
-1	42148	42148	PRON	PER	we
-1	42158	42159	NOM	PER	the farmer
-1	42161	42161	NOM	FAC	home
-1	42162	42162	PRON	PER	he
-1	42168	42169	NOM	PER	the children
-1	42172	42172	PRON	PER	their
-1	42174	42174	NOM	FAC	home
-1	42181	42181	PRON	PER	they
-1	42189	42189	PRON	PER	he
-1	42192	42192	PRON	PER	his
-1	42192	42193	NOM	PER	his wife
91	42196	42196	PROP	PER	Betty
-1	42198	42198	PRON	PER	my
-1	42198	42199	NOM	PER	my dear
-1	42201	42201	PRON	PER	I
-1	42206	42207	NOM	PER	the children
-1	42209	42209	NOM	FAC	home
-1	42219	42219	PRON	PER	I
-1	42225	42225	PRON	PER	them
-1	42228	42228	PRON	PER	my
-1	42233	42233	PRON	PER	they
-1	42237	42238	NOM	LOC	the forest
-1	42240	42240	PRON	PER	I
-1	42243	42243	PRON	PER	them
38	42251	42251	PROP	PER	Johnnie
-1	42257	42257	NOM	FAC	downstairs
-1	42264	42264	PRON	PER	his
-1	42269	42270	NOM	PER	the farmer
-1	42277	42278	NOM	LOC	the forest
38	42291	42291	PROP	PER	Grizzle
-1	42294	42294	PRON	PER	her
-1	42294	42295	NOM	PER	her mother
-1	42297	42297	NOM	PER	father
38	42300	42300	PROP	PER	Johnnie
-1	42308	42308	PRON	PER	we
-1	42310	42312	NOM	FAC	a new road
-1	42313	42313	PRON	PER	he
-1	42324	42324	PRON	PER	we
-1	42327	42327	PRON	PER	he
-1	42345	42346	NOM	PER	the farmer
-1	42349	42349	PRON	PER	he
-1	42359	42359	PRON	PER	he
38	42366	42366	PROP	PER	Johnnie
-1	42379	42379	PRON	PER	he
-1	42381	42381	PRON	PER	them
-1	42389	42389	PRON	PER	their
-1	42393	42393	PRON	PER	them
-1	42394	42394	PRON	PER	he
-1	42399	42399	PRON	PER	them
-1	42401	42403	NOM	LOC	the nice forest
38	42406	42406	PROP	PER	Grizzle
-1	42408	42408	PRON	PER	her
38	42412	42412	PROP	PER	Johnnie
-1	42414	42414	PRON	PER	his
-1	42416	42416	PRON	PER	his
-1	42421	42421	PRON	PER	they
-1	42424	42425	NOM	LOC	the forest
-1	42429	42429	PRON	PER	he
-1	42435	42435	PRON	PER	his
-1	42439	42439	PRON	PER	his
-1	42439	42440	NOM	PER	his father
-1	42442	42442	PRON	PER	them
-1	42443	42443	PRON	PER	he
-1	42447	42447	PRON	PER	his
-1	42463	42465	NOM	PER	The little birds
38	42478	42478	PROP	PER	Johnnie
-1	42483	42483	PRON	PER	them
-1	42484	42484	PRON	PER	they
-1	42490	42490	PRON	PER	they
-1	42493	42493	PRON	PER	they
-1	42505	42505	PRON	PER	they
-1	42514	42517	NOM	FAC	a funny little house
-1	42522	42522	PRON	PER	you
-1	42565	42566	NOM	PER	the children
-1	42568	42572	NOM	FAC	this funny little[184 ] house
-1	42574	42574	PRON	PER	they
-1	42578	42578	PRON	FAC	it
38	42597	42597	PROP	PER	Johnnie
38	42600	42600	PROP	PER	Grizzle
-1	42622	42622	PRON	PER	they
-1	42631	42638	NOM	PER	a little old woman , with red eyes
-1	42648	42649	NOM	PER	naughty children
-1	42653	42653	PRON	PER	my
-1	42653	42654	NOM	FAC	my house
-1	42661	42661	PRON	PER	you
-1	42673	42673	PRON	PER	I
-1	42679	42679	PRON	PER	you
-1	42684	42684	NOM	PER	ma'am
38	42688	42688	PROP	PER	Johnnie
-1	42691	42691	PRON	PER	I
-1	42697	42697	PRON	PER	I
-1	42706	42706	PRON	PER	I
-1	42711	42711	PRON	PER	your
-1	42719	42719	PRON	PER	my
-1	42719	42720	NOM	FAC	my house
-1	42724	42726	NOM	PER	the old woman
-1	42730	42730	PRON	PER	them
-1	42733	42733	PRON	PER	her
-1	42733	42734	NOM	FAC	her parlour
-1	42763	42765	NOM	PER	the old woman
-1	42767	42767	PRON	PER	them
-1	42769	42769	PRON	PER	her
-1	42771	42771	PRON	PER	she
38	42775	42775	PROP	PER	Johnnie
-1	42778	42778	PRON	PER	him
-1	42780	42781	NOM	FAC	the kitchen
-1	42784	42784	PRON	PER	him
-1	42786	42790	NOM	FAC	a dark cubby - hole
-1	42794	42794	PRON	PER	him
-1	42802	42804	NOM	PER	this old woman
-1	42806	42807	NOM	PER	a witch
-1	42813	42814	NOM	PER	little children
-1	42817	42817	PRON	PER	she
-1	42824	42824	PRON	PER	she
38	42828	42828	PROP	PER	Grizzle
-1	42834	42834	PRON	PER	You
-1	42837	42837	PRON	PER	my
-1	42837	42839	NOM	PER	my little servant
-1	42842	42842	PRON	PER	my
-1	42845	42845	PRON	PER	me
-1	42851	42854	NOM	PER	that brother of yours
-1	42856	42856	PRON	PER	he
-1	42863	42863	PRON	PER	he
-1	42870	42871	NOM	PER	this witch
38	42873	42873	PROP	PER	Johnnie
38	42875	42875	PROP	PER	Grizzle
-1	42877	42877	PRON	PER	her
38	42880	42880	PROP	PER	Grizzle
-1	42890	42890	PRON	PER	she
-1	42893	42896	NOM	FAC	the cubby - hole
-1	42899	42899	PRON	PER	she
38	42901	42901	PROP	PER	Johnnie
-1	42904	42904	PRON	PER	him
-1	42927	42927	PRON	PER	she
-1	42929	42929	PRON	PER	him
-1	42930	42930	PRON	PER	his
-1	42932	42932	PRON	PER	she
-1	42936	42936	PRON	PER	him
-1	42941	42941	PRON	PER	your
-1	42947	42947	PRON	PER	he
-1	42951	42958	NOM	PER	the old witch , who was nearly blind
38	42975	42975	PROP	PER	Johnnie
-1	42977	42977	PRON	PER	he
-1	42985	42986	NOM	PER	the witch
-1	42989	42989	PRON	PER	him
-1	42993	42993	PRON	PER	he
-1	42997	42997	PRON	PER	he
-1	43005	43005	PRON	PER	his
-1	43010	43012	NOM	PER	the old witch
-1	43014	43014	PRON	PER	him
-1	43018	43018	PRON	PER	his
-1	43020	43020	PRON	PER	he
-1	43027	43027	PRON	PER	she
-1	43033	43033	PRON	PER	me
-1	43035	43036	NOM	PER	the boy
-1	43044	43044	PRON	PER	I
-1	43047	43047	PRON	PER	him
-1	43053	43053	PRON	PER	she
-1	43055	43055	PRON	PER	him
-1	43064	43064	PRON	PER	he
-1	43074	43074	PRON	PER	he
-1	43080	43080	PRON	PER	she
-1	43088	43088	PRON	PER	his
-1	43092	43092	PRON	PER	she
-1	43099	43099	PRON	PER	she
38	43110	43110	PROP	PER	Grizzle
38	43112	43112	PROP	PER	Grizzle
-1	43119	43120	NOM	PER	This lad
93	43128	43129	PROP	PER	Poor Grizzle
-1	43138	43138	PRON	PER	she
-1	43142	43143	NOM	PER	the witch
-1	43146	43146	PRON	PER	she
-1	43163	43165	NOM	PER	the old witch
-1	43168	43168	PRON	PER	her
93	43171	43171	PROP	PER	Grizzle
93	43173	43173	PROP	PER	Grizzle
93	43182	43182	PROP	PER	Grizzle
-1	43186	43186	PRON	PER	I
-1	43191	43191	NOM	PER	mum
-1	43197	43198	NOM	PER	the witch
-1	43200	43200	PRON	PER	her
93	43208	43208	PROP	PER	Grizzle
-1	43212	43212	PRON	PER	I
-1	43234	43236	NOM	PER	the old witch
-1	43239	43239	PRON	PER	I
-1	43243	43243	PRON	PER	me
-1	43248	43248	PRON	PER	she
-1	43250	43250	PRON	PER	her
93	43258	43258	PROP	PER	Grizzle
-1	43260	43260	PRON	PER	her
-1	43273	43275	NOM	FAC	the back yard
38	43278	43278	PROP	PER	Johnnie
-1	43281	43284	NOM	FAC	the cubby - hole
38	43287	43287	PROP	PER	Johnnie
38	43289	43289	PROP	PER	Grizzle
-1	43297	43297	PRON	PER	they
-1	43299	43299	PRON	PER	their
-1	43299	43301	NOM	FAC	their own house
-1	43307	43307	PRON	PER	they
-1	43310	43318	NOM	LOC	a broad stream too deep for them to wade
-1	43316	43316	PRON	PER	them
-1	43325	43325	PRON	PER	they
-1	43332	43332	PRON	PER	you
-1	43334	43334	PRON	PER	they
-1	43337	43339	NOM	PER	The old witch
-1	43357	43357	PRON	PER	them
-1	43361	43361	PRON	PER	they
-1	43367	43367	PRON	PER	they
38	43372	43372	PROP	PER	Grizzle
-1	43380	43380	PRON	PER	them
-1	43383	43383	PRON	PER	she
44	43388	43388	PROP	PER	Duck
-1	43394	43394	PRON	PER	me
38	43396	43396	PROP	PER	Johnnie
38	43398	43398	PROP	PER	Grizzle
-1	43401	43401	PRON	PER	thee
38	43404	43404	PROP	PER	Johnnie
38	43406	43406	PROP	PER	Grizzle
-1	43408	43408	PRON	PER	thy
-1	43413	43413	PRON	PER	they
-1	43420	43421	NOM	PER	the duck
-1	43431	43432	NOM	PER	the duck
38	43440	43440	PROP	PER	Johnnie
38	43442	43442	PROP	PER	Grizzle
-1	43452	43452	PRON	PER	their
-1	43462	43463	NOM	LOC	the stream
-1	43466	43468	NOM	PER	the old witch
-1	43474	43474	PRON	PER	she
-1	43484	43484	PRON	PER	her
-1	43487	43488	NOM	PER	the duck
-1	43503	43503	PRON	PER	she
-1	43510	43511	NOM	LOC	the stream
-1	43520	43520	PRON	PER	she
-1	43525	43525	PRON	PER	She
-1	43529	43529	PRON	PER	she
-1	43533	43533	PRON	PER	she
-1	43537	43537	PRON	PER	she
-1	43541	43541	PRON	PER	she
-1	43546	43546	PRON	PER	she
38	43550	43550	PROP	PER	Johnnie
38	43552	43552	PROP	PER	Grizzle
-1	43555	43555	NOM	FAC	home
-1	43559	43559	PRON	PER	they
-1	43561	43561	NOM	FAC	there
-1	43562	43562	PRON	PER	they
-1	43565	43565	PRON	PER	their
-1	43565	43566	NOM	PER	their father
-1	43567	43568	NOM	PER	the farmer
-1	43582	43582	PRON	PER	them
-1	43584	43585	NOM	LOC	the forest
38	43594	43594	PROP	PER	Johnnie
38	43596	43596	PROP	PER	Grizzle
44	43599	43600	PROP	PER	The Duck
39	43604	43606	PROP	PER	THE CLEVER LASS
-1	43611	43628	NOM	PER	a farmer who had but one daughter of whom he was very proud because she was so clever
-1	43620	43620	PRON	PER	he
-1	43625	43625	PRON	PER	she
-1	43632	43632	PRON	PER	he
-1	43637	43637	PRON	PER	he
-1	43641	43641	PRON	PER	her
-1	43644	43644	PRON	PER	her
-1	43646	43646	PRON	PER	he
-1	43653	43653	PRON	PER	he
-1	43658	43661	NOM	PER	one of his neighbours
-1	43660	43660	PRON	PER	his
-1	43660	43661	NOM	PER	his neighbours
-1	43668	43669	NOM	PER	the King
-1	43672	43672	PRON	PER	he
-1	43677	43679	NOM	PER	both of them
-1	43679	43679	PRON	PER	them
-1	43691	43691	PRON	PER	You
-1	43698	43698	PRON	PER	you
-1	43706	43706	PRON	PER	I
-1	43715	43715	PRON	PER	I
-1	43720	43720	PRON	PER	yourselves
-1	43727	43727	PRON	PER	you
-1	43734	43734	PRON	PER	I
-1	43767	43767	NOM	FAC	home
-1	43771	43771	PRON	PER	your
-1	43777	43777	PRON	PER	me
-1	43785	43786	NOM	PER	the farmer
-1	43788	43788	NOM	FAC	home
-1	43791	43791	PRON	PER	his
-1	43791	43792	NOM	PER	his daughter
-1	43798	43798	PRON	PER	she
-1	43800	43800	PRON	PER	him
-1	43816	43817	NOM	PER	the King
-1	43818	43818	PRON	PER	he
-1	43821	43822	NOM	PER	the farmer
-1	43836	43836	PRON	PER	he
-1	43840	43840	PRON	PER	My
-1	43840	43841	NOM	PER	My wife
-1	43845	43845	PRON	PER	he
-1	43847	43847	PRON	PER	him
-1	43858	43858	PRON	PER	My
-1	43871	43871	PRON	PER	he
-1	43875	43875	PRON	PER	Myself
-1	43879	43879	PRON	PER	he
-1	43882	43883	NOM	PER	the farmer
-1	43886	43886	PRON	PER	him
-1	43898	43899	NOM	PER	the farmer
-1	43907	43907	PRON	PER	he
-1	43909	43909	PRON	PER	him
-1	43919	43920	NOM	LOC	The earth
-1	43924	43924	PRON	PER	he
-1	43935	43935	PRON	PER	He
-1	43944	43945	NOM	PER	the King
-1	43948	43949	NOM	PER	the farmer
-1	43958	43958	PRON	PER	his
-1	43962	43962	PRON	PER	he
-1	43966	43967	NOM	PER	the farmer
-1	43971	43971	PRON	PER	his
-1	43983	43983	PRON	PER	he
-1	43985	43985	PRON	PER	him
-1	43988	43988	PRON	PER	him
-1	43993	43993	PRON	PER	I
-1	44001	44001	PRON	PER	your
-1	44006	44006	PRON	PER	you
-1	44015	44016	NOM	PER	the farmer
-1	44021	44021	PRON	PER	your
-1	44021	44022	NOM	PER	your Majesty
-1	44026	44026	PRON	PER	my
-1	44026	44027	NOM	PER	my daughter
-1	44030	44036	NOM	PER	the cleverest girl in all the world
-1	44034	44036	NOM	LOC	all the world
-1	44046	44047	NOM	PER	the King
-1	44050	44050	PRON	PER	I
-1	44060	44061	NOM	PER	the King
-1	44063	44071	NOM	PER	one of his servants to the farmer 's daughter
-1	44065	44065	PRON	PER	his
-1	44065	44066	NOM	PER	his servants
-1	44068	44069	NOM	PER	the farmer
-1	44068	44071	NOM	PER	the farmer 's daughter
-1	44087	44087	PRON	PER	him
-1	44090	44090	PRON	PER	her
-1	44119	44120	NOM	PER	the servant
-1	44136	44136	PRON	PER	his
-1	44141	44141	PRON	PER	he
94	44147	44149	PROP	PER	the Clever Girl
-1	44152	44152	PRON	PER	his
-1	44154	44154	PRON	PER	she
-1	44163	44164	NOM	PER	the King
-1	44186	44187	NOM	FAC	the mill
-1	44203	44204	NOM	PER	the servant
-1	44211	44212	NOM	PER	the King
-1	44214	44214	PRON	PER	he
-1	44219	44219	PRON	PER	You
-1	44242	44243	NOM	PER	the servant
-1	44252	44253	NOM	PER	the King
-1	44257	44257	PRON	PER	I
-1	44261	44261	PRON	PER	you
-1	44265	44267	NOM	PER	this Clever Girl
-1	44269	44269	PRON	PER	me
-1	44277	44277	PRON	PER	she
-1	44279	44279	PRON	PER	you
-1	44290	44290	PRON	PER	she
-1	44292	44292	PRON	PER	herself
-1	44295	44295	PRON	PER	you
-1	44301	44302	NOM	PER	The King
-1	44310	44311	NOM	PER	the girl
-1	44313	44313	PRON	PER	he
-1	44317	44317	PRON	PER	her
-1	44324	44324	PRON	PER	her
-1	44331	44331	PRON	PER	he
-1	44333	44333	PRON	PER	her
-1	44337	44337	PRON	PER	she
-1	44341	44341	PRON	PER	him
-1	44373	44374	NOM	PER	the farmer
-1	44373	44376	NOM	PER	the farmer 's daughter
-1	44381	44381	PRON	PER	she
-1	44384	44385	NOM	PER	the King
-1	44384	44387	NOM	FAC	the King 's palace
-1	44392	44392	PRON	PER	herself
-1	44394	44394	PRON	PER	herself
-1	44397	44397	PRON	PER	her
-1	44404	44404	PRON	PER	herself
-1	44422	44422	PRON	PER	she
-1	44427	44427	PRON	PER	her
-1	44431	44431	PRON	PER	herself
-1	44440	44440	PRON	PER	she
-1	44450	44450	PRON	PER	she
-1	44453	44454	NOM	PER	the King
-1	44478	44478	PRON	PER	she
-1	44491	44491	PRON	PER	her
-1	44492	44492	PRON	PER	she
-1	44497	44498	NOM	PER	the King
-1	44530	44531	NOM	PER	The King
-1	44540	44541	NOM	PER	the farmer
-1	44540	44543	NOM	PER	the farmer 's daughter
-1	44549	44549	PRON	PER	he
-1	44552	44552	PRON	PER	her
-1	44555	44555	PRON	PER	her
-1	44556	44556	PRON	PER	his
-1	44556	44557	NOM	PER	his Queen
-1	44560	44560	PRON	PER	they
-1	44566	44567	NOM	PER	no children
-1	44570	44570	PRON	PER	them
-1	44572	44573	NOM	PER	The King
-1	44576	44576	PRON	PER	her
-1	44581	44581	PRON	PER	his
-1	44587	44587	PRON	PER	her
-1	44590	44590	PRON	PER	him
-1	44592	44592	PRON	PER	he
-1	44616	44617	NOM	PER	two peasants
-1	44630	44638	NOM	FAC	a stable where they had both left their carts
-1	44633	44633	PRON	PER	they
-1	44637	44637	PRON	PER	their
-1	44640	44643	NOM	PER	one with a horse
-1	44645	44649	NOM	PER	the other with a mare
-1	44651	44652	NOM	PER	The King
-1	44668	44668	PRON	PER	his
-1	44668	44674	NOM	PER	his Queen who sat by his side
-1	44673	44673	PRON	PER	his
-1	44676	44676	PRON	PER	he
-1	44681	44683	NOM	PER	the first man
-1	44692	44700	NOM	PER	the peasant whose cart was drawn by the horse
-1	44703	44704	NOM	PER	the Queen
-1	44708	44708	PRON	PER	her
-1	44708	44709	NOM	PER	her husband
-1	44722	44722	PRON	PER	she
-1	44725	44727	NOM	PER	the other peasant
-1	44730	44730	PRON	PER	him
-1	44732	44732	PRON	PER	he
-1	44735	44736	NOM	PER	the King
-1	44738	44738	PRON	PER	he
-1	44749	44749	PRON	PER	he
-1	44754	44755	NOM	PER	the King
-1	44767	44768	NOM	FAC	the road
-1	44770	44771	NOM	PER	The King
-1	44775	44775	PRON	PER	his
-1	44787	44788	NOM	PER	the man
-1	44791	44791	PRON	PER	You
-1	44798	44800	NOM	FAC	a dry road
-1	44805	44806	NOM	PER	the peasant
-1	44822	44823	NOM	PER	the King
-1	44825	44825	PRON	PER	his
-1	44832	44833	NOM	PER	the men
-1	44835	44835	PRON	PER	him
-1	44844	44858	NOM	PER	the man who had the mare and who had fished in front of his windows
-1	44857	44857	PRON	PER	his
-1	44861	44861	PRON	PER	he
-1	44864	44864	PRON	PER	him
-1	44866	44866	PRON	PER	he
-1	44868	44868	PRON	PER	them
-1	44876	44876	PRON	PER	your
-1	44881	44881	PRON	PER	he
-1	44884	44884	PRON	PER	his
-1	44884	44885	NOM	PER	his Queen
-1	44893	44893	PRON	PER	her
-1	44898	44898	PRON	PER	you
-1	44901	44901	PRON	PER	my
-1	44906	44906	PRON	PER	she
-1	44910	44910	PRON	PER	I
-1	44914	44914	PRON	PER	my
-1	44914	44916	NOM	PER	my dear husband
-1	44925	44926	NOM	PER	the King
-1	44931	44931	PRON	PER	you
-1	44937	44937	PRON	PER	me
-1	44941	44941	PRON	PER	me
-1	44943	44943	PRON	PER	my
-1	44943	44944	NOM	PER	my people
-1	44951	44951	PRON	PER	You
-1	44956	44956	PRON	PER	your
-1	44956	44964	NOM	PER	your father who is so proud of[193 ] you
-1	44964	44964	PRON	PER	you
-1	44970	44970	PRON	PER	I
-1	44973	44973	PRON	PER	you
-1	44977	44977	PRON	PER	you
-1	44981	44981	PRON	PER	you
-1	44983	44984	NOM	FAC	the palace
-1	44986	44986	PRON	PER	you
-1	44992	44992	PRON	PER	Your
-1	44992	44993	NOM	PER	Your Majesty
-1	44998	44998	PRON	PER	my
-1	45003	45004	NOM	PER	the Queen
-1	45009	45009	PRON	PER	us
-1	45018	45018	PRON	PER	me
-1	45020	45020	PRON	PER	my
-1	45024	45024	NOM	PER	Queen
-1	45026	45026	PRON	PER	your
-1	45031	45031	PRON	PER	they
-1	45034	45035	NOM	PER	the Queen
-1	45041	45042	NOM	PER	the King
-1	45048	45048	PRON	PER	he
-1	45051	45051	PRON	PER	she
-1	45053	45054	NOM	PER	the servants
-1	45057	45057	PRON	PER	him
-1	45059	45060	NOM	VEH	the carriage
-1	45066	45066	PRON	PER	her
-1	45067	45067	NOM	FAC	home
-1	45071	45071	PRON	PER	him
-1	45073	45073	PRON	PER	her
-1	45077	45077	PRON	PER	he
-1	45082	45082	PRON	PER	he
-1	45088	45088	PRON	PER	I
-1	45093	45093	PRON	PER	you
-1	45096	45096	PRON	PER	me
-1	45100	45101	NOM	PER	the Queen
-1	45105	45105	PRON	PER	You
-1	45107	45107	PRON	PER	me
-1	45111	45111	PRON	PER	me
-1	45114	45114	PRON	PER	I
-1	45118	45119	NOM	FAC	the palace
-1	45123	45123	PRON	PER	I
-1	45125	45125	PRON	PER	you
-1	45129	45130	NOM	PER	the King
-1	45134	45134	PRON	PER	his
-1	45134	45135	NOM	PER	his Queen
-1	45138	45138	PRON	PER	him
-1	45142	45142	PRON	PER	her
-1	45145	45145	PRON	PER	his
-1	45145	45146	NOM	FAC	his palace
-1	45149	45149	PRON	PER	they
-1	45152	45152	NOM	GPE	there
40	45159	45159	PROP	PER	THUMBKIN
-1	45160	45161	NOM	PER	A woman
-1	45167	45167	PRON	PER	her
-1	45167	45168	NOM	FAC	her kitchen
-1	45171	45171	PRON	PER	she
-1	45174	45174	PRON	PER	herself
-1	45181	45181	PRON	PER	I
-1	45184	45187	NOM	PER	a little baby boy
-1	45190	45190	PRON	PER	I
-1	45205	45205	PRON	PER	my
-1	45207	45207	PRON	PER	I
-1	45213	45213	PRON	PER	I
-1	45229	45229	PRON	PER	she
-1	45234	45234	PRON	PER	herself
-1	45242	45242	PRON	PER	she
-1	45244	45244	PRON	PER	they
-1	45248	45250	NOM	PER	little baby boys
-1	45257	45257	PRON	PER	She
-1	45264	45264	PRON	PER	she
-1	45267	45267	PRON	PER	her
-1	45272	45272	PRON	PER	they
-1	45284	45284	PRON	PER	she
-1	45294	45294	PRON	PER	she
-1	45296	45296	PRON	PER	her
-1	45299	45299	PRON	PER	her
-1	45313	45313	PRON	PER	she
-1	45318	45318	PRON	PER	her
-1	45330	45335	NOM	PER	the little boys floating and drowned
-1	45338	45343	NOM	PER	one little boy at the top
-1	45346	45346	PRON	PER	she
-1	45350	45350	PRON	PER	him
-1	45353	45353	PRON	PER	him
-1	45360	45360	PRON	PER	she
-1	45362	45362	PRON	PER	him
-1	45364	45364	PRON	PER	her
-1	45364	45365	NOM	PER	her husband
-1	45367	45367	PRON	PER	he
-1	45369	45369	NOM	FAC	home
-1	45372	45372	PRON	PER	We
-1	45376	45377	NOM	PER	a boy
-1	45380	45380	PRON	PER	she
-1	45383	45383	PRON	PER	him
-1	45393	45393	PRON	PER	our
-1	45398	45398	PRON	PER	we
-1	45400	45400	PRON	PER	him
-1	45404	45404	PRON	PER	they
-1	45406	45406	PRON	PER	him
-1	45409	45409	PRON	PER	him
-1	45412	45415	NOM	PER	a little[195 ] doll
-1	45422	45422	PRON	PER	him
-1	45425	45425	PRON	PER	he
-1	45431	45431	PRON	PER	he
-1	45437	45437	PRON	PER	their
-1	45442	45442	PRON	PER	they
-1	45444	45444	PRON	PER	him
40	45445	45445	PROP	PER	Thumbkin
-1	45449	45450	NOM	PER	the man
-1	45456	45457	NOM	FAC	the field
-1	45460	45460	PRON	PER	he
-1	45463	45463	PRON	PER	his
-1	45463	45464	NOM	PER	his wife
-1	45467	45467	PRON	PER	My
-1	45467	45468	NOM	PER	My dear
-1	45470	45470	PRON	PER	I
-1	45483	45483	PRON	PER	I
-1	45488	45489	NOM	FAC	the field
-1	45498	45498	PRON	PER	I
-1	45500	45500	PRON	PER	you
-1	45503	45504	NOM	VEH	the cart
-1	45507	45507	PRON	PER	me
-1	45516	45517	NOM	PER	a man
-1	45521	45521	PRON	PER	his
-1	45521	45522	NOM	PER	his wife
-1	45525	45525	PRON	PER	I
-1	45527	45527	PRON	PER	you
-1	45530	45530	PRON	PER	your
-1	45538	45538	PRON	PER	you
-1	45540	45540	PRON	PER	me
-1	45546	45546	PRON	PER	I
-1	45550	45550	PRON	PER	your
-1	45556	45557	NOM	FAC	the field
-1	45565	45565	PRON	PER	my
-1	45570	45570	PRON	PER	your
-1	45576	45576	PRON	PER	you
-1	45578	45578	PRON	PER	I
