COREF	start_token	end_token	prop	cat	text
-1	35136	35136	PRON	PER	thou
-1	35148	35149	NOM	PER	the adder
-1	35152	35152	PRON	PER	thee
-1	35156	35156	PRON	PER	we
-1	35160	35160	PRON	PER	thee
-1	35164	35164	PRON	PER	us
-1	35168	35168	PRON	PER	they
-1	35170	35170	PRON	PER	him
-1	35173	35174	NOM	FAC	the garden
-1	35177	35180	NOM	PER	the Star - Child
-1	35185	35185	PRON	PER	himself
-1	35192	35192	PRON	PER	they
-1	35195	35195	PRON	PER	me
-1	35197	35197	PRON	PER	I
-1	35201	35204	NOM	LOC	the well of water
-1	35214	35214	PRON	PER	me
-1	35216	35216	PRON	PER	my
-1	35221	35221	PRON	PER	he
-1	35224	35227	NOM	LOC	the well of water
-1	35236	35236	PRON	PER	his
-1	35247	35247	PRON	PER	his
-1	35252	35253	NOM	PER	an adder
-1	35256	35256	PRON	PER	he
-1	35258	35258	PRON	PER	himself
-1	35269	35269	PRON	PER	himself
-1	35277	35277	PRON	PER	me
-1	35281	35281	PRON	PER	my
-1	35285	35285	PRON	PER	I
-1	35288	35288	PRON	PER	my
-1	35288	35289	NOM	PER	my mother
-1	35293	35293	PRON	PER	her
-1	35303	35303	PRON	PER	her
-1	35306	35306	PRON	PER	I
-1	35311	35311	PRON	PER	her
-1	35313	35315	NOM	LOC	the whole world
-1	35319	35319	PRON	PER	I
-1	35322	35322	PRON	PER	I
-1	35325	35325	PRON	PER	her
-1	35332	35332	PRON	PER	him
-1	35333	35338	NOM	PER	the little daughter of the Woodcutter
-1	35337	35338	NOM	PER	the Woodcutter
-1	35341	35341	PRON	PER	she
-1	35343	35343	PRON	PER	her
-1	35346	35346	PRON	PER	his
-1	35357	35357	PRON	PER	thou
-1	35360	35360	PRON	PER	thy
-1	35365	35365	PRON	PER	us
-1	35368	35368	PRON	PER	I
-1	35373	35373	PRON	PER	thee
-1	35377	35377	PRON	PER	he
-1	35380	35380	PRON	PER	her
-1	35386	35386	PRON	PER	I
-1	35391	35391	PRON	PER	my
-1	35391	35392	NOM	PER	my mother
-1	35404	35404	PRON	PER	me
-1	35407	35407	PRON	PER	I
-1	35415	35416	NOM	LOC	the world
-1	35418	35418	PRON	PER	I
-1	35420	35420	PRON	PER	her
-1	35423	35423	PRON	PER	she
-1	35425	35425	PRON	PER	me
-1	35426	35426	PRON	PER	her
-1	35431	35431	PRON	PER	he
-1	35435	35436	NOM	LOC	the forest
-1	35441	35441	PRON	PER	his
-1	35441	35442	NOM	PER	his mother
-1	35446	35446	PRON	PER	him
-1	35457	35457	PRON	PER	he
-1	35460	35460	PRON	PER	her
-1	35468	35468	PRON	PER	he
-1	35487	35487	PRON	PER	him
-1	35490	35490	PRON	PER	they
-1	35492	35492	PRON	PER	his
-1	35496	35496	PRON	PER	he
-1	35505	35505	PRON	PER	him
-1	35519	35519	PRON	PER	he
-1	35537	35537	PRON	PER	his
-1	35540	35542	NOM	LOC	the great wood
-1	35551	35551	PRON	PER	he
-1	35553	35553	PRON	PER	he
-1	35558	35558	PRON	PER	they
-1	35561	35561	PRON	PER	his
-1	35561	35562	NOM	PER	his mother
-1	35564	35564	PRON	PER	He
-1	35567	35568	NOM	PER	the Mole
-1	35571	35571	PRON	PER	Thou
-1	35575	35576	NOM	LOC	the earth
-1	35579	35579	PRON	PER	me
-1	35582	35582	PRON	PER	my
-1	35582	35583	NOM	PER	my mother
-1	35588	35589	NOM	PER	the Mole
-1	35593	35593	PRON	PER	Thou
-1	35596	35596	PRON	PER	mine
-1	35601	35601	PRON	PER	I
-1	35605	35605	PRON	PER	He
129	35608	35609	PROP	PER	the Linnet
-1	35612	35612	PRON	PER	Thou
-1	35626	35628	NOM	LOC	the whole world
-1	35631	35631	PRON	PER	me
-1	35634	35634	PRON	PER	thou
-1	35636	35636	PRON	PER	my
-1	35636	35637	NOM	PER	my mother
129	35641	35642	PROP	PER	the Linnet
-1	35646	35646	PRON	PER	Thou
-1	35649	35649	PRON	PER	my
-1	35652	35652	PRON	PER	thy
-1	35657	35657	PRON	PER	I
-1	35678	35678	PRON	PER	he
-1	35684	35684	PRON	PER	my
-1	35684	35685	NOM	PER	my mother
-1	35689	35690	NOM	PER	the Squirrel
-1	35694	35694	PRON	PER	Thou
-1	35697	35697	PRON	PER	mine
-1	35700	35700	PRON	PER	thou
-1	35709	35712	NOM	PER	the Star - Child
-1	35716	35716	PRON	PER	his
76	35723	35723	PROP	PER	God
-1	35731	35732	NOM	LOC	the forest
-1	35736	35739	NOM	PER	the beggar - woman
-1	35746	35746	PRON	PER	he
-1	35749	35754	NOM	LOC	the other side of the forest
-1	35753	35754	NOM	LOC	the forest
-1	35759	35760	NOM	LOC	the plain
-1	35764	35764	PRON	PER	he
-1	35767	35768	NOM	GPE	the villages
-1	35769	35770	NOM	PER	the children
-1	35772	35772	PRON	PER	him
-1	35778	35778	PRON	PER	him
-1	35781	35782	NOM	PER	the carlots
-1	35786	35786	PRON	PER	him
-1	35791	35792	NOM	FAC	the byres
-1	35794	35794	PRON	PER	he
-1	35806	35806	PRON	PER	he
-1	35812	35812	PRON	PER	their
-1	35812	35814	NOM	PER	their hired men
-1	35816	35816	PRON	PER	him
-1	35827	35827	PRON	PER	him
-1	35831	35831	PRON	PER	he
-1	35835	35842	NOM	PER	the beggar - woman who was his mother
-1	35841	35841	PRON	PER	his
-1	35841	35842	NOM	PER	his mother
-1	35851	35851	PRON	PER	he
-1	35854	35855	NOM	LOC	the world
-1	35862	35862	PRON	PER	her
-1	35864	35869	NOM	FAC	the road in front of him
-1	35869	35869	PRON	PER	him
-1	35875	35875	PRON	PER	her
-1	35880	35880	PRON	PER	her
-1	35886	35886	PRON	PER	his
-1	35893	35893	PRON	PER	her
-1	35894	35894	PRON	PER	he
-1	35899	35904	NOM	PER	those who dwelt by the way
-1	35909	35909	PRON	PER	they
-1	35912	35912	PRON	PER	her
-1	35918	35918	PRON	PER	her
-1	35921	35921	PRON	PER	they
-1	35925	35925	PRON	PER	his
-1	35934	35934	PRON	PER	he
-1	35937	35938	NOM	LOC	the world
-1	35942	35943	NOM	LOC	the world
-1	35955	35955	PRON	PER	him
-1	35965	35965	PRON	PER	he
-1	35969	35969	PRON	PER	himself
-1	35974	35974	PRON	PER	his
-1	35986	35986	PRON	PER	he
-1	35992	36001	NOM	GPE	a strong - walled city that stood by a river
-1	36000	36001	NOM	LOC	a river
-1	36009	36009	PRON	PER	he
-1	36012	36012	PRON	PER	he
-1	36019	36024	NOM	PER	the soldiers who stood on guard
-1	36026	36026	PRON	PER	their
-1	36036	36036	PRON	PER	him
-1	36041	36041	PRON	PER	thy
-1	36044	36045	NOM	GPE	the city
-1	36049	36049	PRON	PER	I
-1	36053	36053	PRON	PER	my
-1	36053	36054	NOM	PER	my mother
-1	36057	36057	PRON	PER	he
-1	36062	36062	PRON	PER	I
-1	36064	36064	PRON	PER	ye
-1	36067	36067	PRON	PER	me
-1	36076	36076	PRON	PER	she
-1	36079	36080	NOM	GPE	this city
-1	36084	36084	PRON	PER	they
-1	36087	36087	PRON	PER	him
-1	36092	36092	PRON	PER	them
-1	36101	36101	PRON	PER	his
-1	36111	36111	PRON	PER	thy
-1	36111	36112	NOM	PER	thy mother
-1	36118	36118	PRON	PER	she
-1	36120	36120	PRON	PER	thee
-1	36123	36123	PRON	PER	thou
-1	36133	36134	NOM	LOC	the marsh
-1	36142	36143	NOM	LOC	the fen
-1	36146	36146	PRON	PER	thee
-1	36150	36150	PRON	PER	thee
-1	36153	36153	PRON	PER	Thy
-1	36153	36154	NOM	PER	Thy mother
-1	36158	36159	NOM	GPE	this city
-1	36171	36171	PRON	PER	his
-1	36176	36176	PRON	PER	him
-1	36181	36181	PRON	PER	thy
-1	36181	36182	NOM	PER	thy mother
-1	36187	36187	PRON	PER	thou
-1	36190	36190	PRON	PER	her
-1	36194	36194	PRON	PER	he
-1	36198	36198	PRON	PER	My
-1	36198	36199	NOM	PER	My mother
-1	36201	36202	NOM	PER	a beggar
-1	36205	36205	PRON	PER	I
-1	36209	36209	PRON	PER	I
-1	36212	36212	PRON	PER	her
-1	36216	36216	PRON	PER	I
-1	36218	36218	PRON	PER	ye
-1	36221	36221	PRON	PER	me
-1	36225	36225	PRON	PER	she
-1	36228	36228	PRON	PER	me
-1	36229	36229	PRON	PER	her
-1	36236	36236	PRON	PER	she
-1	36239	36240	NOM	GPE	this city
-1	36244	36244	PRON	PER	they
-1	36250	36250	PRON	PER	him
-1	36252	36252	PRON	PER	their
-1	36258	36258	PRON	PER	he
-1	36263	36281	NOM	PER	one whose armour was inlaid with gilt flowers , and on whose helmet couched a lion that had wings
-1	36289	36297	NOM	PER	the soldiers who it was who had sought entrance
-1	36300	36300	PRON	PER	they
-1	36303	36303	PRON	PER	him
-1	36308	36309	NOM	PER	a beggar
-1	36311	36315	NOM	PER	the child of a beggar
-1	36314	36315	NOM	PER	a beggar
-1	36318	36318	PRON	PER	we
-1	36321	36321	PRON	PER	him
-1	36329	36329	PRON	PER	he
-1	36336	36336	PRON	PER	we
-1	36343	36344	NOM	PER	a slave
-1	36347	36347	PRON	PER	his
-1	36362	36372	NOM	PER	an old and evil - visaged man who was passing by
-1	36380	36380	PRON	PER	I
-1	36383	36383	PRON	PER	him
-1	36392	36392	PRON	PER	he
-1	36398	36398	PRON	PER	he
-1	36400	36403	NOM	PER	the Star - Child
-1	36409	36409	PRON	PER	him
-1	36411	36412	NOM	GPE	the city
-1	36417	36417	PRON	PER	they
-1	36421	36422	NOM	FAC	many streets
-1	36423	36423	PRON	PER	they
-1	36444	36446	NOM	PER	the old man
-1	36461	36461	PRON	PER	they
-1	36469	36480	NOM	FAC	a garden filled with black poppies and green jars of burnt clay
-1	36483	36485	NOM	PER	the old man
-1	36489	36489	PRON	PER	his
-1	36504	36507	NOM	PER	the Star - Child
-1	36511	36511	PRON	PER	him
-1	36515	36515	PRON	PER	him
-1	36524	36524	PRON	PER	his
-1	36527	36530	NOM	PER	the Star - Child
-1	36532	36532	PRON	PER	himself
-1	36534	36535	NOM	FAC	a dungeon
-1	36547	36549	NOM	PER	the old man
-1	36552	36552	PRON	PER	him
-1	36582	36582	PRON	PER	he
-1	36588	36590	NOM	PER	the old man
-1	36598	36598	PRON	PER	him
-1	36616	36618	NOM	PER	the old man
-1	36623	36644	NOM	PER	the subtlest of the magicians of Libya and had learned his art from one who dwelt in the tombs of the Nile
-1	36626	36629	NOM	PER	the magicians of Libya
52	36629	36629	PROP	GPE	Libya
-1	36633	36633	PRON	PER	his
-1	36640	36644	NOM	FAC	the tombs of the Nile
-1	36643	36644	NOM	PER	the Nile
-1	36649	36649	PRON	PER	him
-1	36653	36653	PRON	PER	him
-1	36666	36672	NOM	LOC	the gate of this city of Giaours
-1	36669	36672	NOM	GPE	this city of Giaours
-1	36706	36706	PRON	PER	thou
-1	36709	36709	PRON	PER	me
-1	36718	36718	PRON	PER	thou
-1	36724	36724	PRON	PER	I
-1	36727	36727	PRON	PER	thee
-1	36734	36734	PRON	PER	thee
-1	36741	36741	PRON	PER	I
-1	36746	36746	PRON	PER	thee
-1	36751	36752	NOM	FAC	the garden
-1	36756	36756	PRON	PER	thou
-1	36768	36768	PRON	PER	thee
-1	36771	36771	PRON	PER	thou
-1	36773	36773	PRON	PER	my
-1	36773	36774	NOM	PER	my slave
-1	36777	36777	PRON	PER	I
-1	36780	36780	PRON	PER	thee
-1	36793	36793	PRON	PER	he
128	36798	36801	PROP	PER	the Star - Child
-1	36811	36811	PRON	PER	him
-1	36813	36814	NOM	FAC	the house
-1	36818	36821	NOM	LOC	the garden of poppies
-1	36838	36838	PRON	PER	his
-1	36840	36840	PRON	PER	he
-1	36842	36842	PRON	PER	him
-1	36844	36845	NOM	FAC	the street
-1	36853	36856	NOM	PER	the Star - Child
-1	36863	36864	NOM	GPE	the city
-1	36869	36878	NOM	LOC	the wood of which the Magician had spoken to him
-1	36873	36874	NOM	PER	the Magician
-1	36878	36878	PRON	PER	him
-1	36881	36882	NOM	LOC	this wood
-1	36906	36909	NOM	PER	the Star - Child
-1	36911	36911	PRON	FAC	it
-1	36919	36919	PRON	PER	him
-1	36924	36924	PRON	PER	he
-1	36937	36937	PRON	PER	him
-1	36943	36943	PRON	PER	him
-1	36949	36949	PRON	PER	him
-1	36951	36951	PRON	PER	her
-1	36956	36956	PRON	PER	he
-1	36964	36964	PRON	PER	he
-1	36974	36975	NOM	PER	the Magician
-1	36980	36980	PRON	PER	he
-1	36998	36998	PRON	PER	he
-1	37000	37000	PRON	PER	his
-1	37003	37003	NOM	FAC	home
-1	37009	37009	PRON	PER	he
-1	37017	37017	PRON	PER	him
-1	37021	37021	PRON	PER	he
-1	37024	37028	NOM	LOC	the outskirts of the wood
-1	37027	37028	NOM	LOC	the wood
-1	37030	37030	PRON	PER	he
-1	37039	37042	NOM	PER	some one in pain
-1	37046	37046	PRON	PER	his
-1	37049	37049	PRON	PER	he
-1	37053	37054	NOM	FAC	the place
-1	37059	37061	NOM	PER	a little Hare
-1	37067	37068	NOM	PER	some hunter
128	37075	37078	PROP	PER	the Star - Child
-1	37086	37086	PRON	PER	it
-1	37091	37091	PRON	PER	it
-1	37094	37094	PRON	PER	I
-1	37096	37096	PRON	PER	myself
-1	37098	37099	NOM	PER	a slave
-1	37103	37103	PRON	PER	I
-1	37105	37105	PRON	PER	thee
-1	37106	37106	PRON	PER	thy
130	37111	37112	PROP	PER	the Hare
-1	37114	37114	PRON	PER	him
-1	37121	37121	PRON	PER	thou
-1	37124	37124	PRON	PER	me
-1	37130	37130	PRON	PER	I
-1	37132	37132	PRON	PER	thee
128	37138	37141	PROP	PER	the Star - Child
-1	37144	37144	PRON	PER	it
-1	37147	37147	PRON	PER	I
-1	37159	37159	PRON	PER	I
-1	37166	37166	PRON	PER	I
-1	37171	37171	PRON	PER	my
-1	37171	37172	NOM	PER	my master
-1	37173	37173	PRON	PER	he
-1	37176	37176	PRON	PER	me
-1	37181	37181	PRON	PER	thou
-1	37183	37183	PRON	PER	me
-1	37187	37188	NOM	PER	the Hare
-1	37192	37192	PRON	PER	I
-1	37195	37195	PRON	PER	thee
-1	37200	37200	PRON	PER	I
128	37214	37217	PROP	PER	the Star - Child
130	37220	37221	PROP	PER	the Hare
-1	37235	37235	PRON	PER	he
-1	37243	37243	PRON	PER	he
-1	37248	37248	PRON	PER	he
-1	37261	37262	NOM	PER	the Hare
-1	37268	37268	PRON	PER	I
-1	37271	37271	PRON	PER	thee
-1	37272	37272	PRON	PER	thou
-1	37285	37285	PRON	PER	I
-1	37287	37287	PRON	PER	thee
-1	37288	37288	PRON	PER	thou
-1	37302	37303	NOM	PER	the Hare
-1	37308	37308	PRON	PER	thou
-1	37311	37311	PRON	PER	me
-1	37314	37314	PRON	PER	I
-1	37318	37318	PRON	PER	thee
-1	37328	37331	NOM	PER	the Star - Child
-1	37334	37335	NOM	GPE	the city
-1	37342	37343	NOM	GPE	the city
-1	37350	37351	NOM	PER	a leper
-1	37354	37354	PRON	PER	his
-1	37367	37367	PRON	PER	his
-1	37376	37376	PRON	PER	he
-1	37378	37381	NOM	PER	the Star - Child
-1	37384	37384	PRON	PER	he
-1	37393	37393	PRON	PER	his
-1	37400	37400	PRON	PER	him
-1	37407	37407	PRON	PER	me
-1	37414	37414	PRON	PER	I
-1	37421	37421	PRON	PER	they
-1	37424	37424	PRON	PER	me
-1	37427	37428	NOM	GPE	the city
-1	37433	37439	NOM	PER	no one who has pity on me
-1	37439	37439	PRON	PER	me
128	37447	37450	PROP	PER	the Star - Child
-1	37453	37453	PRON	PER	I
-1	37461	37461	PRON	PER	my
-1	37466	37466	PRON	PER	I
-1	37471	37471	PRON	PER	my
-1	37471	37472	NOM	PER	my master
-1	37473	37473	PRON	PER	he
-1	37476	37476	PRON	PER	me
-1	37479	37479	PRON	PER	I
-1	37481	37481	PRON	PER	his
-1	37481	37482	NOM	PER	his slave
-1	37486	37487	NOM	PER	the leper
-1	37489	37489	PRON	PER	him
-1	37494	37494	PRON	PER	him
-1	37497	37500	NOM	PER	the Star - Child
-1	37506	37506	PRON	PER	him
-1	37520	37520	PRON	PER	he
-1	37523	37524	NOM	PER	the Magician
-1	37523	37526	NOM	FAC	the Magician ’s house
-1	37528	37529	NOM	PER	the Magician
-1	37532	37532	PRON	PER	him
-1	37536	37536	PRON	PER	him
-1	37542	37542	PRON	PER	him
-1	37546	37546	PRON	PER	thou
-1	37555	37558	NOM	PER	the Star - Child
-1	37562	37562	PRON	PER	I
-1	37569	37570	NOM	PER	the Magician
-1	37573	37573	PRON	PER	him
-1	37577	37577	PRON	PER	him
-1	37582	37582	PRON	PER	him
-1	37608	37608	PRON	PER	him
-1	37611	37612	NOM	FAC	the dungeon
-1	37618	37619	NOM	PER	the Magician
-1	37622	37622	PRON	PER	him
-1	37632	37632	PRON	PER	thou
-1	37634	37634	PRON	PER	me
-1	37642	37642	PRON	PER	I
-1	37646	37646	PRON	PER	thee
-1	37648	37648	PRON	PER	my
-1	37648	37649	NOM	PER	my slave
-1	37653	37653	PRON	PER	thee
128	37660	37663	PROP	PER	the Star - Child
-1	37666	37667	NOM	LOC	the wood
-1	37673	37673	PRON	PER	he
-1	37685	37685	PRON	PER	he
-1	37692	37692	PRON	PER	he
-1	37694	37694	PRON	PER	him
-1	37703	37703	PRON	PER	he
-1	37709	37709	PRON	PER	him
-1	37714	37714	PRON	PER	he
-1	37722	37723	NOM	PER	the Hare
-1	37726	37726	PRON	PER	him
-1	37731	37731	PRON	PER	thou
-1	37737	37737	PRON	PER	thou
-1	37740	37741	NOM	LOC	the wood
-1	37745	37748	NOM	PER	the Star - Child
-1	37752	37752	PRON	PER	I
-1	37768	37768	PRON	PER	I
-1	37772	37772	PRON	PER	my
-1	37772	37773	NOM	PER	my master
-1	37776	37776	PRON	PER	me
-1	37780	37780	PRON	PER	me
-1	37782	37783	NOM	PER	a slave
-1	37788	37788	PRON	PER	me
-1	37792	37793	NOM	PER	the Hare
-1	37828	37828	PRON	PER	I
-1	37830	37830	PRON	PER	thee
128	37834	37837	PROP	PER	the Star - Child
-1	37849	37849	PRON	PER	you
-1	37852	37852	PRON	PER	me
-1	37859	37859	PRON	PER	thou
-1	37863	37863	PRON	PER	me
-1	37868	37869	NOM	PER	the Hare
-1	37872	37872	PRON	PER	it
-1	37878	37881	NOM	PER	the Star - Child
-1	37893	37893	PRON	PER	his
-1	37899	37900	NOM	GPE	the city
-1	37903	37904	NOM	PER	the leper
-1	37906	37906	PRON	PER	him
-1	37913	37913	PRON	PER	him
-1	37923	37923	PRON	PER	me
-1	37929	37929	PRON	PER	I
-1	37937	37940	NOM	PER	the Star - Child
-1	37943	37943	PRON	PER	him
-1	37946	37946	PRON	PER	I
-1	37949	37949	PRON	PER	my
-1	37960	37960	PRON	PER	I
-1	37965	37965	PRON	PER	my
-1	37965	37966	NOM	PER	my master
-1	37967	37967	PRON	PER	he
-1	37970	37970	PRON	PER	me
-1	37973	37973	PRON	PER	me
-1	37975	37975	PRON	PER	his
-1	37975	37976	NOM	PER	his slave
-1	37980	37981	NOM	PER	the leper
-1	37983	37983	PRON	PER	him
-1	37988	37991	NOM	PER	the Star - Child
-1	37995	37995	PRON	PER	him
-1	37999	37999	PRON	PER	him
-1	38008	38008	PRON	PER	he
-1	38011	38012	NOM	PER	the Magician
-1	38011	38014	NOM	FAC	the Magician ’s house
-1	38016	38017	NOM	PER	the Magician
-1	38020	38020	PRON	PER	him
-1	38024	38024	PRON	PER	him
-1	38030	38030	PRON	PER	him
-1	38034	38034	PRON	PER	thou
128	38043	38046	PROP	PER	the Star - Child
-1	38049	38049	PRON	PER	him
-1	38052	38052	PRON	PER	I
-1	38059	38060	NOM	PER	the Magician
-1	38063	38063	PRON	PER	him
-1	38067	38067	PRON	PER	him
-1	38071	38071	PRON	PER	him
-1	38077	38077	PRON	PER	him
-1	38080	38081	NOM	FAC	the dungeon
-1	38087	38088	NOM	PER	the Magician
-1	38091	38091	PRON	PER	him
-1	38101	38101	PRON	PER	thou
-1	38103	38103	PRON	PER	me
-1	38109	38109	PRON	PER	I
-1	38112	38112	PRON	PER	thee
-1	38117	38117	PRON	PER	thou
-1	38121	38121	PRON	PER	I
-1	38125	38125	PRON	PER	thee
128	38129	38132	PROP	PER	the Star - Child
-1	38135	38136	NOM	LOC	the wood
-1	38142	38142	PRON	PER	he
-1	38154	38154	PRON	PER	he
-1	38161	38161	PRON	PER	he
-1	38163	38163	PRON	PER	him
-1	38170	38170	PRON	PER	he
-1	38176	38176	PRON	PER	him
-1	38177	38179	NOM	PER	the little Hare
-1	38182	38183	NOM	PER	the Hare
-1	38186	38186	PRON	PER	him
-1	38195	38195	PRON	PER	thou
-1	38199	38204	NOM	LOC	the cavern that is behind thee
-1	38204	38204	PRON	PER	thee
-1	38218	38218	PRON	PER	I
-1	38220	38220	PRON	PER	thee
-1	38224	38227	NOM	PER	the Star - Child
-1	38238	38238	PRON	PER	thou
-1	38241	38241	PRON	PER	me
-1	38248	38248	PRON	PER	thou
-1	38252	38252	PRON	PER	me
-1	38257	38258	NOM	PER	the Hare
128	38267	38270	PROP	PER	the Star - Child
-1	38272	38273	NOM	FAC	the cavern
-1	38277	38277	PRON	FAC	its
-1	38280	38280	PRON	PER	he
-1	38289	38289	PRON	PER	he
-1	38293	38293	PRON	PER	his
-1	38299	38300	NOM	GPE	the city
-1	38303	38304	NOM	PER	the leper
-1	38306	38306	PRON	PER	him
-1	38314	38315	NOM	FAC	the road
-1	38324	38324	PRON	PER	him
-1	38328	38328	PRON	PER	me
-1	38336	38336	PRON	PER	I
-1	38342	38345	NOM	PER	the Star - Child
-1	38349	38349	PRON	PER	him
-1	38354	38354	PRON	PER	him
-1	38364	38364	PRON	PER	Thy
-1	38369	38369	PRON	PER	mine
-1	38374	38374	PRON	PER	his
-1	38379	38379	PRON	PER	he
-1	38385	38385	PRON	PER	him
-1	38396	38396	PRON	PER	he
-1	38399	38403	NOM	LOC	the gate of the city
-1	38402	38403	NOM	GPE	the city
-1	38405	38406	NOM	PER	the guards
-1	38413	38413	PRON	PER	him
-1	38421	38421	PRON	PER	our
-1	38421	38422	NOM	PER	our lord
-1	38426	38429	NOM	PER	a crowd of citizens
-1	38429	38429	NOM	PER	citizens
-1	38431	38431	PRON	PER	him
-1	38445	38447	NOM	LOC	the whole world
-1	38452	38455	NOM	PER	the Star - Child
-1	38461	38461	PRON	PER	himself
-1	38464	38464	PRON	PER	They
-1	38467	38467	PRON	PER	me
-1	38473	38473	PRON	PER	my
-1	38484	38485	NOM	PER	the people
-1	38488	38488	PRON	PER	he
-1	38493	38493	PRON	PER	his
-1	38498	38498	PRON	PER	himself
-1	38502	38504	NOM	FAC	a great square
-1	38510	38512	NOM	FAC	a palace of
-1	38513	38514	NOM	PER	a King
-1	38520	38521	NOM	FAC	the palace
-1	38525	38526	NOM	PER	the priests
-1	38528	38531	NOM	PER	the high officers of
-1	38532	38533	NOM	GPE	the city
-1	38538	38538	PRON	PER	him
-1	38541	38541	PRON	PER	they
-1	38543	38543	PRON	PER	themselves
-1	38545	38545	PRON	PER	him
-1	38551	38551	PRON	PER	Thou
-1	38553	38553	PRON	PER	our
-1	38553	38560	NOM	PER	our lord for whom we have been waiting
-1	38557	38557	PRON	PER	we
-1	38563	38567	NOM	PER	the son of our King
-1	38566	38566	PRON	PER	our
-1	38566	38567	NOM	PER	our King
-1	38571	38574	NOM	PER	the Star - Child
-1	38576	38576	PRON	PER	them
-1	38581	38581	PRON	PER	I
-1	38583	38584	NOM	PER	no king
-1	38583	38586	NOM	PER	no king ’s son
-1	38589	38596	NOM	PER	the child of a poor beggar - woman
-1	38592	38596	NOM	PER	a poor beggar - woman
-1	38601	38601	PRON	PER	ye
-1	38603	38603	PRON	PER	I
-1	38608	38608	PRON	PER	I
-1	38611	38611	PRON	PER	I
-1	38620	38620	PRON	PER	he
-1	38652	38652	PRON	PER	my
-1	38652	38653	NOM	PER	my lord
-1	38655	38655	PRON	PER	he
-1	38662	38665	NOM	PER	the Star - Child
-1	38671	38671	PRON	PER	his
-1	38681	38681	PRON	PER	his
-1	38687	38687	PRON	PER	him
-1	38690	38690	PRON	PER	he
-1	38694	38694	PRON	PER	his
-1	38697	38697	PRON	PER	he
-1	38705	38706	NOM	PER	the priests
-1	38708	38710	NOM	PER	the high officers
-1	38716	38716	PRON	PER	him
-1	38730	38730	PRON	PER	he
-1	38736	38736	PRON	PER	us
-1	38741	38741	PRON	PER	our
-1	38741	38742	NOM	PER	our lord
-1	38753	38753	PRON	PER	his
-1	38757	38757	PRON	PER	our
-1	38757	38758	NOM	PER	our King
-1	38760	38760	PRON	PER	us
-1	38764	38764	PRON	PER	he
-1	38767	38767	PRON	PER	them
-1	38770	38770	PRON	PER	I
-1	38776	38776	PRON	PER	I
-1	38779	38783	NOM	PER	the mother who bare me
-1	38783	38783	PRON	PER	me
-1	38787	38787	PRON	PER	I
-1	38790	38790	PRON	PER	I
-1	38793	38793	PRON	PER	her
-1	38797	38797	PRON	PER	her
-1	38803	38803	PRON	PER	me
-1	38807	38807	PRON	PER	I
-1	38812	38813	NOM	LOC	the world
-1	38822	38822	PRON	PER	ye
-1	38824	38824	PRON	PER	me
-1	38834	38834	PRON	PER	he
-1	38836	38836	PRON	PER	he
-1	38838	38838	PRON	PER	his
-1	38841	38841	PRON	PER	them
-1	38843	38852	NOM	FAC	the street that led to the gate of the city
-1	38851	38852	NOM	GPE	the city
-1	38858	38864	NOM	PER	the crowd that pressed round the soldiers
-1	38866	38866	PRON	PER	he
-1	38868	38890	NOM	PER	the beggar - woman who was his mother , and at her side stood the leper , who had sat by the road
-1	38874	38874	PRON	PER	his
-1	38874	38875	NOM	PER	his mother
-1	38879	38879	PRON	PER	her
-1	38882	38883	NOM	PER	the leper
-1	38889	38890	NOM	FAC	the road
-1	38899	38899	PRON	PER	his
-1	38903	38903	PRON	PER	he
-1	38910	38910	PRON	PER	he
-1	38915	38915	PRON	PER	his
-1	38915	38916	NOM	PER	his mother
-1	38924	38924	PRON	PER	his
-1	38927	38927	PRON	PER	He
-1	38929	38929	PRON	PER	his
-1	38939	38943	NOM	PER	one whose heart might break
-1	38945	38945	PRON	PER	he
-1	38948	38948	PRON	PER	her
131	38951	38951	PROP	PER	Mother
-1	38953	38953	PRON	PER	I
-1	38955	38955	PRON	PER	thee
-1	38960	38960	PRON	PER	my
-1	38964	38964	PRON	PER	me
-1	38969	38969	PRON	PER	my
131	38972	38972	PROP	PER	Mother
-1	38974	38974	PRON	PER	I
-1	38976	38976	PRON	PER	thee
-1	38980	38980	PRON	PER	thou
-1	38982	38982	PRON	PER	me
131	38985	38985	PROP	PER	Mother
-1	38987	38987	PRON	PER	I
-1	38989	38989	PRON	PER	thee
-1	38992	38992	PRON	PER	thy
-1	38992	38993	NOM	PER	thy child
-1	38998	39001	NOM	PER	the beggar - woman
-1	39003	39003	PRON	PER	him
-1	39009	39009	PRON	PER	he
-1	39012	39012	PRON	PER	his
-1	39021	39022	NOM	PER	the leper
-1	39027	39027	PRON	PER	him
-1	39032	39032	PRON	PER	I
-1	39034	39034	PRON	PER	thee
-1	39036	39036	PRON	PER	my
-1	39040	39040	PRON	PER	my
-1	39040	39041	NOM	PER	my mother
-1	39044	39044	PRON	PER	me
-1	39049	39050	NOM	PER	the leper
-1	39052	39052	PRON	PER	him
-1	39058	39058	PRON	PER	he
131	39065	39065	PROP	PER	Mother
-1	39067	39067	PRON	PER	my
-1	39072	39072	PRON	PER	I
-1	39077	39077	PRON	PER	me
-1	39078	39078	PRON	PER	thy
-1	39083	39083	PRON	PER	me
-1	39087	39088	NOM	LOC	the forest
-1	39092	39095	NOM	PER	the beggar - woman
