COREF	start_token	end_token	prop	cat	text
181	36102	36102	NOM	FAC	downstairs
77	36106	36107	NOM	FAC	the palace
1253	36111	36113	NOM	PER	the Prime Minister
1254	36115	36116	NOM	PER	the Chancellor
1279	36118	36119	NOM	PER	the General
1280	36121	36121	NOM	PER	Admiral
332	36124	36125	NOM	PER	each other
35	36129	36129	PROP	PER	Aldovrand
486	36133	36134	NOM	GPE	the town
518	36140	36141	NOM	LOC	the country
35	36146	36146	PRON	PER	himself
35	36149	36149	PRON	PER	he
1669	36155	36156	NOM	LOC	the fields
35	36158	36158	PRON	PER	he
1285	36161	36162	NOM	FAC	a farmhouse
1286	36166	36168	NOM	LOC	a meadow near
1154	36170	36171	NOM	PER	the farmer
1154	36175	36175	PRON	PER	his
1158	36175	36176	NOM	PER	his men
35	36178	36178	PROP	PER	Aldovrand
1154	36183	36183	PRON	PER	him
1154	36188	36188	PRON	PER	his
1154	36193	36193	PRON	PER	he
1154	36196	36196	PRON	PER	him
1154	36205	36206	NOM	PER	the farmer
1154	36210	36210	PRON	PER	he
1154	36214	36214	PRON	PER	his
1290	36214	36216	NOM	PER	his late king
35	36226	36226	PRON	PER	you
35	36235	36235	PROP	PER	Aldovrand
35	36238	36238	PRON	PER	I
1154	36249	36249	PRON	PER	you
1154	36255	36255	PRON	PER	your
1154	36263	36263	PRON	PER	your
35	36266	36266	PRON	PER	I
1154	36274	36274	PRON	PER	I
35	36276	36276	PRON	PER	you
35	36278	36278	PRON	PER	you
35	36282	36282	PRON	PER	you
1154	36287	36288	NOM	PER	the farmer
1154	36291	36291	PRON	PER	I
2079	36294	36297	NOM	PER	a goose - boy
1154	36302	36302	PRON	PER	my
607	36311	36312	NOM	LOC	the common
35	36315	36315	PRON	PER	you
1293	36324	36324	PRON	PER	they
35	36343	36343	PRON	PER	me
35	36348	36348	PROP	PER	Aldovrand
35	36351	36351	PRON	PER	I
35	36359	36359	PRON	PER	he
607	36364	36365	NOM	FAC	the common
35	36369	36369	PRON	PER	he
1293	36379	36379	PRON	PER	them
2081	36388	36388	NOM	GPE	capital
35	36391	36391	PRON	PER	he
1497	36400	36400	NOM	PER	King
77	36402	36403	NOM	FAC	the palace
2084	36408	36410	NOM	PER	no Prime Minister
1267	36412	36412	NOM	PER	Chancellor
35	36419	36419	PRON	PER	he
1253	36430	36432	NOM	PER	the Prime Minister
1254	36434	36435	NOM	PER	the Chancellor
35	36438	36438	PROP	PER	Aldovrand
1296	36443	36443	PRON	PER	they
36	36450	36450	PROP	PER	Aldebert
36	36453	36453	PRON	PER	him
36	36457	36457	PRON	PER	his
1497	36461	36461	NOM	PER	King
35	36465	36465	PRON	PER	he
35	36468	36468	PRON	PER	his
1298	36468	36469	NOM	PER	his cousin
35	36474	36474	PRON	PER	he
35	36479	36479	PRON	PER	I
35	36482	36482	PRON	PER	my
35	36487	36487	PRON	PER	he
35	36491	36491	PRON	PER	I
1296	36502	36502	PRON	PER	you
35	36505	36505	PRON	PER	me
35	36508	36508	PRON	PER	I
1296	36512	36512	PRON	PER	you
1253	36519	36521	NOM	PER	the Prime Minister
1254	36523	36524	NOM	PER	the Chancellor
1301	36530	36530	PRON	PER	we
2086	36533	36537	NOM	PER	the right sort of King
1301	36540	36540	PRON	PER	they
331	36544	36544	NOM	PER	both
331	36546	36546	PRON	PER	their
36	36552	36553	PROP	PER	King Aldebert
518	36564	36565	NOM	GPE	the country
36	36570	36570	PRON	PER	he
36	36577	36577	PRON	PER	his
1304	36577	36578	NOM	PER	his Ministers
1253	36583	36585	NOM	PER	the Prime Minister
1296	36588	36588	PRON	PER	Your
2087	36588	36589	NOM	PER	Your Majesty
36	36593	36593	PRON	PER	he
36	36596	36596	PRON	PER	I
1296	36599	36599	PRON	PER	you
1301	36611	36611	PRON	PER	our
1686	36611	36612	NOM	GPE	our city
1301	36623	36623	PRON	PER	we
1686	36626	36626	PRON	FAC	it
1296	36631	36631	PRON	PER	you
1686	36634	36634	PRON	FAC	it
36	36638	36638	PRON	PER	I
53	36648	36648	PRON	PER	I
1296	36652	36652	PRON	PER	you
53	36658	36659	NOM	PER	the King
1686	36664	36664	PRON	PER	them
1253	36672	36674	NOM	PER	the Prime Minister
1253	36681	36681	PRON	PER	he
1268	36686	36691	NOM	PER	the Commander - in - Chief
1296	36694	36694	PRON	PER	Your
2087	36694	36695	NOM	PER	Your Majesty
1268	36699	36699	PRON	PER	he
1268	36702	36702	PRON	PER	I
1296	36707	36707	PRON	PER	you
1301	36711	36711	PRON	PER	our
2090	36711	36712	NOM	ORG	our army
1301	36714	36714	PRON	PER	Our
2091	36714	36715	NOM	PER	Our soldiers
2092	36735	36737	NOM	PER	the late King
1296	36739	36739	PRON	PER	your
2093	36739	36740	NOM	PER	your uncle
2091	36746	36746	PRON	PER	their
1268	36754	36754	PRON	PER	you
36	36759	36760	PROP	PER	King Aldebert
2091	36765	36765	PRON	PER	them
1268	36769	36774	NOM	PER	the Commander - in - Chief
1268	36777	36777	PRON	PER	I
1301	36780	36780	PRON	PER	we
2091	36783	36783	PRON	PER	their
2091	36789	36789	PRON	PER	them
36	36817	36817	PROP	PER	Aldebert
2091	36825	36825	PRON	PER	them
1268	36835	36840	NOM	PER	the Commander - in - Chief
1268	36847	36847	PRON	PER	he
1254	36854	36855	NOM	PER	the Chancellor
1296	36862	36862	PRON	PER	Your
2087	36862	36863	NOM	PER	Your Majesty
1254	36866	36866	PRON	PER	he
1254	36870	36870	PRON	PER	I
1254	36880	36880	PRON	PER	I
2092	36890	36892	NOM	PER	The late King
1296	36894	36894	PRON	PER	your
2093	36894	36895	NOM	PER	your uncle
1254	36904	36904	PRON	PER	I
1296	36916	36916	PRON	PER	Your
2087	36916	36917	NOM	PER	Your Majesty
1296	36922	36922	PRON	PER	you
1296	36932	36932	PRON	PER	you
493	36937	36938	NOM	PER	the soldiers
53	36950	36950	PRON	PER	I
1254	36954	36954	PRON	PER	you
53	36961	36962	NOM	PER	the King
1254	36965	36965	PRON	PER	You
1254	36974	36974	PRON	PER	you
1253	36983	36985	NOM	PER	the Prime Minister
1296	36996	36996	PRON	PER	your
2087	36996	36997	NOM	PER	your Majesty
1253	37001	37001	PRON	PER	he
2100	37006	37006	PRON	PER	we
2100	37009	37009	PRON	PER	our
2101	37009	37010	NOM	FAC	our buildings
1254	37012	37013	NOM	PER	the Chancellor
2100	37017	37017	PRON	PER	us
2100	37019	37019	PRON	PER	we
1253	37031	37031	PRON	PER	He
1268	37037	37042	NOM	PER	the Commander - in - Chief
159	37045	37046	NOM	FAC	the room
1268	37050	37050	PRON	PER	his
1296	37055	37055	PRON	PER	your
2087	37055	37056	NOM	PER	your Majesty
1253	37058	37058	PRON	PER	me
488	37060	37062	NOM	PER	all the soldiers
1253	37071	37071	PRON	PER	I
488	37079	37079	PRON	PER	their
1253	37088	37088	PRON	PER	he
1254	37092	37093	NOM	PER	the Chancellor
1296	37104	37104	PRON	PER	Your
2087	37104	37105	NOM	PER	Your Majesty
1254	37108	37108	PRON	PER	he
2087	37113	37113	PRON	PER	you
2106	37117	37117	PRON	PER	we
1254	37126	37126	PRON	PER	I
2107	37140	37141	NOM	ORG	the army
1317	37151	37152	NOM	PER	all three
1317	37157	37157	PRON	PER	themselves
1253	37160	37160	PRON	PER	he
1317	37164	37164	PRON	PER	they
36	37167	37168	PROP	PER	King Aldebert
36	37171	37171	PRON	PER	his
36	37177	37177	PRON	PER	I
1317	37180	37180	PRON	PER	you
1317	37184	37184	PRON	PER	you
36	37189	37189	PRON	PER	I
36	37191	37191	PRON	PER	I
44	37197	37198	NOM	PER	a King
36	37201	37201	PRON	PER	I
1317	37203	37203	PRON	PER	you
36	37207	37207	PRON	PER	my
2109	37207	37208	NOM	PER	my cousin
37	37209	37209	PROP	PER	Alderete
37	37213	37213	PRON	PER	him
36	37218	37218	PRON	PER	I
36	37221	37221	PRON	PER	my
1253	37227	37227	PRON	PER	he
159	37232	37233	NOM	FAC	the room
181	37237	37237	NOM	FAC	downstairs
77	37241	37242	NOM	FAC	the palace
1321	37245	37245	PRON	PER	they
1253	37248	37248	PRON	PER	him
1253	37250	37250	PRON	PER	He
1322	37254	37255	NOM	FAC	the highroad
518	37257	37258	NOM	LOC	the country
35	37264	37264	PROP	PER	Aldovrand
1253	37269	37269	PRON	PER	he
1253	37275	37275	PRON	PER	he
1324	37277	37295	NOM	PER	a travelling tinker who sat by the roadside mending tin cans , with his little fire at his side
1324	37290	37290	PRON	PER	his
1324	37294	37294	PRON	PER	his
36	37297	37297	PROP	PER	Aldebert
1324	37300	37300	PRON	PER	him
1324	37310	37310	PRON	PER	you
1324	37315	37315	PRON	PER	You
2110	37324	37324	NOM	FAC	house
2110	37326	37326	NOM	FAC	house
2112	37328	37330	NOM	FAC	the green lanes
1324	37335	37335	PRON	PER	you
36	37337	37337	PRON	PER	I
1324	37345	37345	PRON	PER	you
36	37348	37348	PRON	PER	me
1325	37351	37352	NOM	PER	The tinker
613	37356	37358	NOM	PER	an old man
1253	37362	37362	PRON	PER	him
1325	37369	37369	PRON	PER	I
1253	37374	37374	PRON	PER	you
1253	37378	37378	PRON	PER	you
1325	37383	37383	PRON	PER	me
1325	37386	37386	PRON	PER	I
2113	37388	37391	NOM	PER	a strong young man
1325	37395	37395	PRON	PER	me
1325	37397	37397	PRON	PER	my
2114	37397	37399	NOM	VEH	my little cart
1325	37402	37402	PRON	PER	I
1253	37405	37405	PRON	PER	you
1325	37406	37406	PRON	PER	my
1328	37410	37410	PRON	PER	we
1253	37414	37414	PRON	PER	you
36	37422	37422	PROP	PER	Aldebert
1325	37429	37430	NOM	PER	the tinker
1328	37433	37433	PRON	PER	they
1253	37435	37435	PRON	PER	he
1253	37439	37441	NOM	PER	the Prime Minister
1254	37443	37444	NOM	PER	the Chancellor
332	37447	37448	NOM	PER	each other
1328	37460	37460	PRON	PER	they
1328	37463	37463	PRON	PER	we
38	37469	37470	PROP	PER	Prince Alderete
1328	37474	37474	PRON	PER	us
38	37476	37476	PRON	PER	he
38	37481	37481	PRON	PER	his
2115	37481	37482	NOM	PER	his cousins
38	37486	37487	PROP	PER	Prince Alderete
38	37492	37492	PRON	PER	his
38	37496	37496	PRON	PER	he
38	37506	37506	PRON	PER	he
38	37511	37511	PRON	PER	I
44	37515	37516	NOM	PER	a king
38	37522	37522	PRON	PER	My
2077	37522	37523	NOM	PER	My cousins
2077	37527	37527	PRON	PER	them
2077	37532	37532	PRON	PER	they
38	37538	37538	PRON	PER	I
38	37544	37544	PRON	PER	he
518	37556	37557	NOM	GPE	the country
38	37561	37561	PRON	PER	he
1254	37567	37568	NOM	PER	the Chancellor
1334	37570	37571	NOM	PER	Prime Minister
1335	37575	37575	PRON	PER	they
38	37581	37581	PRON	PER	My
2118	37581	37582	NOM	PER	My friends
38	37586	37586	PRON	PER	he
1335	37588	37588	PRON	PER	them
1971	37591	37593	NOM	PER	a good King
2120	37598	37602	NOM	PER	a father to his people
1971	37601	37601	PRON	PER	his
2121	37601	37602	NOM	PER	his people
38	37608	37608	PRON	PER	I
38	37613	37613	PRON	PER	I
1335	37619	37619	PRON	PER	them
38	37620	37620	PRON	PER	myself
1335	37624	37624	PRON	PER	they
38	37628	37628	PRON	PER	me
38	37633	37633	PRON	PER	I
1335	37636	37636	PRON	PER	they
1334	37651	37652	NOM	PER	Prime Minister
1267	37654	37654	NOM	PER	Chancellor
1254	37659	37660	NOM	PER	the Chancellor
1254	37664	37664	PRON	PER	I
53	37667	37667	PRON	PER	your
2087	37667	37668	NOM	PER	your Majesty
53	37670	37670	PRON	PER	your
2123	37670	37671	NOM	PER	your people
53	37685	37686	NOM	PER	the King
1340	37693	37693	PRON	PER	them
1340	37696	37696	PRON	PER	their
53	37705	37705	PRON	PER	him
53	37706	37706	PRON	PER	his
1340	37709	37709	PRON	PER	they
53	37712	37712	PRON	PER	he
53	37719	37719	PRON	PER	his
1341	37719	37720	NOM	GPE	his city
53	37723	37723	PRON	PER	he
53	37734	37734	PRON	PER	he
77	37737	37738	NOM	FAC	the palace
53	37739	37739	PRON	PER	he
1253	37742	37744	NOM	PER	the Prime Minister
53	37748	37748	PRON	PER	he
53	37755	37755	PRON	PER	I
53	37763	37763	PRON	PER	my
2124	37763	37764	NOM	GPE	my kingdom
53	37766	37766	PRON	PER	I
2125	37770	37778	NOM	FAC	the houses in which many of the people dwell
349	37776	37777	NOM	PER	the people
349	37784	37784	PRON	PER	they
53	37790	37790	PRON	PER	me
53	37798	37798	PRON	PER	I
53	37800	37800	PRON	PER	I
53	37827	37827	PRON	PER	me
349	37830	37831	NOM	PER	the people
53	37838	37838	PRON	PER	I
52	37844	37845	NOM	PER	no one
53	37856	37856	PRON	PER	my
2129	37856	37857	NOM	LOC	my realm
1253	37865	37867	NOM	PER	the Prime Minister
53	37878	37878	PRON	PER	Your
2087	37878	37879	NOM	PER	Your Majesty
53	37881	37881	PRON	PER	your
2131	37881	37882	NOM	PER	your subjects
2131	37896	37896	PRON	PER	them
53	37900	37901	NOM	PER	the King
53	37915	37915	PRON	PER	I
1253	37917	37917	PRON	PER	you
1253	37921	37923	NOM	PER	the Prime Minister
53	37932	37933	NOM	PER	the King
53	37935	37935	PRON	PER	he
53	37941	37941	PRON	PER	his
53	37946	37946	PRON	PER	he
53	37954	37954	PRON	PER	he
1348	37956	37960	NOM	PER	a vast mob of people
36	37965	37966	PROP	PER	The King
53	37968	37969	NOM	PER	the King
2133	37973	37985	NOM	PER	this King who would dictate to us what we shall eat and drink
2134	37979	37979	PRON	PER	us
2134	37981	37981	PRON	PER	we
53	37989	37989	PRON	PER	he
1348	37991	37991	PRON	PER	them
53	37992	37992	PRON	PER	he
1253	38003	38005	NOM	PER	the Prime Minister
1267	38007	38007	NOM	PER	Chancellor
53	38011	38011	PRON	PER	his
1348	38019	38019	PRON	PER	them
1348	38023	38023	PRON	PER	they
53	38027	38027	PRON	PER	he
1348	38030	38030	PRON	PER	they
1348	38037	38037	PRON	PER	you
53	38040	38040	PRON	PER	I
53	38048	38048	PRON	PER	me
1497	38051	38051	NOM	PER	King
1348	38053	38053	PRON	PER	You
35	38057	38057	PROP	PER	Aldovrand
36	38060	38060	PROP	PER	Aldebert
53	38070	38070	PRON	PER	he
53	38073	38073	PRON	PER	his
77	38085	38086	NOM	FAC	the palace
1334	38089	38090	NOM	PER	Prime Minister
1267	38092	38092	NOM	PER	Chancellor
53	38095	38095	PRON	PER	him
53	38097	38097	PRON	PER	He
53	38115	38115	PRON	PER	he
486	38118	38119	NOM	GPE	the town
1355	38126	38128	NOM	FAC	the country fields
1356	38130	38130	NOM	FAC	lanes
53	38136	38136	PRON	PER	his
1357	38136	38138	NOM	PER	his two cousins
53	38144	38144	PRON	PER	he
53	38146	38146	PRON	PER	he
53	38153	38153	PRON	PER	his
53	38157	38157	PRON	PER	his
38	38161	38161	PRON	PER	My
1980	38161	38162	NOM	PER	My friend
38	38166	38166	PROP	PER	Alderete
53	38169	38169	PRON	PER	him
60	38176	38177	NOM	LOC	the world
38	38178	38178	PRON	PER	I
2138	38183	38184	NOM	PER	a sweep
38	38193	38193	PRON	PER	I
53	38196	38196	PRON	PER	you
53	38200	38200	PRON	PER	you
38	38202	38202	PRON	PER	me
53	38203	38203	PRON	PER	your
1358	38207	38208	NOM	PER	The sweep
38	38218	38218	PROP	PER	Alderete
1358	38222	38222	PRON	PER	him
1358	38224	38224	PRON	PER	he
1358	38229	38229	PRON	PER	he
2139	38235	38236	NOM	FAC	the farmhouses
431	38239	38240	NOM	FAC	the road
1358	38247	38247	PRON	PER	he
38	38255	38255	PROP	PER	Alderete
38	38264	38264	PRON	PER	his
53	38267	38267	PRON	PER	him
1359	38272	38276	NOM	PER	the people outside the palace
77	38275	38276	NOM	FAC	the palace
1359	38281	38281	PRON	PER	they
53	38284	38285	NOM	PER	the King
1359	38290	38290	PRON	PER	them
1253	38300	38302	NOM	PER	the Prime Minister
1267	38304	38304	NOM	PER	Chancellor
53	38308	38309	NOM	PER	the King
53	38312	38312	PRON	PER	he
77	38319	38320	NOM	FAC	the palace
1359	38330	38330	PRON	PER	they
1359	38333	38333	PRON	PER	We
44	38336	38337	NOM	PER	a King
1359	38341	38341	PRON	PER	we
394	38348	38349	NOM	PER	the others
1359	38353	38353	PRON	PER	they
35	38358	38358	PROP	PER	Aldovrand
36	38360	38360	PROP	PER	Aldebert
1359	38362	38362	PRON	PER	They
1359	38364	38364	PRON	PER	them
498	38367	38368	NOM	GPE	the city
1359	38373	38373	PRON	PER	they
1367	38376	38379	NOM	FAC	the same country road
1368	38382	38384	NOM	PER	the three cousins
1359	38390	38390	PRON	PER	they
35	38392	38392	PROP	PER	Aldovrand
1369	38395	38396	NOM	LOC	a meadow
35	38398	38398	PRON	PER	his
35	38407	38407	PRON	PER	my
2118	38407	38408	NOM	PER	my friends
35	38412	38412	PRON	PER	he
35	38414	38414	PRON	PER	he
1368	38416	38416	PRON	PER	them
77	38426	38427	NOM	FAC	the palace
35	38429	38429	PRON	PER	I
35	38431	38431	PRON	PER	my
2077	38431	38432	NOM	PER	my cousins
35	38437	38437	PRON	PER	I
35	38443	38443	PRON	PER	I
35	38451	38451	PRON	PER	my
1497	38461	38461	NOM	PER	King
1253	38465	38467	NOM	PER	the Prime Minister
1267	38469	38469	NOM	PER	Chancellor
35	38471	38471	PRON	PER	him
35	38480	38480	PRON	PER	he
1368	38485	38485	PRON	PER	them
77	38487	38488	NOM	FAC	the palace
35	38494	38494	PROP	PER	Aldovrand
18	38499	38499	PROP	PER	Illustration
1647	38504	38504	NOM	GPE	here
18	38505	38505	PRON	PER	I
18	38513	38513	PRON	PER	my
1497	38523	38523	NOM	PER	King
35	38535	38535	PRON	PER	he
35	38538	38538	PRON	PER	I
1497	38542	38542	NOM	PER	King
2150	38545	38547	NOM	PER	any man living
2151	38549	38549	PRON	PER	You
35	38555	38555	PRON	PER	my
2109	38555	38556	NOM	PER	my cousin
36	38557	38557	PROP	PER	Aldebert
36	38561	38561	PRON	PER	him
35	38563	38563	PRON	PER	I
36	38565	38565	PRON	PER	him
431	38568	38569	NOM	FAC	the road
36	38575	38575	PRON	PER	him
36	38578	38578	PRON	PER	his
36	38585	38585	PRON	PER	him
35	38589	38589	PRON	PER	me
35	38592	38592	PRON	PER	my
1253	38599	38601	NOM	PER	the Prime Minister
1254	38604	38605	NOM	PER	the Chancellor
1375	38612	38612	PRON	PER	They
1375	38621	38621	PRON	PER	they
36	38623	38623	PROP	PER	Aldebert
431	38631	38632	NOM	FAC	the road
1375	38647	38647	PRON	PER	we
36	38652	38652	PRON	PER	he
1253	38655	38657	NOM	PER	The Prime Minister
1254	38659	38660	NOM	PER	the Chancellor
36	38663	38663	PRON	PER	I
1377	38669	38669	PRON	PER	you
36	38675	38675	PRON	PER	I
36	38679	38679	PRON	PER	I
2156	38684	38685	NOM	PER	a tinker
36	38688	38688	PRON	PER	I
36	38693	38693	PRON	PER	myself
1377	38697	38701	NOM	PER	the Prime Minister and Chancellor
36	38703	38703	PRON	PER	him
36	38706	38706	PRON	PER	his
77	38713	38714	NOM	FAC	the palace
1497	38717	38717	NOM	PER	King
36	38720	38720	PRON	PER	he
36	38740	38740	PRON	PER	my
2077	38740	38741	NOM	PER	my cousins
36	38749	38749	PRON	PER	I.
36	38750	38750	PRON	PER	I
36	38761	38761	PRON	PER	I
2158	38763	38766	NOM	PER	a very good tinker
36	38769	38769	PRON	PER	I
1377	38780	38780	PRON	PER	we
1253	38785	38787	NOM	PER	the Prime Minister
1377	38791	38791	PRON	PER	we
38	38796	38796	PROP	PER	Alderete
36	38802	38802	PRON	PER	I
38	38804	38804	PRON	PER	him
2138	38809	38810	NOM	PER	a sweep
36	38818	38818	PROP	PER	Aldebert
38	38822	38822	PRON	PER	he
2160	38825	38827	NOM	FAC	that farmhouse yonder
1386	38830	38830	PRON	PER	you
38	38834	38834	PRON	PER	him
55	38835	38835	NOM	FAC	there
1253	38839	38841	NOM	PER	the Prime Minister
1254	38843	38844	NOM	PER	the Chancellor
1162	38848	38849	NOM	FAC	the farmhouse
1154	38855	38856	NOM	PER	the farmer
1171	38855	38858	NOM	PER	the farmer 's wife
1386	38862	38862	PRON	PER	they
1171	38864	38864	PRON	PER	her
1171	38866	38866	PRON	PER	she
53	38869	38870	NOM	PER	the King
1171	38874	38874	PRON	PER	she
1171	38884	38884	PRON	PER	she
52	38887	38888	NOM	PER	no one
1647	38891	38891	NOM	FAC	here
1386	38893	38893	PRON	PER	our
2164	38893	38894	NOM	PER	our sweep
1391	38896	38896	PRON	PER	his
2165	38896	38897	NOM	PER	his apprentice
1391	38899	38899	PRON	PER	He
1253	38913	38915	NOM	PER	the Prime Minister
1267	38917	38917	NOM	PER	Chancellor
1162	38922	38923	NOM	FAC	the farmhouse
1391	38927	38929	NOM	PER	the old sweep
1392	38933	38936	NOM	FAC	kitchen fire - place
1386	38948	38948	PRON	PER	they
1391	38951	38951	PRON	PER	He
695	38968	38970	NOM	PER	the old man
2166	38975	38975	PRON	PER	you
1391	38980	38980	PRON	PER	him
2166	38981	38981	PRON	PER	you
1386	38987	38987	PRON	PER	they
37	38993	38994	PROP	PER	King Alderete
37	38996	38997	PROP	PER	King Alderete
1386	39004	39004	PRON	PER	they
695	39008	39008	PRON	PER	he
1254	39014	39015	NOM	PER	the Chancellor
1254	39025	39025	PRON	PER	his
37	39035	39036	PROP	PER	King Alderete
37	39038	39039	PROP	PER	King Alderete
1253	39043	39045	NOM	PER	the Prime Minister
1254	39047	39047	PRON	PER	I
1254	39049	39050	NOM	PER	the Chancellor
2166	39055	39055	PRON	PER	your
2087	39055	39056	NOM	PER	your Majesty
77	39059	39060	NOM	FAC	the palace
37	39064	39064	PROP	PER	Alderete
695	39066	39066	PRON	PER	him
695	39071	39071	PRON	PER	he
695	39078	39078	PRON	PER	he
695	39082	39082	PRON	PER	I
695	39090	39090	PRON	PER	I
1497	39096	39096	NOM	PER	King
695	39098	39098	PRON	PER	I
2138	39103	39104	NOM	PER	a sweep
695	39107	39107	PRON	PER	I
695	39113	39113	PRON	PER	I
2166	39119	39119	PRON	PER	you
2166	39126	39126	PRON	PER	you
695	39133	39133	PRON	PER	I
2166	39147	39147	PRON	PER	your
1395	39153	39153	PRON	PER	they
1254	39172	39173	NOM	PER	the Chancellor
1253	39177	39179	NOM	PER	The Prime Minister
1254	39181	39182	NOM	PER	the Chancellor
498	39186	39187	NOM	GPE	the city
1395	39192	39192	PRON	PER	We
44	39198	39199	NOM	PER	a King
2174	39200	39200	NOM	FAC	elsewhere
1395	39203	39203	PRON	PER	they
35	39213	39213	PROP	PER	Aldovrand
36	39215	39215	PROP	PER	Aldebert
37	39218	39218	PROP	PER	Alderete
1395	39222	39222	PRON	PER	they
1400	39224	39225	NOM	PER	the one
1401	39227	39227	PRON	PER	his
1401	39233	39233	PRON	PER	his
1402	39249	39252	NOM	PER	the three clever Kings
18	39255	39255	PROP	PER	Illustration
1403	39257	39259	NOM	PER	THE WISE PRINCESS
1404	39268	39271	NOM	PER	a King whose wife
1405	39277	39283	NOM	PER	one little daughter who was named Fernanda
39	39283	39283	PROP	PER	Fernanda
1405	39285	39285	PRON	PER	She
1405	39294	39294	PRON	PER	she
573	39296	39297	NOM	PER	a child
1405	39298	39298	PRON	PER	she
1405	39301	39301	PRON	PER	her
231	39301	39302	NOM	PER	her ladies
231	39305	39305	PRON	PER	them
1405	39309	39309	PRON	PER	she
1405	39313	39313	PRON	PER	Your
2175	39313	39314	NOM	PER	Your Highness
1395	39324	39324	PRON	PER	they
1405	39326	39326	PRON	PER	her
39	39329	39330	PROP	PER	Princess Fernanda
39	39333	39333	PRON	PER	her
39	39341	39341	PRON	PER	I
39	39349	39349	PRON	PER	she
39	39352	39352	PRON	PER	she
1408	39354	39354	NOM	PER	masters
1409	39356	39356	NOM	PER	mistresses
39	39359	39359	PRON	PER	her
39	39371	39371	PRON	PER	she
39	39380	39380	PRON	PER	I
1410	39388	39391	NOM	LOC	a deep cave underground
1411	39394	39420	NOM	PER	an old Wizard who was so wise that his face was well - nigh black with wrinkles , and his long white beard flowed to his feet
1411	39402	39402	PRON	PER	his
1411	39413	39413	PRON	PER	his
1411	39419	39419	PRON	PER	his
1411	39422	39422	PRON	PER	He
1411	39437	39437	PRON	PER	his
1411	39448	39448	PRON	PER	him
46	39455	39456	NOM	PER	every one
39	39460	39461	PROP	PER	Princess Fernanda
1413	39467	39468	NOM	FAC	the stairs
77	39472	39473	NOM	FAC	the palace
62	39476	39477	NOM	PER	any one
703	39483	39484	NOM	PER	the Wizard
1417	39483	39486	NOM	FAC	the Wizard 's cave
695	39488	39490	NOM	PER	The old man
695	39494	39494	PRON	PER	his
695	39510	39510	PRON	PER	he
695	39512	39512	PRON	PER	his
47	39515	39516	NOM	PER	the Princess
47	39526	39526	PRON	PER	her
