COREF	start_token	end_token	prop	cat	text
0	33072	33072	PRON	PER	I
1533	33074	33074	PRON	PER	you
1529	33075	33075	PRON	PER	they
1286	33084	33085	NOM	PER	the troops
1303	33094	33095	NOM	ORG	the army
94	33108	33109	PROP	PER	King Padella
1536	33108	33111	NOM	FAC	King Padella ’s camp
94	33116	33116	PRON	PER	his
1537	33116	33117	NOM	PER	his soldiers
1537	33122	33122	PRON	PER	they
1538	33133	33134	NOM	PER	the conquerors
1539	33137	33139	NOM	PER	the united forces
115	33146	33147	PROP	PER	King Giglio
1540	33146	33149	NOM	FAC	King Giglio ’s capital
94	33151	33151	PRON	PER	his
67	33157	33158	PROP	PER	Queen Rosalba
1286	33164	33165	NOM	PER	the troops
115	33167	33167	PROP	PER	Hedzoff
1542	33170	33171	NOM	PER	a Duke
1543	33173	33176	NOM	PER	a Field - Marshal
177	33178	33178	PROP	PER	Smith
175	33180	33180	PROP	PER	Jones
1091	33185	33185	NOM	PER	Earls
61	33199	33200	PROP	LOC	the Cucumber
1539	33205	33205	PRON	PER	their
1303	33208	33209	NOM	ORG	the army
67	33211	33212	PROP	PER	Queen Rosalba
67	33221	33221	PRON	PER	her
115	33227	33228	PROP	PER	King Giglio
311	33240	33241	NOM	PER	the people
1539	33243	33243	PRON	PER	them
1539	33245	33245	PRON	PER	they
1539	33252	33252	PRON	PER	They
1547	33257	33261	NOM	PER	the handsomest couple ever seen
1539	33271	33271	PRON	PER	they
1539	33280	33280	PRON	PER	they
1539	33289	33289	PRON	PER	they
1539	33294	33294	PRON	PER	Their
1879	33294	33295	NOM	PER	Their Majesties
67	33335	33335	PRON	PER	Her
1549	33335	33354	NOM	PER	Her Majesty ’s ladies of honour ( who had all rallied round her the day after King Padella ’s defeat
67	33347	33347	PRON	PER	her
94	33351	33352	PROP	PER	King Padella
67	33359	33359	PRON	PER	her
1550	33361	33362	NOM	FAC	the apartments
67	33365	33365	PRON	PER	her
115	33368	33369	PROP	PER	King Giglio
115	33373	33373	PRON	PER	his
1551	33373	33374	NOM	PER	his gentlemen
115	33378	33378	PRON	PER	his
1552	33378	33381	NOM	FAC	his own Royal quarters
1539	33386	33386	PRON	PER	they
1539	33393	33393	PRON	PER	they
2245	33395	33396	NOM	GPE	the capital
1554	33403	33406	NOM	GPE	the Archbishop of Blombodinga
25	33406	33406	PROP	GPE	Blombodinga
1554	33410	33410	PRON	PER	himself
197	33419	33420	PROP	PER	Duke Hedzoff
1555	33430	33432	NOM	FAC	the Royal Castle
385	33439	33440	NOM	PER	The Duke
78	33442	33442	PROP	PER	Glumboso
1557	33444	33448	NOM	PER	the Ex - Prime Minister
78	33452	33452	PRON	PER	him
1558	33460	33462	NOM	PER	the old scoundrel
1559	33467	33469	NOM	PER	the late King
1560	33467	33471	NOM	FAC	the late King ’s treasure
385	33473	33473	PRON	PER	He
71	33476	33476	PROP	PER	Valoroso
1561	33478	33478	NOM	FAC	prison
1562	33498	33501	NOM	PER	the Ex - Monarch
197	33505	33505	PROP	PER	Hedzoff
1958	33509	33510	NOM	PER	A soldier
1701	33512	33512	NOM	PER	sir
1958	33516	33516	PRON	PER	his
197	33519	33519	PRON	PER	my
1701	33524	33524	PRON	PER	you
2431	33528	33532	NOM	PER	the Ex - King Padella
197	33535	33535	PRON	PER	I
2432	33539	33542	NOM	PER	a prisoner under guard
1563	33546	33551	NOM	PER	these two Ex - Royal personages
1564	33558	33561	NOM	FAC	the House of Correction
1565	33569	33575	NOM	PER	monks of the severest Order of Flagellants
1563	33591	33591	PRON	PER	they
869	33594	33595	NOM	PER	one another
1563	33604	33604	PRON	PER	they
1563	33609	33609	PRON	PER	their
78	33623	33623	PROP	PER	Glumboso
1567	33625	33626	NOM	PER	that rogue
1568	33630	33631	NOM	FAC	the galleys
1563	33646	33646	PRON	PER	THEY
2245	33651	33652	NOM	FAC	THE CAPITAL
73	33653	33655	PROP	PER	The Fairy Blackstick
1570	33660	33662	NOM	PER	this young King
474	33664	33664	NOM	PER	Queen
1563	33668	33668	PRON	PER	their
1563	33680	33680	PRON	PER	them
1563	33686	33686	PRON	PER	they
1563	33690	33690	PRON	PER	their
129	33694	33694	PROP	GPE	Giglio
1572	33694	33696	NOM	FAC	Giglio ’s capital
73	33699	33699	PRON	PER	her
1563	33708	33708	PRON	PER	their
1563	33714	33714	PRON	PER	them
67	33720	33720	PRON	PER	I
115	33725	33726	PROP	PER	King Giglio
393	33730	33731	NOM	PER	the Fairy
73	33733	33733	PRON	PER	her
115	33742	33742	PRON	PER	his
115	33750	33750	PRON	PER	him
115	33752	33752	PRON	PER	his
94	33757	33757	PROP	GPE	Padella
67	33764	33764	PRON	PER	I
115	33766	33766	PRON	PER	he
115	33769	33769	PRON	PER	himself
115	33772	33772	PRON	PER	his
2434	33772	33774	NOM	PER	his best friend
2435	33776	33776	NOM	PER	patroness
73	33778	33778	PRON	PER	She
115	33780	33780	PRON	PER	him
115	33785	33785	PRON	PER	his
2436	33785	33786	NOM	PER	his subjects
115	33798	33798	PRON	PER	his
115	33801	33801	PRON	PER	he
2407	33813	33815	NOM	PER	a good King
2407	33818	33820	NOM	PER	A good King
67	33822	33822	PRON	PER	my
2439	33822	33824	NOM	PER	my dear Fairy
73	33824	33824	PROP	PER	Fairy
67	33828	33828	PROP	PER	Rosalba
115	33833	33833	PRON	PER	he
115	33837	33837	PRON	PER	his
73	33841	33841	PRON	PER	you
67	33843	33843	PRON	PER	my
2440	33843	33844	NOM	PER	my Giglio
115	33844	33844	PROP	PER	Giglio
115	33854	33854	PRON	PER	him
67	33862	33862	PRON	PER	she
115	33866	33866	PROP	PER	Giglio
67	33869	33869	PRON	PER	she
73	33879	33880	PROP	PER	Fairy Blackstick
115	33883	33883	PRON	PER	me
115	33887	33887	PRON	PER	me
115	33891	33891	PRON	PER	my
2441	33891	33892	NOM	ORG	my government
115	33896	33896	PRON	PER	me
115	33899	33899	PRON	PER	my
73	33903	33903	PRON	PER	she
115	33906	33906	PRON	PER	I
2442	33909	33912	NOM	PER	a man of sense
2443	33915	33918	NOM	PER	a man of honour
115	33922	33922	PROP	PER	Giglio
73	33927	33927	PRON	PER	she
73	33931	33931	PRON	PER	her
115	33939	33939	PROP	PER	Giglio
67	33943	33943	PROP	PER	Rosalba
115	33946	33946	PRON	PER	You
73	33948	33948	PROP	PER	Blackstick
2444	33954	33954	PRON	PER	us
2444	33957	33957	PRON	PER	we
73	33961	33961	PRON	PER	her
393	33965	33966	NOM	PER	the Fairy
115	33971	33971	PROP	PER	Giglio
393	33976	33976	PRON	PER	she
393	33985	33985	PRON	PER	her
120	33990	33991	PROP	PER	Master Bulbo
1574	33997	33998	NOM	VEH	a donkey
115	34002	34002	PRON	PER	himself
1303	34006	34007	NOM	ORG	the army
115	34009	34009	PRON	PER	his
396	34019	34019	NOM	PER	everybody
115	34021	34021	PRON	PER	He
115	34026	34026	PRON	PER	his
1577	34026	34028	NOM	PER	his darling Angelica
68	34028	34028	PROP	PER	Angelica
115	34030	34030	PRON	PER	He
1578	34036	34038	NOM	PER	a charming being
73	34040	34040	PROP	PER	Blackstick
115	34044	34044	PRON	PER	him
68	34055	34055	PROP	PER	Angelica
115	34059	34059	PRON	PER	his
73	34062	34062	PRON	PER	She
115	34064	34064	PRON	PER	him
115	34070	34070	PRON	PER	his
1579	34070	34072	NOM	PER	his little wife
1579	34083	34083	PRON	PER	her
1580	34087	34087	PRON	PER	you
1579	34090	34090	PRON	PER	she
1579	34095	34095	PRON	PER	her
120	34117	34117	PROP	PER	Bulbo
68	34119	34119	PROP	PER	Angelica
68	34123	34123	PROP	PER	Angelica
120	34125	34125	PROP	PER	Bulbo
1581	34129	34131	NOM	PER	that young man
1581	34133	34133	PRON	PER	his
1582	34137	34139	NOM	PER	the Royal party
1580	34146	34146	PRON	PER	you
25	34148	34148	PROP	PER	Blombodinga
25	34157	34157	PRON	PER	her
25	34161	34161	PRON	PER	her
1583	34161	34164	NOM	PER	her lady of honour
25	34166	34166	PRON	PER	her
481	34170	34172	NOM	PER	the Princess Angelica
68	34174	34174	PRON	PER	She
68	34177	34177	PRON	PER	her
274	34177	34178	NOM	PER	her husband
210	34190	34191	NOM	PER	the King
474	34193	34193	NOM	PER	Queen
68	34195	34195	PRON	PER	She
120	34201	34201	PROP	PER	Bulbo
68	34208	34208	PRON	PER	her
120	34216	34216	PRON	PER	he
68	34220	34220	PRON	PER	she
68	34221	34221	PRON	PER	herself
68	34228	34228	PRON	PER	her
120	34237	34237	PROP	PER	Bulbo
2103	34251	34252	NOM	PER	the Archbishop
1589	34254	34255	NOM	PER	the Chancellor
197	34257	34258	PROP	PER	Duke Hedzoff
69	34260	34261	PROP	PER	Countess Gruffanuff
1590	34265	34265	PRON	PER	our
1591	34265	34266	NOM	PER	our friends
73	34269	34271	PROP	PER	the Fairy Blackstick
115	34278	34279	PROP	PER	King Giglio
120	34282	34282	PROP	PER	Bulbo
68	34284	34284	PROP	PER	Angelica
68	34286	34286	PRON	PER	her
1592	34288	34288	PRON	PER	You
2245	34297	34298	NOM	GPE	the capital
1594	34304	34305	NOM	PER	the citizens
1594	34312	34312	PRON	PER	their
1879	34312	34313	NOM	PER	their Majesties
69	34320	34323	PROP	PER	that hideous old Gruffanuff
69	34326	34326	PRON	PER	herself
1592	34335	34335	PRON	PER	you
121	34337	34337	PRON	PER	her
1592	34340	34340	PRON	PER	your
2445	34340	34341	NOM	PER	your bridesmaid
115	34343	34343	PRON	PER	my
1694	34343	34344	NOM	PER	my dear
115	34348	34348	PROP	PER	Giglio
67	34350	34350	PROP	PER	Rosalba
2447	34354	34358	NOM	PER	a figure of fun Gruffy
121	34362	34362	PROP	PER	Gruffy
1596	34366	34366	PRON	PER	their
1879	34366	34367	NOM	PER	their Majesties
2103	34370	34371	NOM	PER	the Archbishop
740	34373	34375	NOM	PER	the Lord Chancellor
121	34382	34382	PRON	PER	she
121	34387	34387	PRON	PER	she
121	34407	34407	PRON	PER	her
121	34416	34416	PRON	PER	her
121	34425	34425	PRON	PER	She
210	34427	34428	NOM	PER	the King
210	34434	34434	PRON	PER	His
254	34434	34435	NOM	PER	His Majesty
121	34446	34446	PROP	PER	Giglio
25	34454	34454	PROP	GPE	Blombodinga
445	34460	34460	NOM	PER	Gentlemen
2449	34462	34462	NOM	PER	ladies
1596	34464	34464	PRON	PER	we
2450	34469	34469	NOM	PER	Archbishop
2450	34471	34471	PRON	PER	you
624	34475	34475	NOM	FAC	church
121	34477	34477	PRON	PER	I
1596	34485	34485	PRON	PER	We
624	34489	34489	NOM	FAC	church
69	34496	34496	PROP	PER	Gruffanuff
121	34503	34503	PRON	PER	her
121	34507	34507	PRON	PER	her
121	34513	34513	PRON	PER	I
2453	34516	34521	NOM	PER	the happiest man in my dominions
121	34520	34520	PRON	PER	my
2454	34520	34521	NOM	LOC	my dominions
121	34525	34525	PROP	PER	Giglio
67	34534	34534	PROP	PER	Rosalba
69	34539	34539	PRON	PER	my
2440	34539	34540	NOM	PER	my Giglio
121	34540	34540	PROP	PER	Giglio
69	34544	34544	PRON	PER	my
2456	34544	34546	NOM	PER	my dear Majesty
69	34550	34550	PROP	PER	Gruffanuff
210	34575	34576	NOM	PER	the King
69	34581	34581	PRON	PER	I
2457	34586	34592	NOM	PER	the enraptured bride of my adored Giglio
69	34590	34590	PRON	PER	my
2458	34590	34592	NOM	PER	my adored Giglio
121	34592	34592	PROP	PER	Giglio
69	34596	34596	PROP	PER	Gruffanuff
69	34600	34600	PRON	PER	me
2459	34606	34606	NOM	PER	somebody
69	34608	34608	PRON	PER	I
69	34617	34617	PRON	PER	YOU
121	34618	34618	PRON	PER	my
2460	34618	34619	NOM	PER	my bride
121	34624	34624	PROP	PER	Giglio
69	34627	34627	PRON	PER	YOU
67	34629	34629	PRON	PER	my
2094	34629	34630	NOM	PER	my Prince
67	34636	34636	PROP	PER	Rosalba
2462	34643	34644	NOM	PER	The woman
210	34650	34651	NOM	PER	the King
1604	34654	34656	NOM	PER	all the courtiers
1604	34659	34659	PRON	PER	their
69	34678	34678	PRON	PER	I
69	34692	34692	PRON	PER	I
69	34699	34699	PROP	PER	Gruffanuff
1605	34702	34702	PRON	PER	I
115	34708	34709	PROP	PER	King Giglio
2463	34711	34712	NOM	PER	a gentleman
9	34724	34724	PROP	GPE	Paflagonia
2464	34726	34727	NOM	PER	Lord Chancellor
1605	34729	34729	PRON	PER	my
2465	34729	34731	NOM	PER	my Lord Archbishop
2465	34734	34734	PRON	PER	your
2466	34734	34735	NOM	PER	your Lordships
2467	34740	34750	NOM	PER	a poor , fond , confiding , tender creature put upon
129	34754	34755	PROP	PER	Prince Giglio
1606	34759	34759	PRON	PER	his
2468	34759	34760	NOM	PER	his Barbara
129	34765	34765	PROP	PER	Giglio
129	34775	34775	PRON	PER	he
1605	34777	34777	PRON	PER	mine
1605	34781	34781	PRON	PER	mine
1605	34785	34785	PRON	PER	she
1606	34788	34788	PRON	PER	his
1607	34788	34789	NOM	PER	his Grace
2103	34790	34791	NOM	PER	the Archbishop
1740	34795	34796	NOM	PER	the Prince
1605	34801	34801	PRON	PER	she
129	34808	34808	PROP	PER	Giglio
1610	34815	34817	NOM	PER	the old Archbishop
1610	34821	34821	PRON	PER	his
1610	34834	34834	PRON	PER	I
129	34836	34836	PROP	PER	Giglio
1922	34838	34845	NOM	PER	only son of Savio , King of Paflagonia
83	34841	34841	PROP	PER	Savio
9	34845	34845	PROP	GPE	Paflagonia
69	34851	34854	PROP	PER	the charming Barbara Griselda
69	34856	34857	PROP	PER	Countess Gruffanuff
2470	34860	34865	NOM	PER	widow of the late Jenkins Gruffanuff
69	34862	34865	PROP	PER	the late Jenkins Gruffanuff
2103	34875	34876	NOM	PER	the Archbishop
740	34894	34896	NOM	PER	the Lord Chancellor
129	34904	34904	PRON	PER	His
254	34904	34905	NOM	PER	His Majesty
129	34913	34913	PRON	PER	his
41	34916	34916	PROP	GPE	Bosforo
129	34918	34918	PROP	PER	Giglio
129	34930	34930	PRON	PER	your
129	34933	34933	PROP	PER	Giglio
1727	34937	34939	NOM	PER	the Fairy Blackstick
129	34959	34959	PROP	PER	Giglio
129	34964	34964	PRON	PER	I
1727	34972	34972	PRON	PER	she
129	34978	34978	PRON	PER	me
129	34982	34982	PRON	PER	You
2472	34982	34984	NOM	PER	You old wretch
129	34988	34988	PRON	PER	you
129	34992	34992	PRON	PER	me
211	34996	34997	NOM	PER	the Queen
211	35002	35002	PRON	PER	Her
264	35002	35003	NOM	PER	Her Majesty
211	35010	35010	PRON	PER	her
2475	35021	35023	NOM	PER	the old witch
115	35027	35027	PROP	PER	Hedzoff
1614	35029	35031	NOM	PER	the ardent Smith
211	35036	35036	PRON	PER	her
2476	35038	35039	NOM	LOC	the river
175	35045	35045	PROP	PER	Jones
69	35048	35048	PROP	PER	Gruffanuff
1615	35050	35050	PRON	PER	her
2103	35053	35054	NOM	PER	the Archbishop
1615	35067	35067	PRON	PER	my
2477	35067	35069	NOM	PER	my Lord Chancellor
1615	35076	35076	PRON	PER	her
396	35080	35080	NOM	PER	everybody
67	35086	35086	PROP	PER	Rosalba
67	35088	35088	PRON	PER	she
67	35094	35094	PRON	PER	her
421	35094	35095	NOM	PER	her ladies
1619	35098	35098	PRON	PER	you
115	35106	35106	PROP	PER	Giglio
1620	35109	35111	NOM	PER	that lovely being
115	35114	35114	PRON	PER	his
115	35117	35117	PRON	PER	his
115	35120	35120	PRON	PER	his
1621	35120	35121	NOM	PER	his darling
115	35123	35123	PRON	PER	his
67	35134	35134	PRON	PER	her
69	35136	35139	PROP	PER	the horrid old Gruffanuff
115	35143	35143	PRON	PER	his
69	35161	35161	PRON	PER	you
78	35168	35168	PROP	PER	Glumboso
115	35173	35173	PROP	PER	Giglio
69	35194	35194	PRON	PER	I
115	35199	35199	PRON	PER	you
69	35204	35204	PROP	PER	Gruffanuff
2478	35208	35208	PRON	PER	us
115	35220	35220	PROP	PER	Giglio
69	35223	35223	PRON	PER	I
69	35228	35228	PRON	PER	my
115	35229	35229	PROP	PER	Giglio
69	35235	35235	PROP	PER	Gruffanuff
1622	35254	35254	PRON	PER	my
2479	35254	35255	NOM	LOC	my kingdom
2480	35258	35258	NOM	PER	Countess
1622	35262	35264	NOM	PER	the trembling monarch
30	35270	35270	PROP	GPE	Europe
117	35272	35272	PRON	PER	me
115	35274	35274	PRON	PER	YOU
117	35276	35276	PRON	PER	my
2440	35276	35277	NOM	PER	my Giglio
115	35277	35277	PROP	PER	Giglio
117	35281	35281	PROP	PER	Gruff
115	35284	35284	PRON	PER	his
115	35288	35288	PRON	PER	I
115	35292	35292	PRON	PER	I
115	35296	35296	PRON	PER	I
115	35305	35305	PROP	PER	Giglio
115	35309	35309	PRON	PER	his
117	35313	35313	PROP	PER	Gruff
1623	35319	35319	PRON	PER	I
1623	35324	35324	PRON	PER	my
267	35324	35325	NOM	PER	my love
1623	35328	35328	PRON	PER	she
267	35334	35334	PRON	PER	thee
267	35338	35338	PRON	PER	thy
2483	35338	35339	NOM	PER	thy Barbara
69	35339	35339	PROP	PER	Barbara
115	35345	35345	PROP	PER	Giglio
115	35356	35356	PRON	PER	I
2483	35360	35360	PRON	PER	her
115	35364	35364	PRON	PER	he
73	35369	35369	PROP	PER	Fairy
73	35371	35371	PROP	PER	Fairy
115	35374	35374	PRON	PER	me
115	35380	35380	PRON	PER	he
115	35382	35382	PRON	PER	he
73	35391	35393	PROP	PER	the Fairy Blackstick
73	35399	35400	PROP	PER	Fairy Blackstick
393	35403	35403	PRON	PER	me
393	35407	35407	PRON	PER	me
393	35410	35410	PRON	PER	my
73	35414	35414	PRON	PER	she
393	35417	35417	PRON	PER	I
2443	35420	35423	NOM	PER	a man of honour
393	35428	35429	NOM	PER	the Fairy
115	35432	35432	PROP	PER	Giglio
115	35438	35438	PRON	PER	He
393	35444	35444	PRON	PER	her
115	35447	35447	PRON	PER	he
115	35455	35455	PRON	PER	him
199	35464	35464	PROP	PER	Archbishop
115	35468	35468	PRON	PER	he
115	35476	35476	PRON	PER	his
2485	35482	35483	NOM	PER	this Fairy
115	35486	35486	PRON	PER	me
115	35495	35495	PRON	PER	me
115	35504	35504	PRON	PER	I
67	35508	35508	PROP	PER	Rosalba
115	35511	35511	PRON	PER	me
115	35515	35515	PRON	PER	my
2480	35521	35521	NOM	PER	Countess
2487	35525	35525	PRON	PER	us
115	35529	35529	PRON	PER	I
115	35532	35532	PRON	PER	my
115	35536	35536	PRON	PER	I
115	35546	35546	PROP	PER	Giglio
69	35550	35550	PROP	PER	Gruffanuff
69	35556	35556	PRON	PER	I
69	35559	35559	PRON	PER	I
69	35561	35561	PRON	PER	I
115	35564	35564	PRON	PER	thee
69	35566	35566	PRON	PER	I
69	35569	35569	PRON	PER	my
2094	35569	35570	NOM	PER	my Prince
115	35579	35579	PRON	PER	your
2489	35579	35580	NOM	FAC	your carriages
2449	35582	35582	NOM	PER	ladies
445	35584	35584	NOM	PER	gentlemen
2487	35588	35588	PRON	PER	us
624	35591	35591	NOM	FAC	church
115	35600	35601	PROP	PER	dear Giglio
2493	35608	35614	NOM	PER	that insignificant little chambermaid of a Queen
1732	35613	35614	NOM	PER	a Queen
115	35616	35616	PRON	PER	thou
115	35623	35623	PRON	PER	thy
2483	35623	35624	NOM	PER	thy Barbara
2493	35626	35626	PRON	PER	She
1732	35630	35631	NOM	PER	a Queen
2497	35635	35637	NOM	PER	a Queen Dowager
69	35639	35639	PRON	PER	my
2498	35639	35641	NOM	PER	my gracious Lord
115	35648	35648	PROP	PER	Giglio
115	35657	35657	PRON	PER	his
1625	35665	35667	NOM	PER	this old wretch
1625	35671	35671	PRON	PER	her
1626	35679	35691	NOM	VEH	the very carriage which had been got ready to convey Giglio and Rosalba
115	35689	35689	PROP	PER	Giglio
67	35691	35691	PROP	PER	Rosalba
624	35693	35693	NOM	FAC	church
311	35707	35708	NOM	PER	the people
1629	35717	35719	NOM	PER	the royal bride
1630	35721	35721	NOM	PER	bridegroom
117	35724	35724	PROP	PER	Gruff
311	35737	35737	PRON	PER	them
179	35739	35739	PROP	PER	Phoo
1631	35741	35744	NOM	PER	the horrid old wretch
1632	35750	35750	PRON	PER	WE
1625	35765	35765	PRON	PER	her
293	35769	35770	NOM	PER	the Princess
67	35771	35771	PROP	PER	Rosalba
1634	35778	35782	NOM	PER	that highly principled young woman
1634	35786	35786	PRON	PER	her
73	35794	35795	PROP	PER	Fairy Blackstick
393	35802	35803	NOM	PER	the Fairy
73	35807	35807	PRON	PER	her
1634	35811	35811	PRON	PER	her
1634	35816	35816	PRON	PER	her
1634	35823	35823	PRON	PER	herself
1636	35830	35832	NOM	PER	many young women
67	35837	35837	PROP	PER	Rosalba
67	35840	35840	PRON	PER	she
67	35847	35847	PRON	PER	her
1637	35847	35848	NOM	PER	her subjects
67	35852	35852	PRON	PER	she
115	35854	35854	PROP	PER	Giglio
67	35857	35857	PRON	PER	her
67	35864	35864	PRON	PER	she
393	35866	35867	NOM	PER	the Fairy
115	35873	35873	PRON	PER	him
115	35880	35880	PRON	PER	him
115	35883	35883	PRON	PER	his
67	35888	35888	PRON	PER	I
115	35892	35892	PRON	PER	him
67	35895	35895	PRON	PER	I
115	35898	35898	PRON	PER	him
67	35903	35903	PRON	PER	she
73	35905	35905	PROP	PER	Blackstick
67	35908	35908	PRON	PER	I
115	35915	35915	PRON	PER	his
612	35918	35919	NOM	PER	the Countess
1637	35928	35928	PRON	PER	them
67	35932	35932	PRON	PER	my
67	35935	35935	PRON	PER	I
67	35940	35940	PRON	PER	I
1749	35942	35942	NOM	FAC	home
67	35945	35945	PRON	PER	I
2501	35949	35951	NOM	PER	the new Queen
67	35966	35966	PRON	PER	I
67	35975	35975	PRON	PER	I
200	35982	35983	PROP	PER	Queen Elizabeth
67	35990	35990	PRON	PER	I
67	35993	35993	PRON	PER	my
115	35996	35996	PROP	PER	Giglio
67	35998	35998	PRON	PER	I
2502	36000	36001	NOM	LOC	this world
2503	36004	36004	PRON	PER	us
1637	36008	36008	PRON	PER	them
67	36011	36011	PRON	PER	my
2439	36011	36013	NOM	PER	my dear Fairy
73	36013	36013	PROP	PER	Fairy
67	36016	36016	PRON	PER	me
115	36022	36022	PRON	PER	him
73	36028	36028	PRON	PER	you
67	36031	36031	PRON	PER	I
67	36035	36035	PRON	PER	my
2505	36035	36037	NOM	LOC	my own dominions
73	36041	36042	PROP	PER	the Fairy
67	36044	36044	PROP	PER	Rosalba
73	36053	36053	PRON	PER	her
1639	36056	36063	NOM	FAC	a very comfortable coach - and - four
1640	36066	36068	NOM	PER	a steady coachman
1641	36071	36073	NOM	PER	two respectable footmen
393	36077	36078	NOM	PER	the Fairy
67	36080	36080	PROP	PER	Rosalba
1004	36083	36084	NOM	VEH	the coach
68	36087	36087	PROP	PER	Angelica
129	36089	36089	PROP	PER	Bulbo
1644	36092	36092	PRON	PER	them
129	36096	36097	PROP	PER	honest Bulbo
129	36099	36099	PRON	PER	he
67	36111	36111	PROP	PER	Rosalba
67	36115	36115	PRON	PER	She
1645	36119	36121	NOM	PER	the honest fellow
129	36129	36129	PRON	PER	him
1646	36134	36137	NOM	PER	Duke Padella his father
1646	36136	36136	PRON	PER	his
2066	36136	36137	NOM	PER	his father
129	36141	36141	PRON	PER	him
129	36144	36144	PRON	PER	he
1004	36148	36149	NOM	VEH	the coach
476	36151	36151	NOM	PER	Prince
1650	36153	36153	NOM	PER	Highness
1651	36156	36162	NOM	PER	First Grandee of the Crim Tartar Empire
1004	36164	36165	NOM	VEH	The coach
624	36188	36188	NOM	FAC	church
9	36194	36194	PROP	GPE	Paflagonia
1654	36200	36201	NOM	GPE	other countries
1655	36204	36205	NOM	PER	the bride
1630	36207	36207	NOM	PER	bridegroom
1589	36221	36222	NOM	PER	the Chancellor
1658	36224	36224	NOM	PER	Minister
1659	36226	36227	NOM	PER	Lord Mayor
1660	36230	36233	NOM	PER	principal officers of state
1212	36238	36240	NOM	FAC	the royal palace
210	36256	36257	NOM	PER	the King
210	36259	36259	PRON	PER	his
1663	36259	36260	NOM	PER	his bride
1664	36269	36269	PRON	PER	their
1665	36269	36275	NOM	FAC	their residence at the Prince ’s palace
1740	36272	36273	NOM	PER	the Prince
1667	36272	36275	NOM	FAC	the Prince ’s palace
1668	36277	36285	NOM	FAC	that one which Valoroso occupied when Angelica was born
71	36280	36280	PROP	PER	Valoroso
68	36283	36283	PROP	PER	Angelica
71	36289	36289	PRON	PER	he
1669	36295	36297	NOM	PER	the marriage party
434	36301	36302	NOM	FAC	the palace
1671	36304	36305	NOM	PER	the dignitaries
1671	36309	36309	PRON	PER	their
1672	36309	36310	NOM	VEH	their carriages
67	36316	36316	PROP	PER	Rosalba
67	36320	36320	PRON	PER	her
1673	36320	36321	NOM	VEH	her coach
129	36325	36325	PROP	PER	Bulbo
67	36343	36343	PRON	PER	her
129	36345	36345	PROP	PER	Giglio
